time	charge	amps	volts
2425.000000	0.182961	0.000272	10.080800
2426.000000	0.183036	0.000271	10.023400
2427.000000	0.183112	0.000271	10.053000
2428.000000	0.183187	0.000271	10.065200
2429.000000	0.183263	0.000271	10.075400
2430.000000	0.183338	0.000271	10.083400
2431.000000	0.183414	0.000272	10.001800
2432.000000	0.183489	0.000271	10.028700
2433.000000	0.183564	0.000272	10.110400
2434.000000	0.183640	0.000272	10.145700
2435.000000	0.183715	0.000271	10.134700
2436.000000	0.183791	0.000272	10.035900
2437.000000	0.183866	0.000271	9.965310
2438.000000	0.183942	0.000271	10.017000
2439.000000	0.184017	0.000272	10.107000
2440.000000	0.184092	0.000271	10.173400
2441.000000	0.184168	0.000271	10.249000
2442.000000	0.184243	0.000272	10.018900
2443.000000	0.184319	0.000271	9.891640
2444.000000	0.184394	0.000271	9.928090
2445.000000	0.184470	0.000271	9.956570
2446.000000	0.184545	0.000271	9.979740
2447.000000	0.184620	0.000272	9.981640
2448.000000	0.184696	0.000272	9.975940
2449.000000	0.184772	0.000272	9.900370
2450.000000	0.184847	0.000271	9.910240
2451.000000	0.184922	0.000271	9.945180
2452.000000	0.184998	0.000271	9.985060
2453.000000	0.185073	0.000271	10.080400
2454.000000	0.185149	0.000272	9.988850
2455.000000	0.185224	0.000271	9.976320
2456.000000	0.185300	0.000272	9.977460
2457.000000	0.185375	0.000271	10.065600
2458.000000	0.185451	0.000272	10.080400
2459.000000	0.185526	0.000272	10.032900
2460.000000	0.185601	0.000271	10.084900
2461.000000	0.185677	0.000272	10.098200
2462.000000	0.185752	0.000271	10.156300
2463.000000	0.185828	0.000272	10.069700
2464.000000	0.185903	0.000271	10.055300
2465.000000	0.185979	0.000271	10.088700
2466.000000	0.186054	0.000271	10.165100
2467.000000	0.186130	0.000272	10.100100
2468.000000	0.186205	0.000271	10.047300
2469.000000	0.186281	0.000272	9.997970
2470.000000	0.186356	0.000272	9.940620
2471.000000	0.186432	0.000272	9.929230
2472.000000	0.186507	0.000272	9.868470
2473.000000	0.186583	0.000271	9.921260
2474.000000	0.186658	0.000272	9.950880
2475.000000	0.186733	0.000271	9.999110
2476.000000	0.186809	0.000271	10.014300
2477.000000	0.186884	0.000272	9.968730
2478.000000	0.186960	0.000271	9.914040
2479.000000	0.187035	0.000271	9.966450
2480.000000	0.187111	0.000272	10.065200
2481.000000	0.187186	0.000272	9.972140
2482.000000	0.187262	0.000271	10.027600
2483.000000	0.187337	0.000272	9.993030
2484.000000	0.187412	0.000271	10.039000
2485.000000	0.187488	0.000272	9.980500
2486.000000	0.187563	0.000271	9.990750
2487.000000	0.187639	0.000272	10.004400
2488.000000	0.187714	0.000271	10.065900
2489.000000	0.187790	0.000271	10.105400
2490.000000	0.187865	0.000272	10.164700
2491.000000	0.187941	0.000272	10.143400
2492.000000	0.188016	0.000272	9.950120
2493.000000	0.188092	0.000271	9.986580
2494.000000	0.188167	0.000271	10.048100
2495.000000	0.188242	0.000272	10.067500
2496.000000	0.188318	0.000272	9.907210
2497.000000	0.188393	0.000272	9.987330
2498.000000	0.188469	0.000271	10.046600
2499.000000	0.188544	0.000272	10.028300
2500.000000	0.188620	0.000272	10.002100
2501.000000	0.188695	0.000272	9.918220
2502.000000	0.188771	0.000272	9.960370
2503.000000	0.188846	0.000271	9.953920
2504.000000	0.188922	0.000271	10.072000
2505.000000	0.188997	0.000272	9.994550
2506.000000	0.189073	0.000271	9.977460
2507.000000	0.189148	0.000271	10.034400
2508.000000	0.189223	0.000272	10.078100
2509.000000	0.189299	0.000272	9.988850
2510.000000	0.189374	0.000271	10.028700
2511.000000	0.189450	0.000272	10.094000
2512.000000	0.189525	0.000271	10.167300
2513.000000	0.189601	0.000272	10.024900
2514.000000	0.189676	0.000272	10.035200
2515.000000	0.189752	0.000271	10.075100
2516.000000	0.189827	0.000271	10.200800
2517.000000	0.189902	0.000272	10.128200
2518.000000	0.189978	0.000272	10.037500
2519.000000	0.190053	0.000271	9.896190
2520.000000	0.190129	0.000272	9.903410
2521.000000	0.190204	0.000271	9.955060
2522.000000	0.190280	0.000271	10.028000
2523.000000	0.190355	0.000271	9.860880
2524.000000	0.190430	0.000272	9.891260
2525.000000	0.190506	0.000271	9.914800
2526.000000	0.190581	0.000271	9.950500
2527.000000	0.190657	0.000271	9.994170
2528.000000	0.190732	0.000272	10.075400
2529.000000	0.190808	0.000272	10.015100
2530.000000	0.190883	0.000271	9.918980
2531.000000	0.190958	0.000271	9.917460
2532.000000	0.191035	0.000276	8.475900
2533.000000	0.191110	0.000270	9.729100
2534.000000	0.191186	0.000271	10.020800
2535.000000	0.191261	0.000272	9.953920
2536.000000	0.191337	0.000272	9.976700
2537.000000	0.191412	0.000271	9.986950
2538.000000	0.191487	0.000271	10.029100
2539.000000	0.191563	0.000272	10.011300
2540.000000	0.191638	0.000271	10.125900
2541.000000	0.191714	0.000271	10.014300
2542.000000	0.191789	0.000271	10.076200
2543.000000	0.191864	0.000271	10.086100
2544.000000	0.191940	0.000271	10.194300
2545.000000	0.192015	0.000272	10.124800
2546.000000	0.192091	0.000271	10.081900
2547.000000	0.192166	0.000272	9.840370
2548.000000	0.192242	0.000271	10.009400
2549.000000	0.192317	0.000272	10.088000
2550.000000	0.192393	0.000271	10.035600
2551.000000	0.192468	0.000272	9.890120
2552.000000	0.192543	0.000271	9.914420
2553.000000	0.192619	0.000271	9.997970
2554.000000	0.192694	0.000272	10.006700
2555.000000	0.192770	0.000272	9.934170
2556.000000	0.192845	0.000271	9.893910
2557.000000	0.192921	0.000271	9.949360
2558.000000	0.192996	0.000272	9.975180
2559.000000	0.193072	0.000271	10.059900
2560.000000	0.193147	0.000272	10.022300
2561.000000	0.193223	0.000271	9.910240
2562.000000	0.193298	0.000272	9.931130
2563.000000	0.193373	0.000271	9.919360
2564.000000	0.193449	0.000271	10.044300
2565.000000	0.193524	0.000271	10.059900
2566.000000	0.193600	0.000272	10.009700
2567.000000	0.193675	0.000271	10.032900
2568.000000	0.193751	0.000272	10.046200
2569.000000	0.193826	0.000271	10.020800
2570.000000	0.193901	0.000271	9.968350
2571.000000	0.193977	0.000271	10.065200
2572.000000	0.194052	0.000271	10.101600
2573.000000	0.194128	0.000272	10.118000
2574.000000	0.194203	0.000271	10.155900
2575.000000	0.194279	0.000272	10.093700
2576.000000	0.194354	0.000271	10.038200
2577.000000	0.194429	0.000271	10.165100
2578.000000	0.194505	0.000271	10.245600
2579.000000	0.194580	0.000272	10.148700
2580.000000	0.194656	0.000271	10.048900
2581.000000	0.194731	0.000272	10.052700
2582.000000	0.194807	0.000271	9.933790
2583.000000	0.194882	0.000272	9.983920
2584.000000	0.194958	0.000271	9.923540
2585.000000	0.195033	0.000272	9.940240
2586.000000	0.195109	0.000272	9.936070
2587.000000	0.195184	0.000272	9.942140
2588.000000	0.195259	0.000271	9.980880
2589.000000	0.195335	0.000272	9.918980
2590.000000	0.195411	0.000271	9.555550
2591.000000	0.195486	0.000271	9.973660
2592.000000	0.195562	0.000275	9.747710
2593.000000	0.195638	0.000271	10.069400
2594.000000	0.195713	0.000272	10.081900
2595.000000	0.195789	0.000272	9.994550
2596.000000	0.195864	0.000271	10.005600
2597.000000	0.195939	0.000271	9.999490
2598.000000	0.196015	0.000271	10.088700
2599.000000	0.196090	0.000272	10.106600
2600.000000	0.196166	0.000272	9.975940
2601.000000	0.196241	0.000271	9.953160
2602.000000	0.196316	0.000271	10.017000
2603.000000	0.196392	0.000271	10.056800
2604.000000	0.196467	0.000272	10.149900
2605.000000	0.196543	0.000272	10.045100
2606.000000	0.196618	0.000271	10.035900
2607.000000	0.196694	0.000271	10.115300
2608.000000	0.196769	0.000272	10.134700
2609.000000	0.196845	0.000272	10.132800
2610.000000	0.196920	0.000271	10.071600
2611.000000	0.196995	0.000271	10.095900
2612.000000	0.197071	0.000271	10.113800
2613.000000	0.197146	0.000271	10.108100
2614.000000	0.197222	0.000271	10.176500
2615.000000	0.197297	0.000272	10.230800
2616.000000	0.197373	0.000272	10.041600
2617.000000	0.197448	0.000271	9.964170
2618.000000	0.197523	0.000271	9.965310
2619.000000	0.197599	0.000272	9.940620
2620.000000	0.197674	0.000271	10.010100
2621.000000	0.197750	0.000272	10.028000
2622.000000	0.197825	0.000272	10.053000
2623.000000	0.197901	0.000271	10.095900
2624.000000	0.197976	0.000271	10.046600
2625.000000	0.198051	0.000271	10.111100
2626.000000	0.198127	0.000271	10.121000
2627.000000	0.198202	0.000272	10.024200
2628.000000	0.198278	0.000272	10.001800
2629.000000	0.198353	0.000271	10.056500
2630.000000	0.198429	0.000272	10.080800
2631.000000	0.198504	0.000272	9.992270
2632.000000	0.198580	0.000271	9.971760
2633.000000	0.198655	0.000272	10.027600
2634.000000	0.198731	0.000271	10.076600
2635.000000	0.198806	0.000272	10.079600
2636.000000	0.198881	0.000271	10.119900
2637.000000	0.198957	0.000272	10.141500
2638.000000	0.199032	0.000271	10.018100
2639.000000	0.199108	0.000272	10.019600
2640.000000	0.199183	0.000271	10.063300
2641.000000	0.199259	0.000271	10.132400
2642.000000	0.199334	0.000272	10.153700
2643.000000	0.199410	0.000272	10.029500
2644.000000	0.199485	0.000271	10.005900
2645.000000	0.199560	0.000271	10.178700
2646.000000	0.199636	0.000272	10.092500
2647.000000	0.199711	0.000271	10.088400
2648.000000	0.199787	0.000271	10.095200
2649.000000	0.199862	0.000272	9.991130
2650.000000	0.199938	0.000271	9.986950
2651.000000	0.200013	0.000272	9.922780
2652.000000	0.200089	0.000271	9.932650
2653.000000	0.200164	0.000271	9.996070
2654.000000	0.200239	0.000272	9.973280
2655.000000	0.200315	0.000271	10.043200
2656.000000	0.200390	0.000272	10.104700
2657.000000	0.200466	0.000272	9.901510
2658.000000	0.200541	0.000271	9.928470
2659.000000	0.200617	0.000271	9.954680
2660.000000	0.200692	0.000271	10.063700
2661.000000	0.200767	0.000271	10.103200
2662.000000	0.200843	0.000271	10.163900
2663.000000	0.200918	0.000271	10.018100
2664.000000	0.200994	0.000271	10.015100
2665.000000	0.201069	0.000271	10.061000
2666.000000	0.201144	0.000271	10.138900
2667.000000	0.201220	0.000272	10.040100
2668.000000	0.201295	0.000271	10.109600
2669.000000	0.201371	0.000271	10.124400
2670.000000	0.201446	0.000271	10.153700
2671.000000	0.201522	0.000271	10.253500
2672.000000	0.201597	0.000273	10.059900
2673.000000	0.201673	0.000271	9.882900
2674.000000	0.201748	0.000271	9.947080
2675.000000	0.201823	0.000271	9.996450
2676.000000	0.201899	0.000271	10.050800
2677.000000	0.201974	0.000272	10.008200
2678.000000	0.202050	0.000271	9.917080
2679.000000	0.202125	0.000271	9.973660
2680.000000	0.202201	0.000271	10.015100
2681.000000	0.202276	0.000272	10.075800
2682.000000	0.202352	0.000271	10.050000
2683.000000	0.202427	0.000272	10.008600
2684.000000	0.202503	0.000271	9.962270
2685.000000	0.202578	0.000271	10.000200
2686.000000	0.202653	0.000271	10.137000
2687.000000	0.202729	0.000272	10.134300
2688.000000	0.202804	0.000271	10.045800
2689.000000	0.202880	0.000271	10.109200
2690.000000	0.202955	0.000271	10.172300
2691.000000	0.203031	0.000272	10.152900
2692.000000	0.203106	0.000272	10.011600
2693.000000	0.203182	0.000272	9.966830
2694.000000	0.203257	0.000272	9.876450
2695.000000	0.203332	0.000271	9.932270
2696.000000	0.203408	0.000271	9.948980
2697.000000	0.203483	0.000271	10.002900
2698.000000	0.203559	0.000272	9.890500
2699.000000	0.203634	0.000271	9.955060
2700.000000	0.203710	0.000272	9.971760
2701.000000	0.203785	0.000271	9.958850
2702.000000	0.203861	0.000271	10.031800
2703.000000	0.203936	0.000272	10.061400
2704.000000	0.204011	0.000272	9.931890
2705.000000	0.204087	0.000271	9.986200
2706.000000	0.204162	0.000271	10.007800
2707.000000	0.204238	0.000271	10.021900
2708.000000	0.204313	0.000271	10.063700
2709.000000	0.204389	0.000271	10.075400
2710.000000	0.204464	0.000272	9.955430
2711.000000	0.204539	0.000272	9.931510
2712.000000	0.204615	0.000271	9.971760
2713.000000	0.204690	0.000271	10.111900
2714.000000	0.204766	0.000271	10.209900
2715.000000	0.204841	0.000272	10.075400
2716.000000	0.204917	0.000272	10.081900
2717.000000	0.204992	0.000272	10.074300
2718.000000	0.205067	0.000271	10.202300
2719.000000	0.205143	0.000272	10.157800
2720.000000	0.205218	0.000271	10.160100
2721.000000	0.205294	0.000272	10.187500
2722.000000	0.205369	0.000271	10.159400
2723.000000	0.205445	0.000272	10.206500
2724.000000	0.205520	0.000272	10.252000
2725.000000	0.205596	0.000271	9.967970
2726.000000	0.205671	0.000271	9.994930
2727.000000	0.205747	0.000272	10.002500
2728.000000	0.205822	0.000272	9.898470
2729.000000	0.205897	0.000271	9.902270
2730.000000	0.205973	0.000271	10.019200
2731.000000	0.206048	0.000272	10.036300
2732.000000	0.206124	0.000271	9.958850
2733.000000	0.206199	0.000271	9.996450
2734.000000	0.206275	0.000271	10.012400
2735.000000	0.206350	0.000271	10.021500
2736.000000	0.206425	0.000272	10.099400
2737.000000	0.206501	0.000271	10.000200
2738.000000	0.206576	0.000271	10.061000
2739.000000	0.206652	0.000271	10.114900
2740.000000	0.206727	0.000272	10.162800
2741.000000	0.206803	0.000272	10.110000
2742.000000	0.206878	0.000271	10.003300
2743.000000	0.206953	0.000271	10.069700
2744.000000	0.207029	0.000271	10.134300
2745.000000	0.207104	0.000272	10.177200
2746.000000	0.207180	0.000272	10.040500
2747.000000	0.207255	0.000271	10.080800
2748.000000	0.207331	0.000271	10.133200
2749.000000	0.207406	0.000272	10.169600
2750.000000	0.207482	0.000271	9.953920
2751.000000	0.207557	0.000271	9.927330
2752.000000	0.207632	0.000271	9.938730
2753.000000	0.207708	0.000271	9.956570
2754.000000	0.207783	0.000271	10.032100
2755.000000	0.207859	0.000272	9.976320
2756.000000	0.207934	0.000271	10.043200
2757.000000	0.208009	0.000271	10.048900
2758.000000	0.208085	0.000271	10.116800
2759.000000	0.208160	0.000272	9.979360
2760.000000	0.208236	0.000271	9.975560
2761.000000	0.208311	0.000271	10.024200
2762.000000	0.208387	0.000271	10.125900
2763.000000	0.208462	0.000272	10.023400
2764.000000	0.208538	0.000271	9.988470
2765.000000	0.208613	0.000272	9.981640
2766.000000	0.208689	0.000271	9.979360
2767.000000	0.208764	0.000271	10.028300
2768.000000	0.208839	0.000272	10.103200
2769.000000	0.208915	0.000272	10.059100
2770.000000	0.208990	0.000271	10.085700
2771.000000	0.209066	0.000272	10.153700
2772.000000	0.209141	0.000272	10.104700
2773.000000	0.209217	0.000271	9.978980
2774.000000	0.209292	0.000271	10.081500
2775.000000	0.209367	0.000271	10.165100
2776.000000	0.209443	0.000272	10.162800
2777.000000	0.209518	0.000272	10.032500
2778.000000	0.209594	0.000272	10.052700
2779.000000	0.209669	0.000271	10.117600
2780.000000	0.209745	0.000272	10.091000
2781.000000	0.209820	0.000271	10.034800
2782.000000	0.209896	0.000272	9.889740
2783.000000	0.209971	0.000271	9.917080
2784.000000	0.210047	0.000271	9.990750
2785.000000	0.210122	0.000272	9.991890
2786.000000	0.210197	0.000271	10.023400
2787.000000	0.210273	0.000272	10.002900
2788.000000	0.210348	0.000271	10.000600
2789.000000	0.210424	0.000271	10.036300
2790.000000	0.210499	0.000272	10.065200
2791.000000	0.210575	0.000272	10.032100
2792.000000	0.210650	0.000272	9.981640
2793.000000	0.210726	0.000271	10.048100
2794.000000	0.210801	0.000271	10.108900
2795.000000	0.210877	0.000272	9.989230
2796.000000	0.210952	0.000272	9.996070
2797.000000	0.211028	0.000271	9.982020
2798.000000	0.211103	0.000271	10.048900
2799.000000	0.211178	0.000271	10.128200
2800.000000	0.211254	0.000272	10.130500
2801.000000	0.211329	0.000272	10.128600
2802.000000	0.211405	0.000272	10.024600
2803.000000	0.211480	0.000271	10.084600
2804.000000	0.211555	0.000271	10.149900
2805.000000	0.211631	0.000272	10.184800
2806.000000	0.211707	0.000272	10.067100
2807.000000	0.211782	0.000272	10.070900
2808.000000	0.211857	0.000271	10.114900
2809.000000	0.211933	0.000271	10.184800
2810.000000	0.212008	0.000272	10.238000
2811.000000	0.212084	0.000271	10.032500
2812.000000	0.212159	0.000271	10.112300
2813.000000	0.212235	0.000272	10.023400
2814.000000	0.212310	0.000272	10.026400
2815.000000	0.212385	0.000271	10.026800
2816.000000	0.212461	0.000271	9.927710
2817.000000	0.212536	0.000271	9.958090
2818.000000	0.212612	0.000271	10.009700
2819.000000	0.212687	0.000272	10.018500
2820.000000	0.212763	0.000271	10.068200
2821.000000	0.212838	0.000272	10.022300
2822.000000	0.212914	0.000272	9.990750
2823.000000	0.212989	0.000271	10.088700
2824.000000	0.213064	0.000272	10.101600
2825.000000	0.213140	0.000272	10.073500
2826.000000	0.213215	0.000272	10.010100
2827.000000	0.213291	0.000271	9.977840
2828.000000	0.213366	0.000271	10.059500
2829.000000	0.213442	0.000272	10.093300
2830.000000	0.213517	0.000272	9.991890
2831.000000	0.213593	0.000271	9.012110
2832.000000	0.213668	0.000271	9.332630
2833.000000	0.213743	0.000271	9.621630
2834.000000	0.213818	0.000271	9.899230
2835.000000	0.213894	0.000272	10.058000
2836.000000	0.213969	0.000271	10.116800
2837.000000	0.214045	0.000271	10.174600
2838.000000	0.214120	0.000272	10.233400
2839.000000	0.214196	0.000272	10.129700
2840.000000	0.214271	0.000272	9.997590
2841.000000	0.214347	0.000271	9.988850
2842.000000	0.214422	0.000271	10.050400
2843.000000	0.214497	0.000272	10.076600
2844.000000	0.214573	0.000271	9.956950
2845.000000	0.214648	0.000272	9.985440
2846.000000	0.214724	0.000272	9.973280
2847.000000	0.214799	0.000271	10.005600
2848.000000	0.214875	0.000271	10.104700
2849.000000	0.214950	0.000272	10.096300
2850.000000	0.215026	0.000272	10.007500
2851.000000	0.215101	0.000271	9.988470
2852.000000	0.215176	0.000271	10.023800
2853.000000	0.215252	0.000271	10.102400
2854.000000	0.215327	0.000271	10.156700
2855.000000	0.215403	0.000272	10.059100
2856.000000	0.215478	0.000271	10.083400
2857.000000	0.215553	0.000271	10.076600
2858.000000	0.215629	0.000271	10.159000
2859.000000	0.215704	0.000271	10.250500
2860.000000	0.215780	0.000271	10.294200
2861.000000	0.215855	0.000272	10.197000
2862.000000	0.215931	0.000272	10.035600
2863.000000	0.216006	0.000271	9.988850
2864.000000	0.216081	0.000271	10.034400
2865.000000	0.216157	0.000271	10.057600
2866.000000	0.216232	0.000271	9.962650
2867.000000	0.216308	0.000271	9.993790
2868.000000	0.216383	0.000272	9.983540
2869.000000	0.216459	0.000271	9.986580
2870.000000	0.216534	0.000271	10.061400
2871.000000	0.216609	0.000271	10.071600
2872.000000	0.216685	0.000272	9.977460
2873.000000	0.216760	0.000272	9.978980
2874.000000	0.216836	0.000271	9.998350
2875.000000	0.216911	0.000272	10.094000
2876.000000	0.216987	0.000272	10.035200
2877.000000	0.217062	0.000271	10.018100
2878.000000	0.217137	0.000271	10.035900
2879.000000	0.217213	0.000271	10.044300
2880.000000	0.217288	0.000272	10.043500
2881.000000	0.217364	0.000272	10.113400
2882.000000	0.217439	0.000272	9.934550
2883.000000	0.217515	0.000271	10.017700
2884.000000	0.217590	0.000271	10.102400
2885.000000	0.217666	0.000271	10.184400
2886.000000	0.217741	0.000271	10.225100
2887.000000	0.217817	0.000272	10.167300
2888.000000	0.217892	0.000272	9.912140
2889.000000	0.217967	0.000271	9.975940
2890.000000	0.218043	0.000271	10.005600
2891.000000	0.218118	0.000271	10.048900
2892.000000	0.218194	0.000271	10.063300
2893.000000	0.218269	0.000272	10.022700
2894.000000	0.218345	0.000271	9.969490
2895.000000	0.218420	0.000271	10.056800
2896.000000	0.218495	0.000271	10.099700
2897.000000	0.218571	0.000272	10.124000
2898.000000	0.218646	0.000272	10.067500
2899.000000	0.218722	0.000271	9.971010
2900.000000	0.218797	0.000271	10.023400
2901.000000	0.218873	0.000272	10.077700
2902.000000	0.218948	0.000271	10.107700
2903.000000	0.219024	0.000272	10.013500
2904.000000	0.219099	0.000271	10.061000
2905.000000	0.219174	0.000271	10.058700
2906.000000	0.219250	0.000271	10.114600
2907.000000	0.219325	0.000271	10.093300
2908.000000	0.219401	0.000272	9.974420
2909.000000	0.219476	0.000271	9.988470
2910.000000	0.219552	0.000272	10.023800
2911.000000	0.219627	0.000271	10.052300
2912.000000	0.219702	0.000271	10.087600
2913.000000	0.219778	0.000272	10.135100
2914.000000	0.219854	0.000272	10.172700
2915.000000	0.219929	0.000271	10.085700
2916.000000	0.220004	0.000272	10.117200
2917.000000	0.220080	0.000272	9.985060
2918.000000	0.220155	0.000271	9.985060
2919.000000	0.220231	0.000271	10.026400
2920.000000	0.220306	0.000272	10.001000
2921.000000	0.220382	0.000272	10.018100
2922.000000	0.220457	0.000271	9.956950
2923.000000	0.220533	0.000271	10.046200
2924.000000	0.220608	0.000271	10.104300
2925.000000	0.220683	0.000272	10.045400
2926.000000	0.220759	0.000272	9.968350
2927.000000	0.220834	0.000271	9.938730
2928.000000	0.220910	0.000272	9.983540
2929.000000	0.220985	0.000271	9.992650
2930.000000	0.221061	0.000271	10.086500
2931.000000	0.221136	0.000272	10.075800
2932.000000	0.221212	0.000271	9.950880
2933.000000	0.221287	0.000272	9.977460
2934.000000	0.221363	0.000271	10.002900
2935.000000	0.221438	0.000272	9.973660
2936.000000	0.221513	0.000271	10.049200
2937.000000	0.221589	0.000272	10.039700
2938.000000	0.221664	0.000272	9.973280
2939.000000	0.221740	0.000271	9.996830
2940.000000	0.221815	0.000271	10.029100
2941.000000	0.221891	0.000271	10.083000
2942.000000	0.221966	0.000271	10.215200
2943.000000	0.222042	0.000272	10.118000
2944.000000	0.222117	0.000271	10.129700
2945.000000	0.222193	0.000272	10.191300
2946.000000	0.222268	0.000271	10.244100
2947.000000	0.222343	0.000271	10.244800
2948.000000	0.222419	0.000272	10.010500
2949.000000	0.222494	0.000272	9.952020
2950.000000	0.222570	0.000271	9.978220
2951.000000	0.222645	0.000272	10.032100
2952.000000	0.222721	0.000272	10.081100
2953.000000	0.222796	0.000272	9.992270
2954.000000	0.222872	0.000271	10.007100
2955.000000	0.222947	0.000271	10.023800
2956.000000	0.223022	0.000271	10.103200
2957.000000	0.223098	0.000272	10.129000
2958.000000	0.223174	0.000272	9.994930
2959.000000	0.223249	0.000271	10.004000
2960.000000	0.223324	0.000271	10.060600
2961.000000	0.223400	0.000271	10.099400
2962.000000	0.223475	0.000272	10.012000
2963.000000	0.223551	0.000271	10.017000
2964.000000	0.223626	0.000272	10.033700
2965.000000	0.223702	0.000272	10.009700
2966.000000	0.223777	0.000271	10.109200
2967.000000	0.223852	0.000271	10.097800
2968.000000	0.223928	0.000272	10.014300
2969.000000	0.224003	0.000271	10.022300
2970.000000	0.224079	0.000272	10.066300
2971.000000	0.224154	0.000272	10.108900
2972.000000	0.224230	0.000271	10.163500
2973.000000	0.224305	0.000272	10.179900
2974.000000	0.224380	0.000271	10.129000
2975.000000	0.224456	0.000272	10.045400
2976.000000	0.224532	0.000272	9.994170
2977.000000	0.224607	0.000272	9.920880
2978.000000	0.224682	0.000272	10.023000
2979.000000	0.224758	0.000271	9.977840
2980.000000	0.224833	0.000271	10.007100
2981.000000	0.224909	0.000271	9.987330
2982.000000	0.224984	0.000271	10.099400
2983.000000	0.225060	0.000271	10.029100
2984.000000	0.225135	0.000272	10.052300
2985.000000	0.225210	0.000271	10.020000
2986.000000	0.225286	0.000271	10.088000
2987.000000	0.225361	0.000271	10.125200
2988.000000	0.225437	0.000271	10.087600
2989.000000	0.225512	0.000271	10.049200
2990.000000	0.225588	0.000272	10.027200
2991.000000	0.225663	0.000271	10.054200
2992.000000	0.225738	0.000272	10.081900
2993.000000	0.225814	0.000271	10.144900
2994.000000	0.225889	0.000271	10.228100
2995.000000	0.225965	0.000272	10.137700
2996.000000	0.226040	0.000271	10.127100
2997.000000	0.226115	0.000271	10.180300
2998.000000	0.226191	0.000272	10.083800
2999.000000	0.226266	0.000272	10.023000
3000.000000	0.226342	0.000272	10.039700
3001.000000	0.226417	0.000272	9.890880
3002.000000	0.226493	0.000271	9.893150
3003.000000	0.226568	0.000271	9.977840
3004.000000	0.226643	0.000271	10.010500
3005.000000	0.226719	0.000272	10.053800
3006.000000	0.226794	0.000272	9.954680
3007.000000	0.226870	0.000272	9.900750
3008.000000	0.226945	0.000271	9.925430
3009.000000	0.227021	0.000271	9.977080
3010.000000	0.227096	0.000271	9.933410
3011.000000	0.227171	0.000271	9.997970
3012.000000	0.227247	0.000272	9.994930
3013.000000	0.227322	0.000272	9.925810
3014.000000	0.227398	0.000271	9.903410
3015.000000	0.227473	0.000271	9.959230
3016.000000	0.227549	0.000271	10.001400
3017.000000	0.227624	0.000272	10.071600
3018.000000	0.227699	0.000271	10.009000
3019.000000	0.227775	0.000271	10.046200
3020.000000	0.227850	0.000271	10.048500
3021.000000	0.227926	0.000272	10.149900
3022.000000	0.228001	0.000272	10.217800
3023.000000	0.228077	0.000271	10.223900
3024.000000	0.228152	0.000272	10.049200
3025.000000	0.228227	0.000272	10.114200
3026.000000	0.228303	0.000271	10.132800
3027.000000	0.228378	0.000272	10.190100
3028.000000	0.228454	0.000271	9.974420
3029.000000	0.228529	0.000272	9.989990
3030.000000	0.228605	0.000272	9.915560
3031.000000	0.228680	0.000272	9.936070
3032.000000	0.228756	0.000272	9.882900
3033.000000	0.228831	0.000271	9.874550
3034.000000	0.228906	0.000272	9.901130
3035.000000	0.228982	0.000271	9.915560
3036.000000	0.229057	0.000272	9.980880
3037.000000	0.229133	0.000272	9.964930
3038.000000	0.229208	0.000271	9.906830
3039.000000	0.229284	0.000271	9.964930
3040.000000	0.229359	0.000272	9.985440
3041.000000	0.229435	0.000271	10.018500
3042.000000	0.229510	0.000272	10.030200
3043.000000	0.229585	0.000272	9.976700
3044.000000	0.229661	0.000272	9.975940
3045.000000	0.229736	0.000271	10.070500
3046.000000	0.229812	0.000272	10.091800
3047.000000	0.229887	0.000272	10.114600
3048.000000	0.229963	0.000272	10.094400
3049.000000	0.230038	0.000272	10.047700
3050.000000	0.230114	0.000271	10.134300
3051.000000	0.230189	0.000271	10.235700
3052.000000	0.230264	0.000271	10.236800
3053.000000	0.230340	0.000272	10.128200
3054.000000	0.230416	0.000272	9.921260
3055.000000	0.230491	0.000272	9.917840
3056.000000	0.230566	0.000271	9.996070
3057.000000	0.230642	0.000271	10.005900
3058.000000	0.230717	0.000271	10.015400
3059.000000	0.230793	0.000272	10.023000
3060.000000	0.230868	0.000271	9.931510
3061.000000	0.230944	0.000272	9.934930
3062.000000	0.231019	0.000271	9.978220
3063.000000	0.231094	0.000271	10.034000
3064.000000	0.231170	0.000272	10.054600
3065.000000	0.231245	0.000272	10.064400
3066.000000	0.231321	0.000272	9.983920
3067.000000	0.231396	0.000272	9.976700
3068.000000	0.231472	0.000271	10.016200
3069.000000	0.231547	0.000272	9.926570
3070.000000	0.231623	0.000271	9.955430
3071.000000	0.231698	0.000271	10.012400
3072.000000	0.231773	0.000271	10.058300
3073.000000	0.231849	0.000272	10.054900
3074.000000	0.231924	0.000271	9.994550
3075.000000	0.232000	0.000272	10.017000
3076.000000	0.232075	0.000272	10.054900
3077.000000	0.232151	0.000272	10.098600
3078.000000	0.232226	0.000272	10.100100
3079.000000	0.232302	0.000271	10.161300
3080.000000	0.232377	0.000272	9.986200
3081.000000	0.232452	0.000271	10.071600
3082.000000	0.232528	0.000271	10.167700
3083.000000	0.232603	0.000272	10.200000
3084.000000	0.232679	0.000272	10.168500
3085.000000	0.232754	0.000272	9.888980
3086.000000	0.232830	0.000271	9.828220
3087.000000	0.232905	0.000271	9.922400
3088.000000	0.232980	0.000271	10.009700
3089.000000	0.233056	0.000271	9.936830
3090.000000	0.233131	0.000271	10.008600
