time	charge	amps	volts
1207.000000	-0.046047	-0.000282	-4.197790
1208.000000	-0.046131	-0.000303	-4.197790
1209.000000	-0.046219	-0.000315	-4.197790
1210.000000	-0.046303	-0.000303	-4.197790
1211.000000	-0.046383	-0.000289	-4.197790
1212.000000	-0.046467	-0.000300	-4.197790
1213.000000	-0.046550	-0.000300	-4.197790
1214.000000	-0.046634	-0.000302	-4.197790
1215.000000	-0.046723	-0.000320	-4.197790
1216.000000	-0.046805	-0.000298	-4.198170
1217.000000	-0.046883	-0.000280	-4.198170
1218.000000	-0.046962	-0.000283	-4.198170
1219.000000	-0.047041	-0.000284	-4.198170
1220.000000	-0.047120	-0.000286	-4.197790
1221.000000	-0.047199	-0.000285	-4.197790
1222.000000	-0.047283	-0.000300	-4.197790
1223.000000	-0.047364	-0.000294	-4.197790
1224.000000	-0.047447	-0.000298	-4.197790
1225.000000	-0.047529	-0.000295	-4.198170
1226.000000	-0.047613	-0.000300	-4.198170
1227.000000	-0.047696	-0.000300	-4.198170
1228.000000	-0.047778	-0.000296	-4.198170
1229.000000	-0.047861	-0.000297	-4.198170
1230.000000	-0.047945	-0.000302	-4.198170
1231.000000	-0.048029	-0.000303	-4.198170
1232.000000	-0.048111	-0.000296	-4.198170
1233.000000	-0.048194	-0.000297	-4.198170
1234.000000	-0.048277	-0.000299	-4.198170
1235.000000	-0.048360	-0.000300	-4.198170
1236.000000	-0.048445	-0.000305	-4.198170
1237.000000	-0.048530	-0.000306	-4.198170
1238.000000	-0.048614	-0.000304	-4.198170
1239.000000	-0.048698	-0.000301	-4.198170
1240.000000	-0.048783	-0.000308	-4.198170
1241.000000	-0.048869	-0.000306	-4.198170
1242.000000	-0.048953	-0.000304	-4.198170
1243.000000	-0.049036	-0.000299	-4.198170
1244.000000	-0.049121	-0.000305	-4.198170
1245.000000	-0.049205	-0.000304	-4.198170
1246.000000	-0.049290	-0.000304	-4.198170
1247.000000	-0.049375	-0.000307	-4.198170
1248.000000	-0.049459	-0.000302	-4.198170
1249.000000	-0.049542	-0.000297	-4.198170
1250.000000	-0.049624	-0.000296	-4.198170
1251.000000	-0.049707	-0.000301	-4.198170
1252.000000	-0.049790	-0.000299	-4.198170
1253.000000	-0.049873	-0.000300	-4.198170
1254.000000	-0.049957	-0.000299	-4.198170
1255.000000	-0.050040	-0.000300	-4.198170
1256.000000	-0.050123	-0.000298	-4.198170
1257.000000	-0.050206	-0.000300	-4.198170
1258.000000	-0.050289	-0.000299	-4.198170
1259.000000	-0.050372	-0.000298	-4.198170
1260.000000	-0.050455	-0.000298	-4.198170
1261.000000	-0.050537	-0.000297	-4.198170
1262.000000	-0.050620	-0.000297	-4.198170
1263.000000	-0.050702	-0.000297	-4.198170
1264.000000	-0.050785	-0.000300	-4.198170
1265.000000	-0.050869	-0.000300	-4.198170
1266.000000	-0.050951	-0.000298	-4.198170
1267.000000	-0.051034	-0.000299	-4.198170
1268.000000	-0.051117	-0.000297	-4.198170
1269.000000	-0.051198	-0.000294	-4.198170
1270.000000	-0.051281	-0.000299	-4.198170
1271.000000	-0.051364	-0.000297	-4.198170
1272.000000	-0.051446	-0.000296	-4.198170
1273.000000	-0.051529	-0.000297	-4.198170
1274.000000	-0.051611	-0.000295	-4.198170
1275.000000	-0.051691	-0.000290	-4.197790
1276.000000	-0.051772	-0.000292	-4.197790
1277.000000	-0.051853	-0.000291	-4.197790
1278.000000	-0.051934	-0.000293	-4.198170
1279.000000	-0.052015	-0.000289	-4.198170
1280.000000	-0.052094	-0.000287	-4.198170
1281.000000	-0.052174	-0.000287	-4.198170
1282.000000	-0.052254	-0.000289	-4.198170
1283.000000	-0.052337	-0.000297	-4.198170
1284.000000	-0.052418	-0.000294	-4.198170
1285.000000	-0.052499	-0.000289	-4.198170
1286.000000	-0.052580	-0.000291	-4.198170
1287.000000	-0.052661	-0.000292	-4.198170
1288.000000	-0.052741	-0.000290	-4.198170
1289.000000	-0.052821	-0.000289	-4.198170
1290.000000	-0.052901	-0.000288	-4.198170
1291.000000	-0.052982	-0.000291	-4.198170
1292.000000	-0.053063	-0.000290	-4.198170
1293.000000	-0.053144	-0.000292	-4.198170
1294.000000	-0.053226	-0.000296	-4.198170
1295.000000	-0.053307	-0.000291	-4.198170
1296.000000	-0.053388	-0.000293	-4.197790
1297.000000	-0.053468	-0.000288	-4.198170
1298.000000	-0.053549	-0.000290	-4.198170
1299.000000	-0.053630	-0.000293	-4.198170
1300.000000	-0.053711	-0.000292	-4.198170
1301.000000	-0.053792	-0.000291	-4.198170
1302.000000	-0.053872	-0.000288	-4.198170
1303.000000	-0.053953	-0.000294	-4.198170
1304.000000	-0.054035	-0.000293	-4.198170
1305.000000	-0.054116	-0.000293	-4.198170
1306.000000	-0.054197	-0.000294	-4.198170
1307.000000	-0.054279	-0.000293	-4.198170
1308.000000	-0.054361	-0.000295	-4.198170
1309.000000	-0.054442	-0.000293	-4.198170
1310.000000	-0.054524	-0.000295	-4.198170
1311.000000	-0.054605	-0.000291	-4.198170
1312.000000	-0.054686	-0.000293	-4.198170
1313.000000	-0.054768	-0.000295	-4.198170
1314.000000	-0.054850	-0.000294	-4.197790
1315.000000	-0.054932	-0.000294	-4.197790
1316.000000	-0.055013	-0.000293	-4.198170
1317.000000	-0.055095	-0.000294	-4.198170
1318.000000	-0.055176	-0.000292	-4.198170
1319.000000	-0.055257	-0.000293	-4.198170
1320.000000	-0.055338	-0.000290	-4.198170
1321.000000	-0.055419	-0.000293	-4.198170
1322.000000	-0.055500	-0.000292	-4.197790
1323.000000	-0.055581	-0.000292	-4.197790
1324.000000	-0.055662	-0.000292	-4.198170
1325.000000	-0.055744	-0.000292	-4.198170
1326.000000	-0.055825	-0.000293	-4.198170
1327.000000	-0.055906	-0.000291	-4.197790
1328.000000	-0.055988	-0.000294	-4.198170
1329.000000	-0.056069	-0.000294	-4.197790
1330.000000	-0.056150	-0.000292	-4.197790
1331.000000	-0.056231	-0.000292	-4.197790
1332.000000	-0.056313	-0.000293	-4.197790
1333.000000	-0.056395	-0.000294	-4.197790
1334.000000	-0.056476	-0.000294	-4.197790
1335.000000	-0.056560	-0.000301	-4.198170
1336.000000	-0.056647	-0.000315	-4.197790
1337.000000	-0.056734	-0.000310	-4.197790
1338.000000	-0.056820	-0.000310	-4.197790
1339.000000	-0.056907	-0.000316	-4.197790
1340.000000	-0.056994	-0.000313	-4.197790
1341.000000	-0.057081	-0.000310	-4.197790
1342.000000	-0.057171	-0.000325	-4.197790
1343.000000	-0.057260	-0.000321	-4.197790
1344.000000	-0.057352	-0.000329	-4.198170
1345.000000	-0.057440	-0.000319	-4.197790
1346.000000	-0.057532	-0.000330	-4.197790
1347.000000	-0.057620	-0.000319	-4.197790
1348.000000	-0.057713	-0.000334	-4.197790
1349.000000	-0.057808	-0.000343	-4.197790
1350.000000	-0.057905	-0.000348	-4.197790
1351.000000	-0.058002	-0.000351	-4.198170
1352.000000	-0.058098	-0.000345	-4.198170
1353.000000	-0.058196	-0.000352	-4.198170
1354.000000	-0.058294	-0.000352	-4.198170
1355.000000	-0.058392	-0.000354	-4.198170
1356.000000	-0.058491	-0.000357	-4.197790
1357.000000	-0.058591	-0.000358	-4.198170
1358.000000	-0.058691	-0.000361	-4.198170
1359.000000	-0.058792	-0.000362	-4.198170
1360.000000	-0.058892	-0.000362	-4.197790
1361.000000	-0.058994	-0.000367	-4.198170
1362.000000	-0.059097	-0.000369	-4.198170
1363.000000	-0.059203	-0.000381	-4.198170
1364.000000	-0.059312	-0.000393	-4.198170
1365.000000	-0.059422	-0.000398	-4.198170
1366.000000	-0.059534	-0.000403	-4.198170
1367.000000	-0.059648	-0.000408	-4.198170
1368.000000	-0.059759	-0.000400	-4.198170
1369.000000	-0.059872	-0.000409	-4.198170
1370.000000	-0.059988	-0.000415	-4.198170
1371.000000	-0.060116	-0.000462	-4.198170
1372.000000	-0.060232	-0.000416	-4.198170
1373.000000	-0.060350	-0.000427	-4.198170
1374.000000	-0.060469	-0.000426	-4.198170
1375.000000	-0.060589	-0.000433	-4.198170
1376.000000	-0.060710	-0.000435	-4.198170
1377.000000	-0.060832	-0.000440	-4.198170
1378.000000	-0.060954	-0.000441	-4.198170
1379.000000	-0.061080	-0.000453	-4.198170
1380.000000	-0.061205	-0.000448	-4.198170
1381.000000	-0.061417	-0.000763	-4.198170
1382.000000	-0.061655	-0.000859	-4.198170
1383.000000	-0.061923	-0.000964	-4.198170
1384.000000	-0.062197	-0.000988	-4.198170
1385.000000	-0.062496	-0.001074	-4.198170
1386.000000	-0.062823	-0.001177	-4.198170
1387.000000	-0.063136	-0.001129	-4.198170
1388.000000	-0.063457	-0.001153	-4.198170
1389.000000	-0.063857	-0.001442	-4.198170
1390.000000	-0.064165	-0.001108	-4.198170
1391.000000	-0.064483	-0.001145	-4.198170
1392.000000	-0.064669	-0.000668	-4.198170
1393.000000	-0.064895	-0.000817	-4.198170
1394.000000	-0.065137	-0.000870	-4.198170
1395.000000	-0.065388	-0.000903	-4.198170
1396.000000	-0.065575	-0.000673	-4.198170
1397.000000	-0.065757	-0.000654	-4.198170
1398.000000	-0.065936	-0.000647	-4.198170
1399.000000	-0.066111	-0.000630	-4.197790
1400.000000	-0.066278	-0.000599	-4.198170
1401.000000	-0.066448	-0.000612	-4.198170
1402.000000	-0.066617	-0.000610	-4.198170
1403.000000	-0.066787	-0.000613	-4.198170
1404.000000	-0.066960	-0.000621	-4.198170
1405.000000	-0.067130	-0.000612	-4.198170
1406.000000	-0.067301	-0.000615	-4.198170
1407.000000	-0.067474	-0.000623	-4.198170
1408.000000	-0.067646	-0.000622	-4.198170
1409.000000	-0.067821	-0.000628	-4.198170
1410.000000	-0.067998	-0.000637	-4.197790
1411.000000	-0.068177	-0.000646	-4.198170
1412.000000	-0.068356	-0.000645	-4.198170
1413.000000	-0.068537	-0.000649	-4.198170
1414.000000	-0.068722	-0.000667	-4.198170
1415.000000	-0.068925	-0.000731	-4.198170
1416.000000	-0.069118	-0.000696	-4.197790
1417.000000	-0.069308	-0.000684	-4.197790
1418.000000	-0.069502	-0.000695	-4.197790
1419.000000	-0.069693	-0.000690	-4.197790
1420.000000	-0.069885	-0.000691	-4.197790
1421.000000	-0.070093	-0.000749	-4.198170
1422.000000	-0.070293	-0.000719	-4.198170
1423.000000	-0.070497	-0.000735	-4.198170
1424.000000	-0.070703	-0.000742	-4.198170
1425.000000	-0.070987	-0.001024	-4.198170
1426.000000	-0.071313	-0.001172	-4.198170
1427.000000	-0.071644	-0.001193	-4.198170
1428.000000	-0.071933	-0.001040	-4.198170
1429.000000	-0.072238	-0.001099	-4.198170
1430.000000	-0.072532	-0.001058	-4.198170
1431.000000	-0.072832	-0.001080	-4.198170
1432.000000	-0.073134	-0.001086	-4.198170
1433.000000	-0.073441	-0.001105	-4.198170
1434.000000	-0.073743	-0.001089	-4.198170
1435.000000	-0.074050	-0.001104	-4.198170
1436.000000	-0.074382	-0.001197	-4.198170
1437.000000	-0.074703	-0.001154	-4.198170
1438.000000	-0.074904	-0.000724	-4.197790
1439.000000	-0.075101	-0.000709	-4.197790
1440.000000	-0.075298	-0.000710	-4.198170
1441.000000	-0.075499	-0.000722	-4.198170
1442.000000	-0.075700	-0.000725	-4.197790
1443.000000	-0.075901	-0.000721	-4.198170
1444.000000	-0.076098	-0.000710	-4.198170
1445.000000	-0.076296	-0.000713	-4.198170
1446.000000	-0.076501	-0.000738	-4.198170
1447.000000	-0.076708	-0.000744	-4.198170
1448.000000	-0.076920	-0.000766	-4.198170
1449.000000	-0.077132	-0.000763	-4.198170
1450.000000	-0.077349	-0.000779	-4.198170
1451.000000	-0.077566	-0.000783	-4.198170
1452.000000	-0.077784	-0.000786	-4.198170
1453.000000	-0.078015	-0.000831	-4.198170
1454.000000	-0.078248	-0.000839	-4.198170
1455.000000	-0.078483	-0.000846	-4.198170
1456.000000	-0.078715	-0.000833	-4.198170
1457.000000	-0.078943	-0.000823	-4.198170
1458.000000	-0.079172	-0.000824	-4.198170
1459.000000	-0.079408	-0.000847	-4.198170
1460.000000	-0.079646	-0.000857	-4.198170
1461.000000	-0.079884	-0.000860	-4.198170
1462.000000	-0.080117	-0.000837	-4.198170
1463.000000	-0.080353	-0.000851	-4.198170
1464.000000	-0.080589	-0.000849	-4.198170
1465.000000	-0.080821	-0.000836	-4.198170
1466.000000	-0.081059	-0.000857	-4.198170
1467.000000	-0.081296	-0.000851	-4.198170
1468.000000	-0.081537	-0.000868	-4.198170
1469.000000	-0.081779	-0.000872	-4.198170
1470.000000	-0.082021	-0.000869	-4.198170
1471.000000	-0.082266	-0.000885	-4.198170
1472.000000	-0.082515	-0.000894	-4.198170
1473.000000	-0.082766	-0.000905	-4.198170
1474.000000	-0.083018	-0.000908	-4.198170
1475.000000	-0.083274	-0.000922	-4.198170
1476.000000	-0.083528	-0.000915	-4.198170
1477.000000	-0.083786	-0.000927	-4.198170
1478.000000	-0.084042	-0.000923	-4.198170
1479.000000	-0.084299	-0.000923	-4.198170
1480.000000	-0.084553	-0.000914	-4.198170
1481.000000	-0.084807	-0.000915	-4.197790
1482.000000	-0.085065	-0.000931	-4.198170
1483.000000	-0.085329	-0.000951	-4.198170
1484.000000	-0.085812	-0.001736	-4.198170
1485.000000	-0.086083	-0.000976	-4.198170
1486.000000	-0.086355	-0.000980	-4.198170
1487.000000	-0.086620	-0.000955	-4.198170
1488.000000	-0.087059	-0.001578	-4.198170
1489.000000	-0.087301	-0.000874	-4.197790
1490.000000	-0.087595	-0.001059	-4.198170
1491.000000	-0.087903	-0.001107	-4.198170
1492.000000	-0.088219	-0.001140	-4.198170
1493.000000	-0.088540	-0.001153	-4.198170
1494.000000	-0.088863	-0.001165	-4.198170
1495.000000	-0.089189	-0.001172	-4.198170
1496.000000	-0.089518	-0.001186	-4.198170
1497.000000	-0.089851	-0.001198	-4.198170
1498.000000	-0.090185	-0.001203	-4.198170
1499.000000	-0.090517	-0.001194	-4.198170
1500.000000	-0.090854	-0.001215	-4.198170
1501.000000	-0.091194	-0.001222	-4.198170
1502.000000	-0.091537	-0.001235	-4.198170
1503.000000	-0.091881	-0.001239	-4.198170
1504.000000	-0.092229	-0.001252	-4.198170
1505.000000	-0.092575	-0.001247	-4.198170
1506.000000	-0.092924	-0.001257	-4.198170
1507.000000	-0.093278	-0.001275	-4.198170
1508.000000	-0.093634	-0.001281	-4.198170
1509.000000	-0.093988	-0.001273	-4.198170
1510.000000	-0.094342	-0.001276	-4.198170
1511.000000	-0.094699	-0.001284	-4.198170
1512.000000	-0.095016	-0.001140	-4.198170
1513.000000	-0.095316	-0.001081	-4.198170
1514.000000	-0.095627	-0.001119	-4.198170
1515.000000	-0.095937	-0.001118	-4.198170
1516.000000	-0.096258	-0.001155	-4.198170
1517.000000	-0.096586	-0.001181	-4.198170
1518.000000	-0.096899	-0.001126	-4.198170
1519.000000	-0.097206	-0.001107	-4.198170
1520.000000	-0.097520	-0.001128	-4.198170
1521.000000	-0.097832	-0.001123	-4.198170
1522.000000	-0.098143	-0.001122	-4.198170
1523.000000	-0.098454	-0.001119	-4.198170
1524.000000	-0.098767	-0.001125	-4.198170
1525.000000	-0.099083	-0.001139	-4.198170
1526.000000	-0.099420	-0.001212	-4.198170
1527.000000	-0.099768	-0.001254	-4.198170
1528.000000	-0.100117	-0.001256	-4.198170
1529.000000	-0.100467	-0.001261	-4.198170
1530.000000	-0.100816	-0.001257	-4.198170
1531.000000	-0.101165	-0.001257	-4.198170
1532.000000	-0.101516	-0.001262	-4.198170
1533.000000	-0.101866	-0.001261	-4.198170
1534.000000	-0.102221	-0.001276	-4.198170
1535.000000	-0.102580	-0.001293	-4.198170
1536.000000	-0.102881	-0.001084	-4.198170
1537.000000	-0.103218	-0.001213	-4.198170
1538.000000	-0.103556	-0.001218	-4.198170
1539.000000	-0.103895	-0.001221	-4.198170
1540.000000	-0.104232	-0.001210	-4.198170
1541.000000	-0.104534	-0.001090	-4.198170
1542.000000	-0.104839	-0.001096	-4.198170
1543.000000	-0.105231	-0.001413	-4.198170
1544.000000	-0.105682	-0.001621	-4.198170
1545.000000	-0.106136	-0.001636	-4.198170
1546.000000	-0.106568	-0.001556	-4.198170
1547.000000	-0.107023	-0.001636	-4.198170
1548.000000	-0.107337	-0.001130	-4.198170
1549.000000	-0.107649	-0.001124	-4.198170
1550.000000	-0.107963	-0.001130	-4.198170
1551.000000	-0.108274	-0.001119	-4.198170
1552.000000	-0.108586	-0.001125	-4.198170
1553.000000	-0.108894	-0.001106	-4.198170
1554.000000	-0.109202	-0.001109	-4.197790
1555.000000	-0.109491	-0.001043	-4.198170
1556.000000	-0.109762	-0.000975	-4.197790
1557.000000	-0.110029	-0.000961	-4.197790
1558.000000	-0.110291	-0.000941	-4.197790
1559.000000	-0.110556	-0.000955	-4.197790
1560.000000	-0.110857	-0.001085	-4.198170
1561.000000	-0.111161	-0.001093	-4.197790
1562.000000	-0.111462	-0.001083	-4.198170
1563.000000	-0.111762	-0.001079	-4.197790
1564.000000	-0.112062	-0.001082	-4.197790
1565.000000	-0.112362	-0.001080	-4.197790
1566.000000	-0.112661	-0.001076	-4.197790
1567.000000	-0.112959	-0.001072	-4.198170
1568.000000	-0.113257	-0.001074	-4.198170
1569.000000	-0.113557	-0.001080	-4.198170
1570.000000	-0.113857	-0.001081	-4.198170
1571.000000	-0.114159	-0.001087	-4.198170
1572.000000	-0.114460	-0.001084	-4.198170
1573.000000	-0.114762	-0.001086	-4.198170
1574.000000	-0.115060	-0.001074	-4.198170
1575.000000	-0.115353	-0.001054	-4.198170
1576.000000	-0.115647	-0.001058	-4.198170
1577.000000	-0.115940	-0.001055	-4.198170
1578.000000	-0.116234	-0.001059	-4.198170
1579.000000	-0.116530	-0.001065	-4.198170
1580.000000	-0.116810	-0.001006	-4.198170
1581.000000	-0.116995	-0.000668	-4.198170
1582.000000	-0.117179	-0.000661	-4.198170
1583.000000	-0.117398	-0.000790	-4.198170
1584.000000	-0.117583	-0.000666	-4.198170
1585.000000	-0.117776	-0.000696	-4.198170
1586.000000	-0.117970	-0.000697	-4.198170
1587.000000	-0.118163	-0.000695	-4.198170
1588.000000	-0.118349	-0.000670	-4.198170
1589.000000	-0.118537	-0.000676	-4.198170
1590.000000	-0.118727	-0.000685	-4.198170
1591.000000	-0.118916	-0.000679	-4.198170
1592.000000	-0.119102	-0.000670	-4.198170
1593.000000	-0.119290	-0.000678	-4.198170
1594.000000	-0.119474	-0.000664	-4.198170
1595.000000	-0.119672	-0.000711	-4.198170
1596.000000	-0.119866	-0.000697	-4.198170
1597.000000	-0.120056	-0.000686	-4.198170
1598.000000	-0.120254	-0.000714	-4.198170
1599.000000	-0.120454	-0.000718	-4.198170
1600.000000	-0.120634	-0.000650	-4.198170
1601.000000	-0.120848	-0.000768	-4.198170
1602.000000	-0.121063	-0.000776	-4.198170
1603.000000	-0.121279	-0.000776	-4.198170
1604.000000	-0.121495	-0.000779	-4.198170
1605.000000	-0.121705	-0.000754	-4.198170
1606.000000	-0.121937	-0.000838	-4.198170
1607.000000	-0.122171	-0.000839	-4.198170
1608.000000	-0.122394	-0.000804	-4.198170
1609.000000	-0.122616	-0.000799	-4.198170
1610.000000	-0.122837	-0.000798	-4.198170
1611.000000	-0.123074	-0.000851	-4.198170
1612.000000	-0.123427	-0.001272	-4.198170
1613.000000	-0.123600	-0.000622	-4.198170
1614.000000	-0.123752	-0.000548	-4.198170
1615.000000	-0.123905	-0.000552	-4.198170
1616.000000	-0.124062	-0.000562	-4.198170
1617.000000	-0.124219	-0.000568	-4.198170
1618.000000	-0.124380	-0.000578	-4.198170
1619.000000	-0.124542	-0.000583	-4.198170
1620.000000	-0.124717	-0.000630	-4.198170
1621.000000	-0.124900	-0.000659	-4.198170
1622.000000	-0.125074	-0.000627	-4.198170
1623.000000	-0.125250	-0.000633	-4.198170
1624.000000	-0.125434	-0.000662	-4.198170
1625.000000	-0.125621	-0.000671	-4.198170
1626.000000	-0.125795	-0.000628	-4.198170
1627.000000	-0.126009	-0.000771	-4.198170
1628.000000	-0.126296	-0.001031	-4.198170
1629.000000	-0.126627	-0.001193	-4.198170
1630.000000	-0.126959	-0.001196	-4.198170
1631.000000	-0.127308	-0.001256	-4.198170
1632.000000	-0.127651	-0.001234	-4.198170
1633.000000	-0.128005	-0.001275	-4.198170
1634.000000	-0.128376	-0.001336	-4.198170
1635.000000	-0.128755	-0.001366	-4.198170
1636.000000	-0.129159	-0.001452	-4.198170
1637.000000	-0.129911	-0.002708	-4.198170
1638.000000	-0.130141	-0.000829	-4.198170
1639.000000	-0.130728	-0.002113	-4.197790
1640.000000	-0.131363	-0.002285	-4.198170
1641.000000	-0.132555	-0.004289	-4.197790
1642.000000	-0.133589	-0.003725	-4.197790
1643.000000	-0.135515	-0.006933	-4.198170
1644.000000	-0.137272	-0.006326	-4.198170
1645.000000	-0.138844	-0.005660	-4.198170
1646.000000	-0.139045	-0.000724	-4.197790
1647.000000	-0.139218	-0.000621	-4.197790
1648.000000	-0.139383	-0.000595	-4.197790
1649.000000	-0.139538	-0.000558	-4.197790
1650.000000	-0.139727	-0.000678	-4.197790
1651.000000	-0.139915	-0.000679	-4.197790
1652.000000	-0.140095	-0.000646	-4.197790
1653.000000	-0.140281	-0.000670	-4.198170
1654.000000	-0.140531	-0.000903	-4.197790
1655.000000	-0.140788	-0.000922	-4.198170
1656.000000	-0.141014	-0.000817	-4.198170
1657.000000	-0.141195	-0.000652	-4.198170
1658.000000	-0.141380	-0.000665	-4.198170
1659.000000	-0.141551	-0.000615	-4.198170
1660.000000	-0.141731	-0.000647	-4.198170
1661.000000	-0.142005	-0.000987	-4.197790
1662.000000	-0.142543	-0.001938	-4.198170
1663.000000	-0.143103	-0.002015	-4.198170
1664.000000	-0.143682	-0.002085	-4.197790
1665.000000	-0.144267	-0.002106	-4.197790
1666.000000	-0.144888	-0.002235	-4.197790
1667.000000	-0.145541	-0.002350	-4.197790
1668.000000	-0.146030	-0.001761	-4.197790
1669.000000	-0.146748	-0.002584	-4.197790
1670.000000	-0.147422	-0.002428	-4.197790
1671.000000	-0.148029	-0.002184	-4.198170
1672.000000	-0.148664	-0.002288	-4.197790
1673.000000	-0.149337	-0.002422	-4.197790
1674.000000	-0.150048	-0.002559	-4.197790
1675.000000	-0.150786	-0.002657	-4.197790
1676.000000	-0.151533	-0.002688	-4.197790
1677.000000	-0.152286	-0.002712	-4.197790
1678.000000	-0.153050	-0.002749	-4.198170
1679.000000	-0.153819	-0.002769	-4.197790
1680.000000	-0.154596	-0.002799	-4.197790
1681.000000	-0.155379	-0.002818	-4.197790
1682.000000	-0.155564	-0.000667	-4.197790
1683.000000	-0.155746	-0.000655	-4.197790
1684.000000	-0.155928	-0.000655	-4.197790
1685.000000	-0.156298	-0.001332	-4.197790
1686.000000	-0.156708	-0.001475	-4.197790
1687.000000	-0.157202	-0.001779	-4.197790
1688.000000	-0.157630	-0.001542	-4.197790
1689.000000	-0.158057	-0.001537	-4.197790
1690.000000	-0.158488	-0.001550	-4.197790
1691.000000	-0.158917	-0.001545	-4.197790
1692.000000	-0.159337	-0.001513	-4.197790
1693.000000	-0.159760	-0.001521	-4.198170
1694.000000	-0.160185	-0.001531	-4.197790
1695.000000	-0.160617	-0.001554	-4.198170
1696.000000	-0.161051	-0.001563	-4.198170
1697.000000	-0.161487	-0.001569	-4.197790
1698.000000	-0.161925	-0.001577	-4.198170
1699.000000	-0.162364	-0.001582	-4.198170
1700.000000	-0.162805	-0.001586	-4.198170
1701.000000	-0.163246	-0.001588	-4.198170
1702.000000	-0.163686	-0.001583	-4.198170
1703.000000	-0.164122	-0.001569	-4.198170
1704.000000	-0.164555	-0.001560	-4.198170
1705.000000	-0.164988	-0.001559	-4.198170
1706.000000	-0.165423	-0.001565	-4.197790
1707.000000	-0.165860	-0.001573	-4.197790
1708.000000	-0.166297	-0.001576	-4.197790
1709.000000	-0.166736	-0.001579	-4.197790
1710.000000	-0.167176	-0.001583	-4.197790
1711.000000	-0.167615	-0.001582	-4.198170
1712.000000	-0.168043	-0.001539	-4.198170
1713.000000	-0.168479	-0.001571	-4.198170
1714.000000	-0.168915	-0.001571	-4.198170
1715.000000	-0.169328	-0.001484	-4.198170
1716.000000	-0.169767	-0.001582	-4.198170
1717.000000	-0.170205	-0.001577	-4.198170
1718.000000	-0.170641	-0.001569	-4.198170
1719.000000	-0.171075	-0.001562	-4.198170
1720.000000	-0.171511	-0.001571	-4.198170
1721.000000	-0.171950	-0.001580	-4.198170
1722.000000	-0.172391	-0.001588	-4.198170
1723.000000	-0.172836	-0.001602	-4.198170
1724.000000	-0.173288	-0.001626	-4.198170
1725.000000	-0.173742	-0.001635	-4.198170
1726.000000	-0.174205	-0.001666	-4.198170
1727.000000	-0.174671	-0.001678	-4.198170
1728.000000	-0.175139	-0.001684	-4.198170
1729.000000	-0.175605	-0.001677	-4.198170
1730.000000	-0.176072	-0.001684	-4.198170
1731.000000	-0.176543	-0.001693	-4.198170
1732.000000	-0.177012	-0.001690	-4.198170
1733.000000	-0.177481	-0.001686	-4.198170
1734.000000	-0.177952	-0.001698	-4.198170
1735.000000	-0.178421	-0.001686	-4.198170
1736.000000	-0.178889	-0.001686	-4.198170
1737.000000	-0.179354	-0.001675	-4.198170
1738.000000	-0.179822	-0.001683	-4.198170
1739.000000	-0.180292	-0.001693	-4.198170
1740.000000	-0.180759	-0.001683	-4.198170
1741.000000	-0.181226	-0.001681	-4.198170
1742.000000	-0.181697	-0.001695	-4.198170
1743.000000	-0.182171	-0.001706	-4.198170
1744.000000	-0.182643	-0.001700	-4.198170
1745.000000	-0.183116	-0.001701	-4.198170
1746.000000	-0.183586	-0.001695	-4.198170
1747.000000	-0.184061	-0.001707	-4.198170
1748.000000	-0.184539	-0.001721	-4.198170
1749.000000	-0.185017	-0.001724	-4.198170
1750.000000	-0.185496	-0.001722	-4.198170
1751.000000	-0.185986	-0.001764	-4.198170
1752.000000	-0.186414	-0.001542	-4.198170
1753.000000	-0.186633	-0.000788	-4.198170
1754.000000	-0.186829	-0.000704	-4.198170
1755.000000	-0.187024	-0.000702	-4.197790
1756.000000	-0.187214	-0.000687	-4.197790
1757.000000	-0.187404	-0.000682	-4.198170
1758.000000	-0.187599	-0.000702	-4.197790
1759.000000	-0.187801	-0.000727	-4.197790
1760.000000	-0.188003	-0.000730	-4.197790
1761.000000	-0.188207	-0.000733	-4.197790
1762.000000	-0.188412	-0.000737	-4.197790
1763.000000	-0.188625	-0.000769	-4.197790
1764.000000	-0.188964	-0.001219	-4.197790
1765.000000	-0.189326	-0.001303	-4.197790
1766.000000	-0.189555	-0.000825	-4.197790
1767.000000	-0.189875	-0.001150	-4.198170
1768.000000	-0.190125	-0.000903	-4.198170
1769.000000	-0.190518	-0.001415	-4.197790
1770.000000	-0.190958	-0.001582	-4.198170
1771.000000	-0.191223	-0.000955	-4.197790
1772.000000	-0.191726	-0.001811	-4.198170
1773.000000	-0.192414	-0.002475	-4.197790
1774.000000	-0.193074	-0.002379	-4.197790
1775.000000	-0.193725	-0.002342	-4.197790
1776.000000	-0.194387	-0.002382	-4.197790
1777.000000	-0.195000	-0.002207	-4.198170
1778.000000	-0.195485	-0.001748	-4.197790
1779.000000	-0.195888	-0.001449	-4.197790
1780.000000	-0.196291	-0.001450	-4.197790
1781.000000	-0.196693	-0.001449	-4.197790
1782.000000	-0.197112	-0.001508	-4.197790
1783.000000	-0.197999	-0.003193	-4.197790
1784.000000	-0.198413	-0.001490	-4.197790
1785.000000	-0.198816	-0.001452	-4.197790
1786.000000	-0.199222	-0.001461	-4.197790
1787.000000	-0.199619	-0.001430	-4.197790
1788.000000	-0.200009	-0.001404	-4.197790
