time	charge	amps	volts
5235.000000	-0.036148	-0.000025	-1.577100
5236.000000	-0.036155	-0.000025	-1.575210
5237.000000	-0.036162	-0.000025	-1.573310
5238.000000	-0.036169	-0.000025	-1.570840
5239.000000	-0.036176	-0.000025	-1.573690
5240.000000	-0.036183	-0.000025	-1.570460
5241.000000	-0.036190	-0.000025	-1.567990
5242.000000	-0.036197	-0.000025	-1.574260
5243.000000	-0.036203	-0.000025	-1.574260
5244.000000	-0.036210	-0.000025	-1.573500
5245.000000	-0.036217	-0.000025	-1.569130
5246.000000	-0.036224	-0.000025	-1.563240
5247.000000	-0.036231	-0.000025	-1.565900
5248.000000	-0.036238	-0.000025	-1.575400
5249.000000	-0.036245	-0.000025	-1.570270
5250.000000	-0.036252	-0.000025	-1.564380
5251.000000	-0.036259	-0.000025	-1.559640
5252.000000	-0.036266	-0.000025	-1.559260
5253.000000	-0.036272	-0.000025	-1.558310
5254.000000	-0.036279	-0.000025	-1.557360
5255.000000	-0.036286	-0.000025	-1.550330
5256.000000	-0.036293	-0.000025	-1.549000
5257.000000	-0.036300	-0.000025	-1.555270
5258.000000	-0.036307	-0.000025	-1.557360
5259.000000	-0.036314	-0.000025	-1.553750
5260.000000	-0.036321	-0.000025	-1.551470
5261.000000	-0.036328	-0.000025	-1.548050
5262.000000	-0.036335	-0.000025	-1.531720
5263.000000	-0.036342	-0.000025	-1.523750
5264.000000	-0.036348	-0.000025	-1.524700
5265.000000	-0.036355	-0.000025	-1.508750
5266.000000	-0.036362	-0.000025	-1.505520
5267.000000	-0.036369	-0.000025	-1.504000
5268.000000	-0.036376	-0.000025	-1.507420
5269.000000	-0.036383	-0.000025	-1.523750
5270.000000	-0.036390	-0.000025	-1.510840
5271.000000	-0.036397	-0.000025	-1.491090
5272.000000	-0.036404	-0.000025	-1.488810
5273.000000	-0.036411	-0.000025	-1.489380
5274.000000	-0.036418	-0.000025	-1.487670
5275.000000	-0.036424	-0.000025	-1.485770
5276.000000	-0.036431	-0.000025	-1.496600
5277.000000	-0.036438	-0.000025	-1.508560
5278.000000	-0.036445	-0.000025	-1.497740
5279.000000	-0.036452	-0.000025	-1.496030
5280.000000	-0.036459	-0.000025	-1.495650
5281.000000	-0.036466	-0.000025	-1.492420
5282.000000	-0.036473	-0.000025	-1.490330
5283.000000	-0.036480	-0.000025	-1.489570
5284.000000	-0.036487	-0.000025	-1.485580
5285.000000	-0.036494	-0.000025	-1.484060
5286.000000	-0.036500	-0.000025	-1.483300
5287.000000	-0.036507	-0.000025	-1.481600
5288.000000	-0.036514	-0.000025	-1.480270
5289.000000	-0.036521	-0.000025	-1.481410
5290.000000	-0.036528	-0.000025	-1.476470
5291.000000	-0.036535	-0.000025	-1.475900
5292.000000	-0.036542	-0.000025	-1.471910
5293.000000	-0.036549	-0.000025	-1.467350
5294.000000	-0.036556	-0.000025	-1.464320
5295.000000	-0.036563	-0.000025	-1.460520
5296.000000	-0.036569	-0.000025	-1.457860
5297.000000	-0.036576	-0.000025	-1.455580
5298.000000	-0.036583	-0.000025	-1.449320
5299.000000	-0.036590	-0.000025	-1.446470
5300.000000	-0.036597	-0.000025	-1.443810
5301.000000	-0.036604	-0.000025	-1.446090
5302.000000	-0.036611	-0.000025	-1.444570
5303.000000	-0.036618	-0.000025	-1.439630
5304.000000	-0.036625	-0.000025	-1.440390
5305.000000	-0.036632	-0.000025	-1.447610
5306.000000	-0.036639	-0.000025	-1.444570
5307.000000	-0.036645	-0.000025	-1.465460
5308.000000	-0.036652	-0.000025	-1.467540
5309.000000	-0.036659	-0.000025	-1.440770
5310.000000	-0.036666	-0.000025	-1.435260
5311.000000	-0.036673	-0.000025	-1.432610
5312.000000	-0.036680	-0.000025	-1.442670
5313.000000	-0.036687	-0.000025	-1.447420
5314.000000	-0.036694	-0.000025	-1.457290
5315.000000	-0.036701	-0.000025	-1.420450
5316.000000	-0.036708	-0.000025	-1.412100
5317.000000	-0.036715	-0.000025	-1.411720
5318.000000	-0.036721	-0.000025	-1.409440
5319.000000	-0.036728	-0.000025	-1.407160
5320.000000	-0.036735	-0.000025	-1.404120
5321.000000	-0.036742	-0.000025	-1.401280
5322.000000	-0.036749	-0.000025	-1.399950
5323.000000	-0.036756	-0.000025	-1.397670
5324.000000	-0.036763	-0.000025	-1.396720
5325.000000	-0.036770	-0.000025	-1.394060
5326.000000	-0.036777	-0.000025	-1.393300
5327.000000	-0.036784	-0.000025	-1.386660
5328.000000	-0.036791	-0.000025	-1.383810
5329.000000	-0.036797	-0.000025	-1.383430
5330.000000	-0.036804	-0.000025	-1.380010
5331.000000	-0.036811	-0.000025	-1.377730
5332.000000	-0.036818	-0.000025	-1.374500
5333.000000	-0.036825	-0.000025	-1.372600
5334.000000	-0.036832	-0.000025	-1.371090
5335.000000	-0.036839	-0.000025	-1.373170
5336.000000	-0.036846	-0.000025	-1.374120
5337.000000	-0.036853	-0.000025	-1.373170
5338.000000	-0.036860	-0.000025	-1.366530
5339.000000	-0.036866	-0.000025	-1.370140
5340.000000	-0.036873	-0.000025	-1.365200
5341.000000	-0.036880	-0.000025	-1.365010
5342.000000	-0.036887	-0.000025	-1.376210
5343.000000	-0.036894	-0.000025	-1.363870
5344.000000	-0.036901	-0.000025	-1.360830
5345.000000	-0.036908	-0.000025	-1.357030
5346.000000	-0.036915	-0.000025	-1.354570
5347.000000	-0.036922	-0.000025	-1.356470
5348.000000	-0.036929	-0.000025	-1.358360
5349.000000	-0.036936	-0.000025	-1.362350
5350.000000	-0.036942	-0.000025	-1.359310
5351.000000	-0.036949	-0.000025	-1.360260
5352.000000	-0.036956	-0.000025	-1.359880
5353.000000	-0.036963	-0.000025	-1.356090
5354.000000	-0.036970	-0.000025	-1.350200
5355.000000	-0.036977	-0.000025	-1.353240
5356.000000	-0.036984	-0.000025	-1.350770
5357.000000	-0.036991	-0.000025	-1.340520
5358.000000	-0.036998	-0.000025	-1.338430
5359.000000	-0.037005	-0.000025	-1.338810
5360.000000	-0.037011	-0.000025	-1.336910
5361.000000	-0.037018	-0.000025	-1.336150
5362.000000	-0.037025	-0.000025	-1.338620
5363.000000	-0.037032	-0.000025	-1.338620
5364.000000	-0.037039	-0.000025	-1.358170
5365.000000	-0.037046	-0.000025	-1.349820
5366.000000	-0.037053	-0.000025	-1.343170
5367.000000	-0.037060	-0.000025	-1.339190
5368.000000	-0.037067	-0.000025	-1.320010
5369.000000	-0.037074	-0.000025	-1.307670
5370.000000	-0.037081	-0.000025	-1.326650
5371.000000	-0.037087	-0.000025	-1.327790
5372.000000	-0.037094	-0.000025	-1.325320
5373.000000	-0.037101	-0.000025	-1.321910
5374.000000	-0.037108	-0.000025	-1.319250
5375.000000	-0.037115	-0.000025	-1.315640
5376.000000	-0.037122	-0.000025	-1.309000
5377.000000	-0.037129	-0.000025	-1.307100
5378.000000	-0.037136	-0.000025	-1.306530
5379.000000	-0.037143	-0.000025	-1.304630
5380.000000	-0.037150	-0.000025	-1.302160
5381.000000	-0.037157	-0.000025	-1.301210
5382.000000	-0.037163	-0.000025	-1.295510
5383.000000	-0.037170	-0.000025	-1.294560
5384.000000	-0.037177	-0.000025	-1.296080
5385.000000	-0.037184	-0.000025	-1.293050
5386.000000	-0.037191	-0.000025	-1.293990
5387.000000	-0.037198	-0.000025	-1.288110
5388.000000	-0.037205	-0.000025	-1.286780
5389.000000	-0.037212	-0.000025	-1.284310
5390.000000	-0.037219	-0.000025	-1.283170
5391.000000	-0.037226	-0.000025	-1.285260
5392.000000	-0.037233	-0.000025	-1.287920
5393.000000	-0.037239	-0.000025	-1.287160
5394.000000	-0.037246	-0.000025	-1.282790
5395.000000	-0.037253	-0.000025	-1.294180
5396.000000	-0.037260	-0.000025	-1.296650
5397.000000	-0.037267	-0.000025	-1.294750
5398.000000	-0.037274	-0.000025	-1.294180
5399.000000	-0.037281	-0.000025	-1.284880
5400.000000	-0.037288	-0.000025	-1.274060
5401.000000	-0.037295	-0.000025	-1.272730
5402.000000	-0.037302	-0.000025	-1.270450
5403.000000	-0.037308	-0.000025	-1.271780
5404.000000	-0.037315	-0.000025	-1.271590
5405.000000	-0.037322	-0.000025	-1.271590
5406.000000	-0.037329	-0.000025	-1.269500
5407.000000	-0.037336	-0.000025	-1.269500
5408.000000	-0.037343	-0.000025	-1.261530
5409.000000	-0.037350	-0.000025	-1.262850
5410.000000	-0.037357	-0.000025	-1.264940
5411.000000	-0.037364	-0.000025	-1.263230
5412.000000	-0.037371	-0.000025	-1.262280
5413.000000	-0.037377	-0.000025	-1.255260
5414.000000	-0.037384	-0.000025	-1.259250
5415.000000	-0.037391	-0.000025	-1.266840
5416.000000	-0.037398	-0.000025	-1.265890
5417.000000	-0.037405	-0.000025	-1.263990
5418.000000	-0.037412	-0.000025	-1.262850
5419.000000	-0.037419	-0.000025	-1.262280
5420.000000	-0.037426	-0.000025	-1.260960
5421.000000	-0.037433	-0.000025	-1.258490
5422.000000	-0.037440	-0.000025	-1.257160
5423.000000	-0.037447	-0.000025	-1.257730
5424.000000	-0.037453	-0.000025	-1.260960
5425.000000	-0.037460	-0.000025	-1.258490
5426.000000	-0.037467	-0.000025	-1.256970
5427.000000	-0.037474	-0.000025	-1.255830
5428.000000	-0.037481	-0.000025	-1.256400
5429.000000	-0.037488	-0.000025	-1.258490
5430.000000	-0.037495	-0.000025	-1.253930
5431.000000	-0.037502	-0.000025	-1.252030
5432.000000	-0.037509	-0.000025	-1.253550
5433.000000	-0.037516	-0.000025	-1.253360
5434.000000	-0.037522	-0.000025	-1.251460
5435.000000	-0.037529	-0.000025	-1.247660
5436.000000	-0.037536	-0.000025	-1.251270
5437.000000	-0.037543	-0.000025	-1.230010
5438.000000	-0.037550	-0.000025	-1.217470
5439.000000	-0.037557	-0.000025	-1.213870
5440.000000	-0.037564	-0.000025	-1.208930
5441.000000	-0.037571	-0.000025	-1.206840
5442.000000	-0.037578	-0.000025	-1.209500
5443.000000	-0.037585	-0.000025	-1.209120
5444.000000	-0.037592	-0.000025	-1.209500
5445.000000	-0.037598	-0.000025	-1.238930
5446.000000	-0.037605	-0.000025	-1.241780
5447.000000	-0.037612	-0.000025	-1.241590
5448.000000	-0.037619	-0.000025	-1.246340
5449.000000	-0.037626	-0.000025	-1.247280
5450.000000	-0.037633	-0.000025	-1.245390
5451.000000	-0.037640	-0.000025	-1.245200
5452.000000	-0.037647	-0.000025	-1.247470
5453.000000	-0.037654	-0.000025	-1.245770
5454.000000	-0.037661	-0.000025	-1.241590
5455.000000	-0.037668	-0.000025	-1.244630
5456.000000	-0.037674	-0.000025	-1.244440
5457.000000	-0.037681	-0.000025	-1.244440
5458.000000	-0.037688	-0.000025	-1.238170
5459.000000	-0.037695	-0.000025	-1.230390
5460.000000	-0.037702	-0.000025	-1.229250
5461.000000	-0.037709	-0.000025	-1.226210
5462.000000	-0.037716	-0.000025	-1.225260
5463.000000	-0.037723	-0.000025	-1.224310
5464.000000	-0.037730	-0.000025	-1.221080
5465.000000	-0.037737	-0.000025	-1.220700
5466.000000	-0.037743	-0.000025	-1.219180
5467.000000	-0.037750	-0.000025	-1.220320
5468.000000	-0.037757	-0.000025	-1.215190
5469.000000	-0.037764	-0.000025	-1.211210
5470.000000	-0.037771	-0.000025	-1.207980
5471.000000	-0.037778	-0.000025	-1.205510
5472.000000	-0.037785	-0.000025	-1.203610
5473.000000	-0.037792	-0.000025	-1.201710
5474.000000	-0.037799	-0.000025	-1.200190
5475.000000	-0.037806	-0.000025	-1.201330
5476.000000	-0.037813	-0.000025	-1.200380
5477.000000	-0.037819	-0.000025	-1.199620
5478.000000	-0.037826	-0.000025	-1.198680
5479.000000	-0.037833	-0.000025	-1.196780
5480.000000	-0.037840	-0.000025	-1.195450
5481.000000	-0.037847	-0.000025	-1.193740
5482.000000	-0.037854	-0.000025	-1.192410
5483.000000	-0.037861	-0.000025	-1.187660
5484.000000	-0.037868	-0.000025	-1.190320
5485.000000	-0.037875	-0.000025	-1.190890
5486.000000	-0.037882	-0.000025	-1.188420
5487.000000	-0.037888	-0.000025	-1.184620
5488.000000	-0.037895	-0.000025	-1.185000
5489.000000	-0.037902	-0.000025	-1.184620
5490.000000	-0.037909	-0.000025	-1.182920
5491.000000	-0.037916	-0.000025	-1.181590
5492.000000	-0.037923	-0.000025	-1.177980
5493.000000	-0.037930	-0.000025	-1.177410
5494.000000	-0.037937	-0.000025	-1.174750
5495.000000	-0.037944	-0.000025	-1.174560
5496.000000	-0.037951	-0.000025	-1.174560
5497.000000	-0.037958	-0.000025	-1.172280
5498.000000	-0.037964	-0.000025	-1.171520
5499.000000	-0.037971	-0.000025	-1.171520
5500.000000	-0.037978	-0.000025	-1.170000
5501.000000	-0.037985	-0.000025	-1.168290
5502.000000	-0.037992	-0.000025	-1.167160
5503.000000	-0.037999	-0.000025	-1.165260
5504.000000	-0.038006	-0.000025	-1.160700
5505.000000	-0.038013	-0.000025	-1.159940
5506.000000	-0.038020	-0.000025	-1.159560
5507.000000	-0.038027	-0.000025	-1.157850
5508.000000	-0.038034	-0.000025	-1.156900
5509.000000	-0.038040	-0.000025	-1.155570
5510.000000	-0.038047	-0.000025	-1.154810
5511.000000	-0.038054	-0.000025	-1.153480
5512.000000	-0.038061	-0.000025	-1.150070
5513.000000	-0.038068	-0.000025	-1.151590
5514.000000	-0.038075	-0.000025	-1.150640
5515.000000	-0.038082	-0.000025	-1.150640
5516.000000	-0.038089	-0.000025	-1.148930
5517.000000	-0.038096	-0.000025	-1.147790
5518.000000	-0.038103	-0.000025	-1.144370
5519.000000	-0.038109	-0.000025	-1.140760
5520.000000	-0.038116	-0.000025	-1.139430
5521.000000	-0.038123	-0.000025	-1.139810
5522.000000	-0.038130	-0.000025	-1.142470
5523.000000	-0.038137	-0.000025	-1.139240
5524.000000	-0.038144	-0.000025	-1.138860
5525.000000	-0.038151	-0.000025	-1.136580
5526.000000	-0.038158	-0.000025	-1.134310
5527.000000	-0.038165	-0.000025	-1.134690
5528.000000	-0.038172	-0.000025	-1.132980
5529.000000	-0.038179	-0.000025	-1.130700
5530.000000	-0.038185	-0.000025	-1.129370
5531.000000	-0.038192	-0.000025	-1.128610
5532.000000	-0.038199	-0.000025	-1.124810
5533.000000	-0.038206	-0.000025	-1.125190
5534.000000	-0.038213	-0.000025	-1.123670
5535.000000	-0.038220	-0.000025	-1.123290
5536.000000	-0.038227	-0.000025	-1.121200
5537.000000	-0.038234	-0.000025	-1.120070
5538.000000	-0.038241	-0.000025	-1.119690
5539.000000	-0.038248	-0.000025	-1.118360
5540.000000	-0.038254	-0.000025	-1.116840
5541.000000	-0.038261	-0.000025	-1.116460
5542.000000	-0.038268	-0.000025	-1.116840
5543.000000	-0.038275	-0.000025	-1.114750
5544.000000	-0.038282	-0.000025	-1.112660
5545.000000	-0.038289	-0.000025	-1.111140
5546.000000	-0.038296	-0.000025	-1.111140
5547.000000	-0.038303	-0.000025	-1.111140
5548.000000	-0.038310	-0.000025	-1.108860
5549.000000	-0.038317	-0.000025	-1.110190
5550.000000	-0.038324	-0.000025	-1.108290
5551.000000	-0.038330	-0.000025	-1.108100
5552.000000	-0.038337	-0.000025	-1.105820
5553.000000	-0.038344	-0.000025	-1.104500
5554.000000	-0.038351	-0.000025	-1.104500
5555.000000	-0.038358	-0.000025	-1.103360
5556.000000	-0.038365	-0.000025	-1.104310
5557.000000	-0.038372	-0.000025	-1.102600
5558.000000	-0.038379	-0.000025	-1.101460
5559.000000	-0.038386	-0.000025	-1.101270
5560.000000	-0.038393	-0.000025	-1.098990
5561.000000	-0.038399	-0.000025	-1.098040
5562.000000	-0.038406	-0.000025	-1.096900
5563.000000	-0.038413	-0.000025	-1.095760
5564.000000	-0.038420	-0.000025	-1.095760
5565.000000	-0.038427	-0.000025	-1.095000
5566.000000	-0.038434	-0.000025	-1.095760
5567.000000	-0.038441	-0.000025	-1.094430
5568.000000	-0.038448	-0.000025	-1.093100
5569.000000	-0.038455	-0.000025	-1.092530
5570.000000	-0.038462	-0.000025	-1.090440
5571.000000	-0.038469	-0.000025	-1.091580
5572.000000	-0.038475	-0.000025	-1.088740
5573.000000	-0.038482	-0.000025	-1.087410
5574.000000	-0.038489	-0.000025	-1.086080
5575.000000	-0.038496	-0.000025	-1.085700
5576.000000	-0.038503	-0.000025	-1.083800
5577.000000	-0.038510	-0.000025	-1.081900
5578.000000	-0.038517	-0.000025	-1.079620
5579.000000	-0.038524	-0.000025	-1.079050
5580.000000	-0.038531	-0.000025	-1.078480
5581.000000	-0.038538	-0.000025	-1.078290
5582.000000	-0.038545	-0.000025	-1.076390
5583.000000	-0.038551	-0.000025	-1.075250
5584.000000	-0.038558	-0.000025	-1.075820
5585.000000	-0.038565	-0.000025	-1.076390
5586.000000	-0.038572	-0.000025	-1.073170
5587.000000	-0.038579	-0.000025	-1.072030
5588.000000	-0.038586	-0.000025	-1.070700
5589.000000	-0.038593	-0.000025	-1.071840
5590.000000	-0.038600	-0.000025	-1.069370
5591.000000	-0.038607	-0.000025	-1.069940
5592.000000	-0.038614	-0.000025	-1.068800
5593.000000	-0.038620	-0.000025	-1.067660
5594.000000	-0.038627	-0.000025	-1.068040
5595.000000	-0.038634	-0.000025	-1.066900
5596.000000	-0.038641	-0.000025	-1.066710
5597.000000	-0.038648	-0.000025	-1.065190
5598.000000	-0.038655	-0.000025	-1.064050
5599.000000	-0.038662	-0.000025	-1.062530
5600.000000	-0.038669	-0.000025	-1.061960
5601.000000	-0.038676	-0.000025	-1.060250
5602.000000	-0.038683	-0.000025	-1.062530
5603.000000	-0.038690	-0.000025	-1.063480
5604.000000	-0.038696	-0.000025	-1.059680
5605.000000	-0.038703	-0.000025	-1.057780
5606.000000	-0.038710	-0.000025	-1.060440
5607.000000	-0.038717	-0.000025	-1.059870
5608.000000	-0.038724	-0.000025	-1.059110
5609.000000	-0.038731	-0.000025	-1.059110
5610.000000	-0.038738	-0.000025	-1.058160
5611.000000	-0.038745	-0.000025	-1.057030
5612.000000	-0.038752	-0.000025	-1.056080
5613.000000	-0.038759	-0.000025	-1.056650
5614.000000	-0.038765	-0.000025	-1.055510
5615.000000	-0.038772	-0.000025	-1.053990
5616.000000	-0.038779	-0.000025	-1.052470
5617.000000	-0.038786	-0.000025	-1.051520
5618.000000	-0.038793	-0.000025	-1.049620
5619.000000	-0.038800	-0.000025	-1.048860
5620.000000	-0.038807	-0.000025	-1.048670
5621.000000	-0.038814	-0.000025	-1.050570
5622.000000	-0.038821	-0.000025	-1.050000
5623.000000	-0.038828	-0.000025	-1.052470
5624.000000	-0.038835	-0.000025	-1.050190
5625.000000	-0.038841	-0.000025	-1.049620
5626.000000	-0.038848	-0.000025	-1.046390
5627.000000	-0.038855	-0.000025	-1.047910
5628.000000	-0.038862	-0.000025	-1.047720
5629.000000	-0.038869	-0.000025	-1.045820
5630.000000	-0.038876	-0.000025	-1.042970
5631.000000	-0.038883	-0.000025	-1.045060
5632.000000	-0.038890	-0.000025	-1.044680
5633.000000	-0.038897	-0.000025	-1.043920
5634.000000	-0.038904	-0.000025	-1.043540
5635.000000	-0.038910	-0.000025	-1.041270
5636.000000	-0.038917	-0.000025	-1.041650
5637.000000	-0.038924	-0.000025	-1.038800
5638.000000	-0.038931	-0.000025	-1.037090
5639.000000	-0.038938	-0.000025	-1.037850
5640.000000	-0.038945	-0.000025	-1.037470
5641.000000	-0.038952	-0.000025	-1.036140
5642.000000	-0.038959	-0.000025	-1.035570
5643.000000	-0.038966	-0.000025	-1.035570
5644.000000	-0.038973	-0.000025	-1.035000
5645.000000	-0.038980	-0.000025	-1.035190
5646.000000	-0.038986	-0.000025	-1.030630
5647.000000	-0.038993	-0.000025	-1.029680
5648.000000	-0.039000	-0.000025	-1.028920
5649.000000	-0.039007	-0.000025	-1.029680
5650.000000	-0.039014	-0.000025	-1.030820
5651.000000	-0.039021	-0.000025	-1.027400
5652.000000	-0.039028	-0.000025	-1.024560
5653.000000	-0.039035	-0.000025	-1.024940
5654.000000	-0.039042	-0.000025	-1.024560
5655.000000	-0.039049	-0.000025	-1.023610
5656.000000	-0.039056	-0.000025	-1.020000
5657.000000	-0.039062	-0.000025	-1.017720
5658.000000	-0.039069	-0.000025	-1.017910
5659.000000	-0.039076	-0.000025	-1.017150
5660.000000	-0.039083	-0.000025	-1.014490
5661.000000	-0.039090	-0.000025	-1.012970
5662.000000	-0.039097	-0.000025	-1.013730
5663.000000	-0.039104	-0.000025	-1.009940
5664.000000	-0.039111	-0.000025	-1.008230
5665.000000	-0.039118	-0.000025	-1.008040
5666.000000	-0.039125	-0.000025	-1.008800
5667.000000	-0.039131	-0.000025	-1.006710
5668.000000	-0.039138	-0.000025	-1.007280
5669.000000	-0.039145	-0.000025	-1.007280
5670.000000	-0.039152	-0.000025	-1.007850
5671.000000	-0.039159	-0.000025	-1.006140
5672.000000	-0.039166	-0.000025	-1.006520
5673.000000	-0.039173	-0.000025	-1.005380
5674.000000	-0.039180	-0.000025	-1.005190
5675.000000	-0.039187	-0.000025	-1.004810
5676.000000	-0.039194	-0.000025	-1.002720
5677.000000	-0.039201	-0.000025	-1.002340
5678.000000	-0.039207	-0.000025	-1.000440
5679.000000	-0.039214	-0.000025	-0.998732
5680.000000	-0.039221	-0.000025	-0.999492
5681.000000	-0.039228	-0.000025	-0.999682
5682.000000	-0.039235	-0.000025	-0.999112
5683.000000	-0.039242	-0.000025	-0.997593
5684.000000	-0.039249	-0.000025	-0.998163
5685.000000	-0.039256	-0.000025	-0.997783
5686.000000	-0.039263	-0.000025	-0.997024
5687.000000	-0.039270	-0.000025	-0.996834
5688.000000	-0.039276	-0.000025	-1.005000
5689.000000	-0.039283	-0.000025	-1.012970
5690.000000	-0.039290	-0.000025	-1.018100
5691.000000	-0.039297	-0.000025	-1.023800
5692.000000	-0.039304	-0.000025	-1.003670
5693.000000	-0.039311	-0.000025	-0.996454
5694.000000	-0.039318	-0.000025	-0.995694
5695.000000	-0.039325	-0.000025	-0.993986
5696.000000	-0.039332	-0.000025	-0.993986
5697.000000	-0.039339	-0.000025	-0.991137
5698.000000	-0.039346	-0.000025	-0.981453
5699.000000	-0.039352	-0.000025	-0.980314
5700.000000	-0.039359	-0.000025	-0.979745
5701.000000	-0.039366	-0.000025	-0.977846
5702.000000	-0.039373	-0.000025	-0.975567
5703.000000	-0.039380	-0.000025	-0.975947
5704.000000	-0.039387	-0.000025	-0.976517
5705.000000	-0.039394	-0.000025	-0.974998
5706.000000	-0.039401	-0.000025	-0.973668
5707.000000	-0.039408	-0.000025	-0.972719
5708.000000	-0.039415	-0.000025	-0.972529
5709.000000	-0.039422	-0.000025	-0.969301
5710.000000	-0.039428	-0.000025	-0.968732
5711.000000	-0.039435	-0.000025	-0.969491
5712.000000	-0.039442	-0.000025	-0.969681
5713.000000	-0.039449	-0.000025	-0.969681
5714.000000	-0.039456	-0.000025	-0.968352
5715.000000	-0.039463	-0.000025	-0.968542
5716.000000	-0.039470	-0.000025	-0.966833
5717.000000	-0.039477	-0.000025	-0.965883
5718.000000	-0.039484	-0.000025	-0.965883
5719.000000	-0.039491	-0.000025	-0.964744
5720.000000	-0.039497	-0.000025	-0.965124
5721.000000	-0.039504	-0.000025	-0.965124
5722.000000	-0.039511	-0.000025	-0.965504
5723.000000	-0.039518	-0.000025	-0.964744
5724.000000	-0.039525	-0.000025	-0.963605
5725.000000	-0.039532	-0.000025	-0.962086
5726.000000	-0.039539	-0.000025	-0.961706
5727.000000	-0.039546	-0.000025	-0.961706
5728.000000	-0.039553	-0.000025	-0.961326
5729.000000	-0.039560	-0.000025	-0.959617
5730.000000	-0.039567	-0.000025	-0.959427
5731.000000	-0.039573	-0.000025	-0.956010
5732.000000	-0.039580	-0.000025	-0.955820
5733.000000	-0.039587	-0.000025	-0.956389
5734.000000	-0.039594	-0.000025	-0.956010
5735.000000	-0.039601	-0.000025	-0.954870
5736.000000	-0.039608	-0.000025	-0.955060
5737.000000	-0.039615	-0.000025	-0.954491
5738.000000	-0.039622	-0.000025	-0.953731
5739.000000	-0.039629	-0.000025	-0.952402
5740.000000	-0.039636	-0.000025	-0.953351
5741.000000	-0.039642	-0.000025	-0.952212
5742.000000	-0.039649	-0.000025	-0.951073
5743.000000	-0.039656	-0.000025	-0.951263
5744.000000	-0.039663	-0.000025	-0.951453
5745.000000	-0.039670	-0.000025	-0.951073
5746.000000	-0.039677	-0.000025	-0.950883
5747.000000	-0.039684	-0.000025	-0.951453
5748.000000	-0.039691	-0.000025	-0.951263
5749.000000	-0.039698	-0.000025	-0.949934
5750.000000	-0.039705	-0.000025	-0.949744
5751.000000	-0.039712	-0.000025	-0.949934
5752.000000	-0.039718	-0.000025	-0.949554
5753.000000	-0.039725	-0.000025	-0.949744
5754.000000	-0.039732	-0.000025	-0.948984
5755.000000	-0.039739	-0.000025	-0.948414
5756.000000	-0.039746	-0.000025	-0.947655
5757.000000	-0.039753	-0.000025	-0.947655
5758.000000	-0.039760	-0.000025	-0.946895
5759.000000	-0.039767	-0.000025	-0.946326
5760.000000	-0.039774	-0.000025	-0.946895
5761.000000	-0.039781	-0.000025	-0.946326
5762.000000	-0.039787	-0.000025	-0.945756
5763.000000	-0.039794	-0.000025	-0.945376
5764.000000	-0.039801	-0.000025	-0.944807
5765.000000	-0.039808	-0.000025	-0.944427
5766.000000	-0.039815	-0.000025	-0.944237
5767.000000	-0.039822	-0.000025	-0.944047
5768.000000	-0.039829	-0.000025	-0.943288
5769.000000	-0.039836	-0.000025	-0.947465
5770.000000	-0.039843	-0.000025	-0.944237
5771.000000	-0.039850	-0.000025	-0.943857
5772.000000	-0.039857	-0.000025	-0.942718
5773.000000	-0.039863	-0.000025	-0.941769
5774.000000	-0.039870	-0.000025	-0.941769
5775.000000	-0.039877	-0.000025	-0.941199
5776.000000	-0.039884	-0.000025	-0.940629
5777.000000	-0.039891	-0.000025	-0.940440
5778.000000	-0.039898	-0.000025	-0.940060
5779.000000	-0.039905	-0.000025	-0.939490
5780.000000	-0.039912	-0.000025	-0.939490
5781.000000	-0.039919	-0.000025	-0.939300
5782.000000	-0.039926	-0.000025	-0.939490
5783.000000	-0.039933	-0.000025	-0.938351
5784.000000	-0.039939	-0.000025	-0.937591
5785.000000	-0.039946	-0.000025	-0.937781
5786.000000	-0.039953	-0.000025	-0.937781
5787.000000	-0.039960	-0.000025	-0.937022
5788.000000	-0.039967	-0.000025	-0.936452
5789.000000	-0.039974	-0.000025	-0.936262
5790.000000	-0.039981	-0.000025	-0.935503
5791.000000	-0.039988	-0.000025	-0.935313
5792.000000	-0.039995	-0.000025	-0.934933
5793.000000	-0.040002	-0.000025	-0.934174
5794.000000	-0.040008	-0.000025	-0.933604
5795.000000	-0.040015	-0.000025	-0.933414
5796.000000	-0.040022	-0.000025	-0.933414
5797.000000	-0.040029	-0.000025	-0.932465
5798.000000	-0.040036	-0.000025	-0.932275
5799.000000	-0.040043	-0.000025	-0.932275
5800.000000	-0.040050	-0.000025	-0.932275
5801.000000	-0.040057	-0.000025	-0.931515
5802.000000	-0.040064	-0.000025	-0.931325
5803.000000	-0.040071	-0.000025	-0.931895
5804.000000	-0.040078	-0.000025	-0.931705
5805.000000	-0.040084	-0.000025	-0.931705
5806.000000	-0.040091	-0.000025	-0.931325
5807.000000	-0.040098	-0.000025	-0.930756
5808.000000	-0.040105	-0.000025	-0.929996
5809.000000	-0.040112	-0.000025	-0.929806
5810.000000	-0.040119	-0.000025	-0.929427
5811.000000	-0.040126	-0.000025	-0.929427
5812.000000	-0.040133	-0.000025	-0.929047
5813.000000	-0.040140	-0.000025	-0.928477
5814.000000	-0.040147	-0.000025	-0.928097
5815.000000	-0.040153	-0.000025	-0.927908
5816.000000	-0.040160	-0.000025	-0.927908
