time	charge	amps	volts
1379.000000	0.119430	0.000262	9.494410
1380.000000	0.119503	0.000265	9.494030
1381.000000	0.119578	0.000270	9.494030
1382.000000	0.119654	0.000271	9.494030
1383.000000	0.119729	0.000270	9.494030
1384.000000	0.119805	0.000272	9.494030
1385.000000	0.119881	0.000276	9.494030
1386.000000	0.119959	0.000279	9.494030
1387.000000	0.120035	0.000275	9.494030
1388.000000	0.120113	0.000281	9.494030
1389.000000	0.120191	0.000281	9.494410
1390.000000	0.120268	0.000279	9.494030
1391.000000	0.120345	0.000278	9.494410
1392.000000	0.120422	0.000278	9.494410
1393.000000	0.120499	0.000276	9.494410
1394.000000	0.120575	0.000272	9.494410
1395.000000	0.120648	0.000263	9.494410
1396.000000	0.120721	0.000266	9.494410
1397.000000	0.120797	0.000273	9.494030
1398.000000	0.120873	0.000271	9.494030
1399.000000	0.120947	0.000269	9.494030
1400.000000	0.121021	0.000266	9.494030
1401.000000	0.121093	0.000258	9.494030
1402.000000	0.121163	0.000253	9.494030
1403.000000	0.121234	0.000254	9.494030
1404.000000	0.121304	0.000252	9.494030
1405.000000	0.121375	0.000256	9.494030
1406.000000	0.121446	0.000255	9.494030
1407.000000	0.121516	0.000254	9.494030
1408.000000	0.121587	0.000255	9.494030
1409.000000	0.121658	0.000256	9.494030
1410.000000	0.121729	0.000255	9.494030
1411.000000	0.121803	0.000265	9.494030
1412.000000	0.121876	0.000264	9.494030
1413.000000	0.121949	0.000261	9.494030
1414.000000	0.122020	0.000259	9.494030
1415.000000	0.122093	0.000261	9.494030
1416.000000	0.122163	0.000254	9.494030
1417.000000	0.122234	0.000254	9.494030
1418.000000	0.122303	0.000251	9.494030
1419.000000	0.122374	0.000253	9.494030
1420.000000	0.122444	0.000254	9.494030
1421.000000	0.122517	0.000262	9.494030
1422.000000	0.122590	0.000263	9.494030
1423.000000	0.122663	0.000264	9.494030
1424.000000	0.122737	0.000266	9.494030
1425.000000	0.122813	0.000274	9.494030
1426.000000	0.122889	0.000273	9.494030
1427.000000	0.122959	0.000253	9.494030
1428.000000	0.123028	0.000248	9.494030
1429.000000	0.123097	0.000249	9.494030
1430.000000	0.123166	0.000249	9.494030
1431.000000	0.123239	0.000260	9.494030
1432.000000	0.123311	0.000261	9.494030
1433.000000	0.123383	0.000260	9.494030
1434.000000	0.123456	0.000261	9.494030
1435.000000	0.123528	0.000261	9.494030
1436.000000	0.123600	0.000259	9.494030
1437.000000	0.123673	0.000262	9.494030
1438.000000	0.123747	0.000265	9.494030
1439.000000	0.123819	0.000261	9.494030
1440.000000	0.123892	0.000263	9.494030
1441.000000	0.123967	0.000270	9.494030
1442.000000	0.124044	0.000277	9.494030
1443.000000	0.124120	0.000272	9.494030
1444.000000	0.124196	0.000275	9.494030
1445.000000	0.124271	0.000270	9.494410
1446.000000	0.124346	0.000268	9.494030
1447.000000	0.124420	0.000266	9.494030
1448.000000	0.124492	0.000260	9.494030
1449.000000	0.124563	0.000254	9.494030
1450.000000	0.124632	0.000252	9.494030
1451.000000	0.124701	0.000248	9.494030
1452.000000	0.124770	0.000248	9.494030
1453.000000	0.124839	0.000246	9.494410
1454.000000	0.124907	0.000247	9.494030
1455.000000	0.124977	0.000250	9.494030
1456.000000	0.125048	0.000257	9.494410
1457.000000	0.125120	0.000259	9.494410
1458.000000	0.125192	0.000258	9.494410
1459.000000	0.125261	0.000251	9.494410
1460.000000	0.125330	0.000248	9.494410
1461.000000	0.125413	0.000299	9.494410
1462.000000	0.125489	0.000271	9.494030
1463.000000	0.125564	0.000270	9.494030
1464.000000	0.125638	0.000269	9.494410
1465.000000	0.125713	0.000269	9.494030
1466.000000	0.125786	0.000265	9.494410
1467.000000	0.125858	0.000258	9.494410
1468.000000	0.125929	0.000256	9.494410
1469.000000	0.125999	0.000250	9.494030
1470.000000	0.126068	0.000249	9.494030
1471.000000	0.126138	0.000251	9.494030
1472.000000	0.126208	0.000252	9.494030
1473.000000	0.126280	0.000260	9.494030
1474.000000	0.126354	0.000267	9.494030
1475.000000	0.126429	0.000268	9.494410
1476.000000	0.126502	0.000264	9.494030
1477.000000	0.126574	0.000258	9.494030
1478.000000	0.126644	0.000253	9.494030
1479.000000	0.126713	0.000250	9.494030
1480.000000	0.126783	0.000251	9.494030
1481.000000	0.126854	0.000254	9.494030
1482.000000	0.126923	0.000251	9.494030
1483.000000	0.126994	0.000253	9.494410
1484.000000	0.127066	0.000262	9.494410
1485.000000	0.127139	0.000262	9.494410
1486.000000	0.127211	0.000259	9.494410
1487.000000	0.127282	0.000256	9.494410
1488.000000	0.127352	0.000253	9.494030
1489.000000	0.127426	0.000266	9.494030
1490.000000	0.127504	0.000281	9.494030
1491.000000	0.127578	0.000265	9.494030
1492.000000	0.127647	0.000249	9.494030
1493.000000	0.127718	0.000256	9.494030
1494.000000	0.127795	0.000277	9.494030
1495.000000	0.127867	0.000259	9.494030
1496.000000	0.127937	0.000252	9.494030
1497.000000	0.128007	0.000253	9.494410
1498.000000	0.128079	0.000258	9.494410
1499.000000	0.128151	0.000260	9.494410
1500.000000	0.128230	0.000283	9.494410
1501.000000	0.128304	0.000268	9.494410
1502.000000	0.128375	0.000256	9.494410
1503.000000	0.128587	0.000764	9.494410
1504.000000	0.128675	0.000315	9.494410
1505.000000	0.128748	0.000263	9.494410
1506.000000	0.128820	0.000258	9.494410
1507.000000	0.128891	0.000256	9.494410
1508.000000	0.128961	0.000254	9.494410
1509.000000	0.129032	0.000255	9.494410
1510.000000	0.129103	0.000256	9.494410
1511.000000	0.129177	0.000265	9.494410
1512.000000	0.129250	0.000262	9.494410
1513.000000	0.129322	0.000260	9.494410
1514.000000	0.129394	0.000262	9.494410
1515.000000	0.129467	0.000260	9.494410
1516.000000	0.129538	0.000258	9.494410
1517.000000	0.129610	0.000259	9.494410
1518.000000	0.129682	0.000257	9.494410
1519.000000	0.129753	0.000259	9.494410
1520.000000	0.129826	0.000262	9.494410
1521.000000	0.129898	0.000258	9.494410
1522.000000	0.129971	0.000263	9.494410
1523.000000	0.130043	0.000260	9.494410
1524.000000	0.130114	0.000256	9.494410
1525.000000	0.130185	0.000256	9.494030
1526.000000	0.130256	0.000254	9.494410
1527.000000	0.130326	0.000251	9.494410
1528.000000	0.130395	0.000249	9.494410
1529.000000	0.130466	0.000258	9.494410
1530.000000	0.130538	0.000259	9.494410
1531.000000	0.130610	0.000260	9.494030
1532.000000	0.130682	0.000258	9.494410
1533.000000	0.130753	0.000257	9.494410
1534.000000	0.130824	0.000256	9.494410
1535.000000	0.130896	0.000259	9.494030
1536.000000	0.130968	0.000258	9.494030
1537.000000	0.131039	0.000257	9.494030
1538.000000	0.131110	0.000256	9.494030
1539.000000	0.131182	0.000258	9.494410
1540.000000	0.131255	0.000262	9.494030
1541.000000	0.131328	0.000264	9.494410
1542.000000	0.131404	0.000273	9.494410
1543.000000	0.131484	0.000287	9.494410
1544.000000	0.131564	0.000287	9.494410
1545.000000	0.131662	0.000356	9.494410
1546.000000	0.131743	0.000291	9.494410
1547.000000	0.131819	0.000274	9.494410
1548.000000	0.131893	0.000265	9.494410
1549.000000	0.131965	0.000259	9.494410
1550.000000	0.132037	0.000258	9.494030
1551.000000	0.132109	0.000262	9.494030
1552.000000	0.132179	0.000252	9.494030
1553.000000	0.132248	0.000247	9.494030
1554.000000	0.132316	0.000244	9.494030
1555.000000	0.132384	0.000245	9.494030
1556.000000	0.132452	0.000243	9.494030
1557.000000	0.132519	0.000243	9.494030
1558.000000	0.132587	0.000243	9.494030
1559.000000	0.132656	0.000249	9.494030
1560.000000	0.132726	0.000253	9.494030
1561.000000	0.132796	0.000252	9.494030
1562.000000	0.132865	0.000248	9.494030
1563.000000	0.132934	0.000248	9.494030
1564.000000	0.133004	0.000251	9.494030
1565.000000	0.133075	0.000256	9.494030
1566.000000	0.133146	0.000255	9.494030
1567.000000	0.133218	0.000260	9.494030
1568.000000	0.133290	0.000260	9.494030
1569.000000	0.133362	0.000258	9.494030
1570.000000	0.133433	0.000255	9.494030
1571.000000	0.133503	0.000253	9.494030
1572.000000	0.133573	0.000252	9.494030
1573.000000	0.133643	0.000251	9.494030
1574.000000	0.133714	0.000255	9.494030
1575.000000	0.133785	0.000256	9.494030
1576.000000	0.133856	0.000256	9.494030
1577.000000	0.133927	0.000255	9.494030
1578.000000	0.133998	0.000256	9.494030
1579.000000	0.134068	0.000254	9.494030
1580.000000	0.134141	0.000260	9.494030
1581.000000	0.134215	0.000267	9.494030
1582.000000	0.134285	0.000253	9.494030
1583.000000	0.134359	0.000267	9.494030
1584.000000	0.134434	0.000268	9.494030
1585.000000	0.134510	0.000273	9.494030
1586.000000	0.134584	0.000270	9.494030
1587.000000	0.134661	0.000275	9.494030
1588.000000	0.134736	0.000272	9.494030
1589.000000	0.134811	0.000270	9.494030
1590.000000	0.134884	0.000262	9.494030
1591.000000	0.134957	0.000263	9.494030
1592.000000	0.135023	0.000237	9.494030
1593.000000	0.135093	0.000255	9.494030
1594.000000	0.135165	0.000256	9.494030
1595.000000	0.135238	0.000264	9.494030
1596.000000	0.135304	0.000239	9.494030
1597.000000	0.135372	0.000244	9.494030
1598.000000	0.135440	0.000245	9.494410
1599.000000	0.135512	0.000258	9.494410
1600.000000	0.135587	0.000273	9.494410
1601.000000	0.135661	0.000266	9.494030
1602.000000	0.135728	0.000242	9.494410
1603.000000	0.135796	0.000244	9.494410
1604.000000	0.135864	0.000244	9.494410
1605.000000	0.135933	0.000249	9.494410
1606.000000	0.136001	0.000246	9.494410
1607.000000	0.136069	0.000246	9.494410
1608.000000	0.136138	0.000245	9.494410
1609.000000	0.136206	0.000245	9.494410
1610.000000	0.136275	0.000248	9.494410
1611.000000	0.136344	0.000251	9.494410
1612.000000	0.136415	0.000254	9.494410
1613.000000	0.136486	0.000255	9.494410
1614.000000	0.136556	0.000254	9.494410
1615.000000	0.136628	0.000256	9.494410
1616.000000	0.136699	0.000258	9.494410
1617.000000	0.136771	0.000257	9.494410
1618.000000	0.136844	0.000264	9.494410
1619.000000	0.136917	0.000262	9.494410
1620.000000	0.136989	0.000262	9.494410
1621.000000	0.137062	0.000262	9.494410
1622.000000	0.137137	0.000271	9.494410
1623.000000	0.137212	0.000270	9.494410
1624.000000	0.137287	0.000267	9.494410
1625.000000	0.137359	0.000261	9.494410
1626.000000	0.137432	0.000262	9.494410
1627.000000	0.137503	0.000255	9.494410
1628.000000	0.137572	0.000248	9.494410
1629.000000	0.137641	0.000248	9.494410
1630.000000	0.137712	0.000257	9.494410
1631.000000	0.137783	0.000255	9.494410
1632.000000	0.137852	0.000251	9.494410
1633.000000	0.137921	0.000247	9.494410
1634.000000	0.137990	0.000247	9.494410
1635.000000	0.138058	0.000245	9.494410
1636.000000	0.138128	0.000251	9.494410
1637.000000	0.138199	0.000257	9.494410
1638.000000	0.138270	0.000256	9.494410
1639.000000	0.138340	0.000254	9.494410
1640.000000	0.138410	0.000249	9.494410
1641.000000	0.138478	0.000246	9.494410
1642.000000	0.138548	0.000250	9.494410
1643.000000	0.138617	0.000249	9.494410
1644.000000	0.138686	0.000249	9.494410
1645.000000	0.138756	0.000252	9.494410
1646.000000	0.138829	0.000265	9.494410
1647.000000	0.138911	0.000295	9.494410
1648.000000	0.138987	0.000271	9.494410
1649.000000	0.139060	0.000264	9.494410
1650.000000	0.139133	0.000263	9.494410
1651.000000	0.139204	0.000257	9.494410
1652.000000	0.139273	0.000249	9.494410
1653.000000	0.139346	0.000261	9.494410
1654.000000	0.139418	0.000260	9.494410
1655.000000	0.139485	0.000242	9.494410
1656.000000	0.139553	0.000245	9.494410
1657.000000	0.139621	0.000243	9.494410
1658.000000	0.139688	0.000242	9.494410
1659.000000	0.139757	0.000247	9.494410
1660.000000	0.139827	0.000252	9.494410
1661.000000	0.139896	0.000249	9.494030
1662.000000	0.139965	0.000247	9.494030
1663.000000	0.140033	0.000245	9.494030
1664.000000	0.140102	0.000248	9.494410
1665.000000	0.140171	0.000250	9.494410
1666.000000	0.140242	0.000255	9.494410
1667.000000	0.140312	0.000253	9.494410
1668.000000	0.140382	0.000250	9.494410
1669.000000	0.140452	0.000254	9.494410
1670.000000	0.140525	0.000260	9.494410
1671.000000	0.140598	0.000265	9.494410
1672.000000	0.140669	0.000255	9.494410
1673.000000	0.140743	0.000267	9.494410
1674.000000	0.140822	0.000285	9.494410
1675.000000	0.140904	0.000294	9.494410
1676.000000	0.140984	0.000287	9.494410
1677.000000	0.141059	0.000272	9.494410
1678.000000	0.141140	0.000290	9.494410
1679.000000	0.141222	0.000296	9.494410
1680.000000	0.141303	0.000293	9.494410
1681.000000	0.141382	0.000281	9.494410
1682.000000	0.141459	0.000279	9.494410
1683.000000	0.141537	0.000279	9.494410
1684.000000	0.141610	0.000264	9.494410
1685.000000	0.141683	0.000264	9.494410
1686.000000	0.141756	0.000263	9.494410
1687.000000	0.141831	0.000268	9.494410
1688.000000	0.141904	0.000263	9.494410
1689.000000	0.141977	0.000264	9.494410
1690.000000	0.142049	0.000261	9.494410
1691.000000	0.142121	0.000259	9.494410
1692.000000	0.142193	0.000259	9.494410
1693.000000	0.142265	0.000258	9.494030
1694.000000	0.142338	0.000261	9.494030
1695.000000	0.142409	0.000258	9.494030
1696.000000	0.142481	0.000259	9.494030
1697.000000	0.142553	0.000258	9.494030
1698.000000	0.142627	0.000266	9.494030
1699.000000	0.142701	0.000265	9.494030
1700.000000	0.142772	0.000259	9.494030
1701.000000	0.142845	0.000260	9.494410
1702.000000	0.142916	0.000258	9.494030
1703.000000	0.142990	0.000267	9.494030
1704.000000	0.143061	0.000253	9.494030
1705.000000	0.143130	0.000250	9.494030
1706.000000	0.143200	0.000251	9.494030
1707.000000	0.143271	0.000254	9.494030
1708.000000	0.143346	0.000272	9.494030
1709.000000	0.143423	0.000278	9.494030
1710.000000	0.143497	0.000267	9.494030
1711.000000	0.143569	0.000256	9.494030
1712.000000	0.143641	0.000262	9.494030
1713.000000	0.143714	0.000263	9.494030
1714.000000	0.143790	0.000274	9.494030
1715.000000	0.143866	0.000273	9.494410
1716.000000	0.143940	0.000267	9.494030
1717.000000	0.144014	0.000263	9.494030
1718.000000	0.144087	0.000264	9.494030
1719.000000	0.144158	0.000254	9.494030
1720.000000	0.144229	0.000256	9.494030
1721.000000	0.144301	0.000262	9.494030
1722.000000	0.144376	0.000269	9.494030
1723.000000	0.144451	0.000270	9.494030
1724.000000	0.144523	0.000260	9.494030
1725.000000	0.144596	0.000261	9.494030
1726.000000	0.144666	0.000252	9.494030
1727.000000	0.144736	0.000252	9.494030
1728.000000	0.144805	0.000251	9.494030
1729.000000	0.144877	0.000257	9.494030
1730.000000	0.144948	0.000256	9.494030
1731.000000	0.145020	0.000259	9.494030
1732.000000	0.145090	0.000254	9.494030
1733.000000	0.145161	0.000255	9.494030
1734.000000	0.145231	0.000254	9.494030
1735.000000	0.145302	0.000256	9.494030
1736.000000	0.145374	0.000256	9.494030
1737.000000	0.145444	0.000254	9.494030
1738.000000	0.145515	0.000256	9.494030
1739.000000	0.145589	0.000264	9.494030
1740.000000	0.145665	0.000274	9.494030
1741.000000	0.145745	0.000288	9.494030
1742.000000	0.145823	0.000282	9.494030
1743.000000	0.145901	0.000279	9.494030
1744.000000	0.145979	0.000283	9.494030
1745.000000	0.146057	0.000281	9.494030
1746.000000	0.146135	0.000279	9.494030
1747.000000	0.146212	0.000280	9.494410
1748.000000	0.146289	0.000276	9.494030
1749.000000	0.146365	0.000273	9.494030
1750.000000	0.146442	0.000278	9.494030
1751.000000	0.146522	0.000287	9.494030
1752.000000	0.146598	0.000273	9.494030
1753.000000	0.146675	0.000278	9.494030
1754.000000	0.146752	0.000277	9.494030
1755.000000	0.146829	0.000277	9.494030
1756.000000	0.146905	0.000276	9.494030
1757.000000	0.146983	0.000280	9.494030
1758.000000	0.147058	0.000270	9.494030
1759.000000	0.147139	0.000290	9.494030
1760.000000	0.147215	0.000275	9.494030
1761.000000	0.147293	0.000279	9.494030
1762.000000	0.147373	0.000289	9.494030
1763.000000	0.147450	0.000279	9.494030
1764.000000	0.147527	0.000276	9.494030
1765.000000	0.147599	0.000260	9.494410
1766.000000	0.147671	0.000258	9.494030
1767.000000	0.147742	0.000256	9.494030
1768.000000	0.147813	0.000254	9.494030
1769.000000	0.147886	0.000261	9.494030
1770.000000	0.147958	0.000262	9.494030
1771.000000	0.148032	0.000264	9.494030
1772.000000	0.148111	0.000284	9.494030
1773.000000	0.148191	0.000287	9.494030
1774.000000	0.148271	0.000288	9.494030
1775.000000	0.148349	0.000281	9.494030
1776.000000	0.148427	0.000281	9.494030
1777.000000	0.148505	0.000282	9.494030
1778.000000	0.148582	0.000278	9.494030
1779.000000	0.148658	0.000273	9.494030
1780.000000	0.148730	0.000257	9.494030
1781.000000	0.148801	0.000258	9.494030
1782.000000	0.148873	0.000258	9.494030
1783.000000	0.148945	0.000260	9.494030
1784.000000	0.149018	0.000261	9.494030
1785.000000	0.149090	0.000261	9.494030
1786.000000	0.149163	0.000261	9.494030
1787.000000	0.149236	0.000265	9.494410
1788.000000	0.149308	0.000257	9.494410
1789.000000	0.149379	0.000256	9.494410
1790.000000	0.149450	0.000256	9.494410
1791.000000	0.149528	0.000280	9.494410
1792.000000	0.149606	0.000282	9.494410
1793.000000	0.149685	0.000283	9.494410
1794.000000	0.149766	0.000291	9.494410
1795.000000	0.149849	0.000298	9.494410
1796.000000	0.149930	0.000293	9.494410
1797.000000	0.150012	0.000296	9.494410
1798.000000	0.150094	0.000293	9.494030
1799.000000	0.150174	0.000289	9.494030
1800.000000	0.150253	0.000284	9.494030
1801.000000	0.150331	0.000283	9.494030
1802.000000	0.150410	0.000284	9.494410
1803.000000	0.150490	0.000285	9.494030
1804.000000	0.150570	0.000289	9.494030
1805.000000	0.150650	0.000286	9.494030
1806.000000	0.150728	0.000282	9.494030
1807.000000	0.150805	0.000279	9.494410
1808.000000	0.150883	0.000279	9.494030
1809.000000	0.150960	0.000278	9.494030
1810.000000	0.151037	0.000278	9.494030
1811.000000	0.151112	0.000270	9.494030
1812.000000	0.151197	0.000305	9.494030
1813.000000	0.151278	0.000292	9.494030
1814.000000	0.151357	0.000286	9.494030
1815.000000	0.151436	0.000283	9.494030
1816.000000	0.151514	0.000281	9.494030
1817.000000	0.151594	0.000287	9.494030
1818.000000	0.151670	0.000275	9.494030
1819.000000	0.151744	0.000265	9.494030
1820.000000	0.151819	0.000270	9.494030
1821.000000	0.151891	0.000261	9.494030
1822.000000	0.151963	0.000259	9.494030
1823.000000	0.152035	0.000257	9.494030
1824.000000	0.152105	0.000255	9.494030
1825.000000	0.152177	0.000259	9.494030
1826.000000	0.152252	0.000269	9.494030
1827.000000	0.152326	0.000266	9.494030
1828.000000	0.152399	0.000262	9.494410
1829.000000	0.152471	0.000258	9.494030
1830.000000	0.152542	0.000259	9.494030
1831.000000	0.152615	0.000261	9.494030
1832.000000	0.152688	0.000262	9.494030
1833.000000	0.152760	0.000260	9.494030
1834.000000	0.152830	0.000254	9.494030
1835.000000	0.152903	0.000262	9.494030
1836.000000	0.152975	0.000260	9.494030
1837.000000	0.153047	0.000259	9.494030
1838.000000	0.153121	0.000265	9.494030
1839.000000	0.153236	0.000415	9.494030
1840.000000	0.153353	0.000419	9.494030
1841.000000	0.153473	0.000431	9.494030
1842.000000	0.153552	0.000287	9.494030
1843.000000	0.153628	0.000273	9.494030
1844.000000	0.153703	0.000269	9.494030
1845.000000	0.153776	0.000263	9.494030
1846.000000	0.153848	0.000261	9.494030
1847.000000	0.153921	0.000264	9.494030
1848.000000	0.153993	0.000258	9.494030
1849.000000	0.154063	0.000252	9.494030
1850.000000	0.154132	0.000248	9.494030
1851.000000	0.154201	0.000250	9.494030
1852.000000	0.154271	0.000253	9.494030
1853.000000	0.154343	0.000256	9.494030
1854.000000	0.154414	0.000259	9.494030
1855.000000	0.154486	0.000259	9.494030
1856.000000	0.154557	0.000254	9.494030
1857.000000	0.154627	0.000254	9.494030
1858.000000	0.154698	0.000253	9.494410
1859.000000	0.154769	0.000256	9.494030
1860.000000	0.154842	0.000264	9.494030
1861.000000	0.154917	0.000271	9.494030
1862.000000	0.154990	0.000262	9.494410
1863.000000	0.155061	0.000255	9.494030
1864.000000	0.155130	0.000250	9.494030
1865.000000	0.155200	0.000250	9.494030
1866.000000	0.155269	0.000251	9.494030
1867.000000	0.155339	0.000252	9.494030
1868.000000	0.155409	0.000252	9.494030
1869.000000	0.155481	0.000257	9.494030
1870.000000	0.155555	0.000268	9.494030
1871.000000	0.155657	0.000368	9.494030
1872.000000	0.155734	0.000276	9.494030
1873.000000	0.155804	0.000254	9.494030
1874.000000	0.155876	0.000257	9.494030
1875.000000	0.155950	0.000265	9.494030
1876.000000	0.156025	0.000270	9.494030
1877.000000	0.156105	0.000288	9.494030
1878.000000	0.156182	0.000279	9.494030
1879.000000	0.156257	0.000269	9.494410
1880.000000	0.156333	0.000273	9.494410
1881.000000	0.156405	0.000260	9.494410
1882.000000	0.156481	0.000272	9.494410
1883.000000	0.156561	0.000289	9.494410
1884.000000	0.156639	0.000283	9.494410
1885.000000	0.156718	0.000282	9.494030
1886.000000	0.156792	0.000265	9.494030
1887.000000	0.156863	0.000258	9.494030
1888.000000	0.156936	0.000262	9.494030
1889.000000	0.157049	0.000407	9.494030
1890.000000	0.157160	0.000400	9.494030
1891.000000	0.157268	0.000387	9.494030
1892.000000	0.157347	0.000286	9.494030
1893.000000	0.157442	0.000343	9.494030
1894.000000	0.157532	0.000322	9.494030
1895.000000	0.157622	0.000323	9.494030
1896.000000	0.157699	0.000278	9.494030
1897.000000	0.157771	0.000261	9.494030
1898.000000	0.157844	0.000263	9.494030
1899.000000	0.157915	0.000253	9.494410
1900.000000	0.157987	0.000259	9.494410
1901.000000	0.158061	0.000267	9.494410
1902.000000	0.158134	0.000262	9.494410
1903.000000	0.158206	0.000259	9.494410
1904.000000	0.158277	0.000258	9.494410
1905.000000	0.158348	0.000254	9.494410
1906.000000	0.158418	0.000254	9.494410
1907.000000	0.158489	0.000256	9.494410
1908.000000	0.158560	0.000255	9.494410
1909.000000	0.158629	0.000247	9.494410
1910.000000	0.158701	0.000259	9.494410
1911.000000	0.158774	0.000265	9.494410
1912.000000	0.158846	0.000257	9.494410
1913.000000	0.158921	0.000271	9.494410
1914.000000	0.158998	0.000277	9.494410
1915.000000	0.159074	0.000274	9.494410
1916.000000	0.159153	0.000284	9.494410
1917.000000	0.159230	0.000278	9.494410
1918.000000	0.159301	0.000254	9.494410
1919.000000	0.159374	0.000261	9.494410
1920.000000	0.159458	0.000302	9.494410
1921.000000	0.159549	0.000331	9.494030
1922.000000	0.159632	0.000298	9.494410
1923.000000	0.159715	0.000297	9.494030
1924.000000	0.159793	0.000284	9.494030
1925.000000	0.159871	0.000279	9.494030
1926.000000	0.159944	0.000264	9.494030
1927.000000	0.160015	0.000256	9.494030
1928.000000	0.160085	0.000252	9.494030
1929.000000	0.160154	0.000249	9.494030
1930.000000	0.160224	0.000250	9.494030
1931.000000	0.160296	0.000258	9.494030
1932.000000	0.160367	0.000256	9.494030
1933.000000	0.160437	0.000252	9.494030
1934.000000	0.160507	0.000252	9.494030
1935.000000	0.160578	0.000255	9.494030
1936.000000	0.160649	0.000256	9.494030
1937.000000	0.160720	0.000255	9.494030
1938.000000	0.160789	0.000250	9.494030
1939.000000	0.160866	0.000278	9.494030
1940.000000	0.160946	0.000287	9.494030
1941.000000	0.161024	0.000279	9.494410
1942.000000	0.161098	0.000268	9.494410
1943.000000	0.161172	0.000267	9.494410
1944.000000	0.161243	0.000255	9.494410
1945.000000	0.161313	0.000252	9.494410
1946.000000	0.161383	0.000252	9.494410
1947.000000	0.161453	0.000252	9.494410
1948.000000	0.161523	0.000253	9.494030
1949.000000	0.161595	0.000258	9.494030
1950.000000	0.161667	0.000260	9.494030
1951.000000	0.161739	0.000260	9.494030
1952.000000	0.161810	0.000256	9.494030
1953.000000	0.161883	0.000260	9.494030
1954.000000	0.161955	0.000262	9.494030
1955.000000	0.162058	0.000371	9.494030
1956.000000	0.162185	0.000458	9.494030
1957.000000	0.162266	0.000290	9.494030
1958.000000	0.162340	0.000267	9.494410
1959.000000	0.162412	0.000257	9.494030
1960.000000	0.162483	0.000257	9.494030
1961.000000	0.162554	0.000254	9.494030
1962.000000	0.162624	0.000253	9.494030
1963.000000	0.162695	0.000255	9.494030
1964.000000	0.162765	0.000252	9.494030
1965.000000	0.162835	0.000252	9.494030
1966.000000	0.162904	0.000249	9.494030
1967.000000	0.162975	0.000255	9.494030
1968.000000	0.163045	0.000252	9.494030
1969.000000	0.163115	0.000252	9.494030
1970.000000	0.163185	0.000254	9.494030
1971.000000	0.163257	0.000258	9.494030
1972.000000	0.163332	0.000269	9.494030
1973.000000	0.163403	0.000257	9.494030
1974.000000	0.163478	0.000271	9.494030
1975.000000	0.163554	0.000273	9.494030
1976.000000	0.163628	0.000265	9.494030
1977.000000	0.163701	0.000263	9.494030
1978.000000	0.163774	0.000264	9.494030
1979.000000	0.163846	0.000259	9.494030
1980.000000	0.163921	0.000267	9.494030
1981.000000	0.163994	0.000266	9.494030
1982.000000	0.164067	0.000264	9.494030
1983.000000	0.164142	0.000269	9.494030
1984.000000	0.164221	0.000285	9.494030
1985.000000	0.164352	0.000469	9.494410
1986.000000	0.164501	0.000536	9.494410
1987.000000	0.164616	0.000415	9.494410
1988.000000	0.164729	0.000407	9.494410
1989.000000	0.164806	0.000276	9.494410
1990.000000	0.164885	0.000285	9.494410
1991.000000	0.164972	0.000315	9.494410
1992.000000	0.165049	0.000277	9.494410
1993.000000	0.165131	0.000292	9.494410
1994.000000	0.165203	0.000260	9.494410
1995.000000	0.165274	0.000257	9.494410
1996.000000	0.165345	0.000255	9.494410
1997.000000	0.165415	0.000253	9.494410
1998.000000	0.165487	0.000257	9.494410
1999.000000	0.165558	0.000257	9.494410
2000.000000	0.165630	0.000260	9.494410
2001.000000	0.165703	0.000261	9.494410
2002.000000	0.165774	0.000255	9.494410
2003.000000	0.165847	0.000264	9.494410
2004.000000	0.165920	0.000263	9.494410
2005.000000	0.165992	0.000259	9.494410
2006.000000	0.166062	0.000252	9.494410
2007.000000	0.166133	0.000254	9.494410
2008.000000	0.166204	0.000257	9.494410
2009.000000	0.166276	0.000259	9.494410
2010.000000	0.166347	0.000258	9.494030
2011.000000	0.166419	0.000259	9.494410
2012.000000	0.166492	0.000262	9.494410
2013.000000	0.166567	0.000269	9.494410
2014.000000	0.166643	0.000273	9.494410
2015.000000	0.166715	0.000263	9.494410
2016.000000	0.166788	0.000262	9.494410
2017.000000	0.166861	0.000262	9.494410
2018.000000	0.166934	0.000262	9.494030
2019.000000	0.167005	0.000258	9.494030
2020.000000	0.167080	0.000269	9.494030
2021.000000	0.167152	0.000260	9.494410
2022.000000	0.167225	0.000262	9.494410
2023.000000	0.167300	0.000269	9.494410
2024.000000	0.167387	0.000313	9.494410
2025.000000	0.167508	0.000436	9.494410
2026.000000	0.167582	0.000268	9.494410
2027.000000	0.167663	0.000290	9.494410
2028.000000	0.167744	0.000291	9.494030
2029.000000	0.167827	0.000299	9.494030
2030.000000	0.167911	0.000303	9.494030
2031.000000	0.167988	0.000279	9.494410
2032.000000	0.168061	0.000261	9.494410
2033.000000	0.168132	0.000255	9.494410
2034.000000	0.168203	0.000256	9.494410
2035.000000	0.168273	0.000253	9.494410
2036.000000	0.168344	0.000253	9.494410
2037.000000	0.168414	0.000252	9.494410
2038.000000	0.168484	0.000252	9.494410
2039.000000	0.168554	0.000252	9.494410
2040.000000	0.168624	0.000253	9.494030
2041.000000	0.168695	0.000257	9.494030
2042.000000	0.168766	0.000256	9.494030
2043.000000	0.168838	0.000258	9.494030
2044.000000	0.168911	0.000264	9.494030
