time	charge	amps	volts
3437.000000	-0.117826	-0.000389	-3.597390
3438.000000	-0.117934	-0.000388	-3.597390
3439.000000	-0.118041	-0.000386	-3.597390
3440.000000	-0.118149	-0.000388	-3.597390
3441.000000	-0.118257	-0.000388	-3.597390
3442.000000	-0.118365	-0.000390	-3.597390
3443.000000	-0.118474	-0.000392	-3.597390
3444.000000	-0.118584	-0.000395	-3.597390
3445.000000	-0.118694	-0.000395	-3.597390
3446.000000	-0.118804	-0.000395	-3.597390
3447.000000	-0.118915	-0.000399	-3.597390
3448.000000	-0.119026	-0.000400	-3.597390
3449.000000	-0.119137	-0.000402	-3.597390
3450.000000	-0.119249	-0.000403	-3.597390
3451.000000	-0.119361	-0.000403	-3.597390
3452.000000	-0.119473	-0.000404	-3.597390
3453.000000	-0.119586	-0.000404	-3.597390
3454.000000	-0.119698	-0.000405	-3.597390
3455.000000	-0.119812	-0.000408	-3.597390
3456.000000	-0.119925	-0.000409	-3.597390
3457.000000	-0.120039	-0.000410	-3.597390
3458.000000	-0.120153	-0.000411	-3.597390
3459.000000	-0.120267	-0.000411	-3.597390
3460.000000	-0.120382	-0.000412	-3.597390
3461.000000	-0.120496	-0.000412	-3.597390
3462.000000	-0.120611	-0.000413	-3.597390
3463.000000	-0.120726	-0.000413	-3.597390
3464.000000	-0.120841	-0.000414	-3.597390
3465.000000	-0.120956	-0.000415	-3.597390
3466.000000	-0.121072	-0.000415	-3.597390
3467.000000	-0.121187	-0.000416	-3.597390
3468.000000	-0.121302	-0.000416	-3.597390
3469.000000	-0.121418	-0.000416	-3.597390
3470.000000	-0.121533	-0.000415	-3.597390
3471.000000	-0.121649	-0.000415	-3.597390
3472.000000	-0.121764	-0.000416	-3.597390
3473.000000	-0.121880	-0.000416	-3.597390
3474.000000	-0.121995	-0.000416	-3.597390
3475.000000	-0.122111	-0.000417	-3.597390
3476.000000	-0.122227	-0.000417	-3.597390
3477.000000	-0.122343	-0.000418	-3.597390
3478.000000	-0.122459	-0.000419	-3.597390
3479.000000	-0.122576	-0.000419	-3.597390
3480.000000	-0.122693	-0.000420	-3.597390
3481.000000	-0.122809	-0.000420	-3.597390
3482.000000	-0.122926	-0.000421	-3.597390
3483.000000	-0.123043	-0.000421	-3.597390
3484.000000	-0.123160	-0.000422	-3.597390
3485.000000	-0.123277	-0.000421	-3.597390
3486.000000	-0.123394	-0.000422	-3.597390
3487.000000	-0.123512	-0.000422	-3.597390
3488.000000	-0.123629	-0.000422	-3.597390
3489.000000	-0.123746	-0.000422	-3.597390
3490.000000	-0.123863	-0.000422	-3.597390
3491.000000	-0.123980	-0.000422	-3.597390
3492.000000	-0.124098	-0.000423	-3.597390
3493.000000	-0.124215	-0.000423	-3.597390
3494.000000	-0.124333	-0.000423	-3.597390
3495.000000	-0.124450	-0.000422	-3.597390
3496.000000	-0.124568	-0.000425	-3.597390
3497.000000	-0.124686	-0.000425	-3.597390
3498.000000	-0.124805	-0.000426	-3.597390
3499.000000	-0.124924	-0.000428	-3.597390
3500.000000	-0.125043	-0.000428	-3.597390
3501.000000	-0.125162	-0.000428	-3.597390
3502.000000	-0.125281	-0.000430	-3.597390
3503.000000	-0.125400	-0.000430	-3.597390
3504.000000	-0.125520	-0.000430	-3.597390
3505.000000	-0.125639	-0.000430	-3.597390
3506.000000	-0.125759	-0.000430	-3.597390
3507.000000	-0.125878	-0.000431	-3.597390
3508.000000	-0.125998	-0.000431	-3.597390
3509.000000	-0.126118	-0.000433	-3.597390
3510.000000	-0.126239	-0.000433	-3.597390
3511.000000	-0.126359	-0.000433	-3.597390
3512.000000	-0.126480	-0.000434	-3.597390
3513.000000	-0.126600	-0.000434	-3.597390
3514.000000	-0.126721	-0.000435	-3.597390
3515.000000	-0.126842	-0.000435	-3.597390
3516.000000	-0.126963	-0.000435	-3.597390
3517.000000	-0.127084	-0.000436	-3.597390
3518.000000	-0.127205	-0.000436	-3.597390
3519.000000	-0.127327	-0.000437	-3.597390
3520.000000	-0.127448	-0.000436	-3.597390
3521.000000	-0.127569	-0.000437	-3.597390
3522.000000	-0.127690	-0.000437	-3.597390
3523.000000	-0.127812	-0.000438	-3.597390
3524.000000	-0.127934	-0.000438	-3.597390
3525.000000	-0.128055	-0.000438	-3.597390
3526.000000	-0.128177	-0.000438	-3.597390
3527.000000	-0.128299	-0.000439	-3.597390
3528.000000	-0.128421	-0.000439	-3.597390
3529.000000	-0.128543	-0.000439	-3.597390
3530.000000	-0.128665	-0.000439	-3.597390
3531.000000	-0.128787	-0.000440	-3.597390
3532.000000	-0.128909	-0.000440	-3.597390
3533.000000	-0.129031	-0.000440	-3.597390
3534.000000	-0.129153	-0.000440	-3.597390
3535.000000	-0.129276	-0.000440	-3.597390
3536.000000	-0.129398	-0.000440	-3.597390
3537.000000	-0.129520	-0.000441	-3.597390
3538.000000	-0.129643	-0.000442	-3.597390
3539.000000	-0.129766	-0.000442	-3.597390
3540.000000	-0.129889	-0.000443	-3.597390
3541.000000	-0.130012	-0.000443	-3.597390
3542.000000	-0.130135	-0.000443	-3.597390
3543.000000	-0.130258	-0.000443	-3.597390
3544.000000	-0.130381	-0.000444	-3.597390
3545.000000	-0.130505	-0.000444	-3.597390
3546.000000	-0.130628	-0.000444	-3.597390
3547.000000	-0.130751	-0.000444	-3.597390
3548.000000	-0.130875	-0.000444	-3.597390
3549.000000	-0.130998	-0.000444	-3.597390
3550.000000	-0.131121	-0.000444	-3.597390
3551.000000	-0.131245	-0.000444	-3.597390
3552.000000	-0.131368	-0.000445	-3.597390
3553.000000	-0.131491	-0.000443	-3.597390
3554.000000	-0.131615	-0.000444	-3.597390
3555.000000	-0.131738	-0.000444	-3.597390
3556.000000	-0.131862	-0.000445	-3.597390
3557.000000	-0.131985	-0.000444	-3.597390
3558.000000	-0.132109	-0.000445	-3.597390
3559.000000	-0.132232	-0.000444	-3.597390
3560.000000	-0.132355	-0.000444	-3.597390
3561.000000	-0.132479	-0.000444	-3.597390
3562.000000	-0.132602	-0.000445	-3.597390
3563.000000	-0.132726	-0.000445	-3.597390
3564.000000	-0.132850	-0.000446	-3.597390
3565.000000	-0.132974	-0.000446	-3.597390
3566.000000	-0.133097	-0.000445	-3.597390
3567.000000	-0.133220	-0.000443	-3.597390
3568.000000	-0.133344	-0.000445	-3.597390
3569.000000	-0.133468	-0.000446	-3.597390
3570.000000	-0.133592	-0.000446	-3.597390
3571.000000	-0.133715	-0.000445	-3.597390
3572.000000	-0.133838	-0.000442	-3.597390
3573.000000	-0.133961	-0.000444	-3.597390
3574.000000	-0.134084	-0.000444	-3.597390
3575.000000	-0.134207	-0.000443	-3.597390
3576.000000	-0.134330	-0.000443	-3.597390
3577.000000	-0.134453	-0.000443	-3.597390
3578.000000	-0.134576	-0.000442	-3.597390
3579.000000	-0.134697	-0.000436	-3.597390
3580.000000	-0.134820	-0.000441	-3.597390
3581.000000	-0.134942	-0.000440	-3.597390
3582.000000	-0.135066	-0.000444	-3.597390
3583.000000	-0.135190	-0.000446	-3.597390
3584.000000	-0.135314	-0.000447	-3.597390
3585.000000	-0.135438	-0.000447	-3.597390
3586.000000	-0.135562	-0.000448	-3.597390
3587.000000	-0.135687	-0.000448	-3.597390
3588.000000	-0.135811	-0.000448	-3.597390
3589.000000	-0.135937	-0.000452	-3.597390
3590.000000	-0.136062	-0.000452	-3.597390
3591.000000	-0.136188	-0.000453	-3.597390
3592.000000	-0.136314	-0.000455	-3.597390
3593.000000	-0.136441	-0.000457	-3.597390
3594.000000	-0.136568	-0.000457	-3.597390
3595.000000	-0.136695	-0.000457	-3.597390
3596.000000	-0.136822	-0.000457	-3.597390
3597.000000	-0.136949	-0.000458	-3.597390
3598.000000	-0.137076	-0.000458	-3.597390
3599.000000	-0.137204	-0.000458	-3.597390
3600.000000	-0.137331	-0.000458	-3.597390
3601.000000	-0.137458	-0.000458	-3.597390
3602.000000	-0.137586	-0.000459	-3.597390
3603.000000	-0.137713	-0.000459	-3.597390
3604.000000	-0.137840	-0.000459	-3.597390
3605.000000	-0.137968	-0.000459	-3.597390
3606.000000	-0.138096	-0.000460	-3.597390
3607.000000	-0.138223	-0.000459	-3.597390
3608.000000	-0.138351	-0.000459	-3.597390
3609.000000	-0.138479	-0.000459	-3.597390
3610.000000	-0.138606	-0.000460	-3.597390
3611.000000	-0.138734	-0.000460	-3.597390
3612.000000	-0.138862	-0.000460	-3.597390
3613.000000	-0.138990	-0.000460	-3.597390
3614.000000	-0.139118	-0.000461	-3.597390
3615.000000	-0.139246	-0.000460	-3.597390
3616.000000	-0.139373	-0.000460	-3.597390
3617.000000	-0.139501	-0.000461	-3.597390
3618.000000	-0.139630	-0.000462	-3.597390
3619.000000	-0.139758	-0.000462	-3.597390
3620.000000	-0.139886	-0.000462	-3.597390
3621.000000	-0.140015	-0.000462	-3.597390
3622.000000	-0.140143	-0.000462	-3.597390
3623.000000	-0.140271	-0.000462	-3.597390
3624.000000	-0.140400	-0.000462	-3.597390
3625.000000	-0.140528	-0.000462	-3.597390
3626.000000	-0.140656	-0.000462	-3.597390
3627.000000	-0.140784	-0.000462	-3.597390
3628.000000	-0.140913	-0.000462	-3.597390
3629.000000	-0.141041	-0.000463	-3.597390
3630.000000	-0.141170	-0.000463	-3.597390
3631.000000	-0.141299	-0.000463	-3.597390
3632.000000	-0.141427	-0.000464	-3.597390
3633.000000	-0.141556	-0.000464	-3.597390
3634.000000	-0.141686	-0.000465	-3.597390
3635.000000	-0.141815	-0.000465	-3.597390
3636.000000	-0.141944	-0.000465	-3.597390
3637.000000	-0.142073	-0.000465	-3.597390
3638.000000	-0.142202	-0.000466	-3.597390
3639.000000	-0.142332	-0.000465	-3.597390
3640.000000	-0.142461	-0.000466	-3.597390
3641.000000	-0.142590	-0.000466	-3.597390
3642.000000	-0.142720	-0.000465	-3.597390
3643.000000	-0.142849	-0.000465	-3.597390
3644.000000	-0.142978	-0.000466	-3.597390
3645.000000	-0.143108	-0.000466	-3.597390
3646.000000	-0.143237	-0.000466	-3.597390
3647.000000	-0.143367	-0.000466	-3.597390
3648.000000	-0.143497	-0.000467	-3.597390
3649.000000	-0.143626	-0.000467	-3.597390
3650.000000	-0.143756	-0.000467	-3.597390
3651.000000	-0.143886	-0.000467	-3.597390
3652.000000	-0.144016	-0.000468	-3.597390
3653.000000	-0.144146	-0.000468	-3.597390
3654.000000	-0.144276	-0.000468	-3.597390
3655.000000	-0.144406	-0.000468	-3.597390
3656.000000	-0.144536	-0.000468	-3.597390
3657.000000	-0.144667	-0.000470	-3.597390
3658.000000	-0.144798	-0.000471	-3.597390
3659.000000	-0.144929	-0.000472	-3.597390
3660.000000	-0.145060	-0.000472	-3.597390
3661.000000	-0.145191	-0.000473	-3.597390
3662.000000	-0.145323	-0.000472	-3.597390
3663.000000	-0.145454	-0.000473	-3.597390
3664.000000	-0.145585	-0.000473	-3.597390
3665.000000	-0.145717	-0.000473	-3.597390
3666.000000	-0.145848	-0.000473	-3.597390
3667.000000	-0.145980	-0.000473	-3.597390
3668.000000	-0.146111	-0.000473	-3.597390
3669.000000	-0.146243	-0.000473	-3.597390
3670.000000	-0.146374	-0.000474	-3.597390
3671.000000	-0.146506	-0.000474	-3.597390
3672.000000	-0.146638	-0.000474	-3.597390
3673.000000	-0.146770	-0.000475	-3.597390
3674.000000	-0.146902	-0.000475	-3.597390
3675.000000	-0.147034	-0.000475	-3.597390
3676.000000	-0.147165	-0.000475	-3.597390
3677.000000	-0.147297	-0.000475	-3.597390
3678.000000	-0.147430	-0.000476	-3.597390
3679.000000	-0.147562	-0.000476	-3.597390
3680.000000	-0.147693	-0.000473	-3.597390
3681.000000	-0.147824	-0.000473	-3.597390
3682.000000	-0.147955	-0.000472	-3.597390
3683.000000	-0.148087	-0.000472	-3.597390
3684.000000	-0.148218	-0.000473	-3.597390
3685.000000	-0.148350	-0.000475	-3.597390
3686.000000	-0.148482	-0.000476	-3.597390
3687.000000	-0.148615	-0.000477	-3.597390
3688.000000	-0.148747	-0.000477	-3.597390
3689.000000	-0.148880	-0.000478	-3.597390
3690.000000	-0.149013	-0.000478	-3.597390
3691.000000	-0.149146	-0.000478	-3.597390
3692.000000	-0.149279	-0.000479	-3.597390
3693.000000	-0.149412	-0.000479	-3.597390
3694.000000	-0.149545	-0.000479	-3.597390
3695.000000	-0.149678	-0.000479	-3.597390
3696.000000	-0.149811	-0.000480	-3.597390
3697.000000	-0.149944	-0.000480	-3.597390
3698.000000	-0.150078	-0.000480	-3.597390
3699.000000	-0.150211	-0.000480	-3.597390
3700.000000	-0.150344	-0.000480	-3.597390
3701.000000	-0.150477	-0.000480	-3.597390
3702.000000	-0.150611	-0.000480	-3.597390
3703.000000	-0.150744	-0.000480	-3.597390
3704.000000	-0.150877	-0.000480	-3.597390
3705.000000	-0.151011	-0.000480	-3.597390
3706.000000	-0.151144	-0.000480	-3.597390
3707.000000	-0.151277	-0.000480	-3.597390
3708.000000	-0.151411	-0.000480	-3.597390
3709.000000	-0.151544	-0.000480	-3.597390
3710.000000	-0.151677	-0.000480	-3.597390
3711.000000	-0.151811	-0.000481	-3.597390
3712.000000	-0.151944	-0.000481	-3.597390
3713.000000	-0.152078	-0.000481	-3.597390
3714.000000	-0.152212	-0.000481	-3.597390
3715.000000	-0.152345	-0.000481	-3.597390
3716.000000	-0.152479	-0.000481	-3.597390
3717.000000	-0.152613	-0.000481	-3.597390
3718.000000	-0.152747	-0.000482	-3.597390
3719.000000	-0.152880	-0.000482	-3.597390
3720.000000	-0.153014	-0.000483	-3.597390
3721.000000	-0.153148	-0.000482	-3.597390
3722.000000	-0.153283	-0.000483	-3.597390
3723.000000	-0.153417	-0.000483	-3.597390
3724.000000	-0.153551	-0.000483	-3.597390
3725.000000	-0.153685	-0.000483	-3.597390
3726.000000	-0.153819	-0.000483	-3.597390
3727.000000	-0.153953	-0.000483	-3.597390
3728.000000	-0.154088	-0.000484	-3.597390
3729.000000	-0.154222	-0.000484	-3.597390
3730.000000	-0.154357	-0.000484	-3.597390
3731.000000	-0.154491	-0.000485	-3.597390
3732.000000	-0.154626	-0.000485	-3.597390
3733.000000	-0.154761	-0.000485	-3.597390
3734.000000	-0.154896	-0.000486	-3.597390
3735.000000	-0.155031	-0.000486	-3.597390
3736.000000	-0.155166	-0.000486	-3.597390
3737.000000	-0.155301	-0.000486	-3.597390
3738.000000	-0.155436	-0.000486	-3.597390
3739.000000	-0.155571	-0.000487	-3.597390
3740.000000	-0.155706	-0.000487	-3.597390
3741.000000	-0.155841	-0.000487	-3.597390
3742.000000	-0.155977	-0.000487	-3.597390
3743.000000	-0.156112	-0.000488	-3.597390
3744.000000	-0.156248	-0.000488	-3.597390
3745.000000	-0.156383	-0.000488	-3.597390
3746.000000	-0.156519	-0.000488	-3.597390
3747.000000	-0.156654	-0.000488	-3.597390
3748.000000	-0.156790	-0.000487	-3.597390
3749.000000	-0.156925	-0.000487	-3.597390
3750.000000	-0.157061	-0.000488	-3.597390
3751.000000	-0.157196	-0.000487	-3.597390
3752.000000	-0.157331	-0.000487	-3.597390
3753.000000	-0.157466	-0.000487	-3.597390
3754.000000	-0.157602	-0.000487	-3.597390
3755.000000	-0.157737	-0.000487	-3.597390
3756.000000	-0.157872	-0.000487	-3.597390
3757.000000	-0.158008	-0.000488	-3.597390
3758.000000	-0.158143	-0.000488	-3.597390
3759.000000	-0.158279	-0.000488	-3.597390
3760.000000	-0.158414	-0.000488	-3.597390
3761.000000	-0.158549	-0.000486	-3.597390
3762.000000	-0.158685	-0.000487	-3.597390
3763.000000	-0.158821	-0.000489	-3.597390
3764.000000	-0.158957	-0.000490	-3.597390
3765.000000	-0.159093	-0.000490	-3.597390
3766.000000	-0.159229	-0.000490	-3.597390
3767.000000	-0.159365	-0.000490	-3.597390
3768.000000	-0.159501	-0.000490	-3.597390
3769.000000	-0.159637	-0.000490	-3.597390
3770.000000	-0.159773	-0.000490	-3.597390
3771.000000	-0.159909	-0.000490	-3.597390
3772.000000	-0.160046	-0.000490	-3.597390
3773.000000	-0.160182	-0.000490	-3.597390
3774.000000	-0.160318	-0.000491	-3.597390
3775.000000	-0.160454	-0.000491	-3.597390
3776.000000	-0.160591	-0.000492	-3.597390
3777.000000	-0.160727	-0.000491	-3.597390
3778.000000	-0.160864	-0.000492	-3.597390
3779.000000	-0.161001	-0.000492	-3.597390
3780.000000	-0.161137	-0.000492	-3.597390
3781.000000	-0.161274	-0.000492	-3.597390
3782.000000	-0.161411	-0.000492	-3.597390
3783.000000	-0.161547	-0.000490	-3.597390
3784.000000	-0.161683	-0.000490	-3.597390
3785.000000	-0.161819	-0.000490	-3.597390
3786.000000	-0.161955	-0.000490	-3.597390
3787.000000	-0.162091	-0.000489	-3.597390
3788.000000	-0.162226	-0.000486	-3.597390
3789.000000	-0.162361	-0.000487	-3.597390
3790.000000	-0.162497	-0.000488	-3.597390
3791.000000	-0.162632	-0.000488	-3.597390
3792.000000	-0.162768	-0.000489	-3.597390
3793.000000	-0.162904	-0.000489	-3.597390
3794.000000	-0.163039	-0.000488	-3.597390
3795.000000	-0.163175	-0.000489	-3.597390
3796.000000	-0.163311	-0.000489	-3.597390
3797.000000	-0.163447	-0.000490	-3.597390
3798.000000	-0.163583	-0.000490	-3.597390
3799.000000	-0.163719	-0.000491	-3.597390
3800.000000	-0.163856	-0.000492	-3.597390
3801.000000	-0.163992	-0.000492	-3.597390
3802.000000	-0.164129	-0.000492	-3.597390
3803.000000	-0.164266	-0.000492	-3.597390
3804.000000	-0.164402	-0.000492	-3.597390
3805.000000	-0.164539	-0.000492	-3.597390
3806.000000	-0.164676	-0.000492	-3.597390
3807.000000	-0.164812	-0.000491	-3.597390
3808.000000	-0.164949	-0.000491	-3.597390
3809.000000	-0.165085	-0.000492	-3.597390
3810.000000	-0.165222	-0.000492	-3.597390
3811.000000	-0.165358	-0.000491	-3.597390
3812.000000	-0.165495	-0.000493	-3.597390
3813.000000	-0.165632	-0.000493	-3.597390
3814.000000	-0.165769	-0.000493	-3.597390
3815.000000	-0.165906	-0.000492	-3.597390
3816.000000	-0.166043	-0.000493	-3.597390
3817.000000	-0.166180	-0.000493	-3.597390
3818.000000	-0.166317	-0.000493	-3.597390
3819.000000	-0.166454	-0.000493	-3.597390
3820.000000	-0.166591	-0.000493	-3.597390
3821.000000	-0.166728	-0.000494	-3.597390
3822.000000	-0.166865	-0.000494	-3.597390
3823.000000	-0.167002	-0.000495	-3.597390
3824.000000	-0.167140	-0.000495	-3.597390
3825.000000	-0.167277	-0.000495	-3.597390
3826.000000	-0.167415	-0.000495	-3.597390
3827.000000	-0.167552	-0.000495	-3.597390
3828.000000	-0.167690	-0.000495	-3.597390
3829.000000	-0.167827	-0.000495	-3.597390
3830.000000	-0.167965	-0.000496	-3.597390
3831.000000	-0.168103	-0.000496	-3.597390
3832.000000	-0.168240	-0.000496	-3.597390
3833.000000	-0.168378	-0.000496	-3.597390
3834.000000	-0.168516	-0.000496	-3.597390
3835.000000	-0.168654	-0.000496	-3.597390
3836.000000	-0.168791	-0.000496	-3.597390
3837.000000	-0.168929	-0.000496	-3.597390
3838.000000	-0.169067	-0.000496	-3.597390
3839.000000	-0.169205	-0.000496	-3.597390
3840.000000	-0.169343	-0.000496	-3.597390
3841.000000	-0.169481	-0.000497	-3.597390
3842.000000	-0.169619	-0.000496	-3.597390
3843.000000	-0.169756	-0.000496	-3.597390
3844.000000	-0.169894	-0.000497	-3.597390
3845.000000	-0.170033	-0.000499	-3.597390
3846.000000	-0.170172	-0.000500	-3.597390
3847.000000	-0.170311	-0.000500	-3.597390
3848.000000	-0.170450	-0.000500	-3.597390
3849.000000	-0.170588	-0.000500	-3.597390
3850.000000	-0.170727	-0.000500	-3.597390
3851.000000	-0.170866	-0.000500	-3.597390
3852.000000	-0.171005	-0.000499	-3.597390
3853.000000	-0.171143	-0.000498	-3.597390
3854.000000	-0.171281	-0.000497	-3.597390
3855.000000	-0.171419	-0.000497	-3.597390
3856.000000	-0.171557	-0.000497	-3.597390
3857.000000	-0.171695	-0.000496	-3.597390
3858.000000	-0.171833	-0.000496	-3.597390
3859.000000	-0.171971	-0.000495	-3.597390
3860.000000	-0.172108	-0.000496	-3.597390
3861.000000	-0.172246	-0.000496	-3.597390
3862.000000	-0.172384	-0.000496	-3.597390
3863.000000	-0.172521	-0.000495	-3.597390
3864.000000	-0.172659	-0.000495	-3.597390
3865.000000	-0.172797	-0.000496	-3.597390
3866.000000	-0.172936	-0.000503	-3.597390
3867.000000	-0.173076	-0.000503	-3.597390
3868.000000	-0.173216	-0.000504	-3.597390
3869.000000	-0.173356	-0.000504	-3.597390
3870.000000	-0.173496	-0.000504	-3.597390
3871.000000	-0.173639	-0.000516	-3.597390
3872.000000	-0.173782	-0.000515	-3.597390
3873.000000	-0.173925	-0.000514	-3.597390
3874.000000	-0.174068	-0.000514	-3.597390
3875.000000	-0.174211	-0.000514	-3.597390
3876.000000	-0.174354	-0.000514	-3.597390
3877.000000	-0.174497	-0.000515	-3.597390
3878.000000	-0.174640	-0.000515	-3.597390
3879.000000	-0.174782	-0.000515	-3.597390
3880.000000	-0.174925	-0.000515	-3.597390
3881.000000	-0.175068	-0.000515	-3.597390
3882.000000	-0.175211	-0.000515	-3.597390
3883.000000	-0.175355	-0.000515	-3.597390
3884.000000	-0.175498	-0.000516	-3.597390
3885.000000	-0.175641	-0.000516	-3.597390
3886.000000	-0.175784	-0.000516	-3.597390
3887.000000	-0.175928	-0.000516	-3.597390
3888.000000	-0.176071	-0.000516	-3.597390
3889.000000	-0.176214	-0.000516	-3.597390
3890.000000	-0.176358	-0.000516	-3.597390
3891.000000	-0.176501	-0.000516	-3.597390
3892.000000	-0.176644	-0.000515	-3.597390
3893.000000	-0.176785	-0.000507	-3.597390
3894.000000	-0.176928	-0.000515	-3.597390
3895.000000	-0.177071	-0.000515	-3.597390
3896.000000	-0.177214	-0.000516	-3.597390
3897.000000	-0.177357	-0.000516	-3.597390
3898.000000	-0.177501	-0.000517	-3.597390
3899.000000	-0.177645	-0.000518	-3.597390
3900.000000	-0.177788	-0.000518	-3.597390
3901.000000	-0.177932	-0.000518	-3.597390
3902.000000	-0.178076	-0.000518	-3.597390
3903.000000	-0.178220	-0.000518	-3.597390
3904.000000	-0.178364	-0.000518	-3.597390
3905.000000	-0.178508	-0.000518	-3.597390
3906.000000	-0.178652	-0.000519	-3.597390
3907.000000	-0.178796	-0.000518	-3.597390
3908.000000	-0.178940	-0.000518	-3.597390
3909.000000	-0.179084	-0.000518	-3.597390
3910.000000	-0.179228	-0.000519	-3.597390
3911.000000	-0.179372	-0.000518	-3.597390
3912.000000	-0.179516	-0.000518	-3.597390
3913.000000	-0.179660	-0.000519	-3.597390
3914.000000	-0.179804	-0.000520	-3.597390
3915.000000	-0.179949	-0.000520	-3.597390
3916.000000	-0.180093	-0.000519	-3.597390
3917.000000	-0.180237	-0.000520	-3.597390
3918.000000	-0.180382	-0.000520	-3.597390
3919.000000	-0.180526	-0.000519	-3.597390
3920.000000	-0.180671	-0.000520	-3.597390
3921.000000	-0.180815	-0.000520	-3.597390
3922.000000	-0.180960	-0.000520	-3.597390
3923.000000	-0.181105	-0.000521	-3.597390
3924.000000	-0.181249	-0.000522	-3.597390
3925.000000	-0.181394	-0.000522	-3.597390
3926.000000	-0.181539	-0.000522	-3.597390
3927.000000	-0.181684	-0.000522	-3.597390
3928.000000	-0.181829	-0.000522	-3.597390
3929.000000	-0.181974	-0.000522	-3.597390
3930.000000	-0.182119	-0.000522	-3.597390
3931.000000	-0.182264	-0.000521	-3.597390
3932.000000	-0.182409	-0.000522	-3.597390
3933.000000	-0.182554	-0.000522	-3.597390
3934.000000	-0.182699	-0.000522	-3.597390
3935.000000	-0.182844	-0.000523	-3.597390
3936.000000	-0.182989	-0.000523	-3.597390
3937.000000	-0.183135	-0.000523	-3.597390
3938.000000	-0.183280	-0.000523	-3.597390
3939.000000	-0.183425	-0.000523	-3.597390
3940.000000	-0.183571	-0.000523	-3.597390
3941.000000	-0.183716	-0.000523	-3.597390
3942.000000	-0.183861	-0.000524	-3.597390
3943.000000	-0.184007	-0.000523	-3.597390
3944.000000	-0.184152	-0.000525	-3.597390
3945.000000	-0.184298	-0.000525	-3.597390
3946.000000	-0.184444	-0.000525	-3.597390
3947.000000	-0.184590	-0.000525	-3.597390
3948.000000	-0.184736	-0.000526	-3.597390
3949.000000	-0.184882	-0.000526	-3.597390
3950.000000	-0.185028	-0.000526	-3.597390
3951.000000	-0.185174	-0.000527	-3.597390
3952.000000	-0.185321	-0.000527	-3.597390
3953.000000	-0.185467	-0.000527	-3.597390
3954.000000	-0.185614	-0.000528	-3.597390
3955.000000	-0.185761	-0.000528	-3.597390
3956.000000	-0.185907	-0.000528	-3.597390
3957.000000	-0.186054	-0.000528	-3.597390
3958.000000	-0.186201	-0.000529	-3.597390
3959.000000	-0.186348	-0.000529	-3.597390
3960.000000	-0.186494	-0.000529	-3.597390
3961.000000	-0.186641	-0.000529	-3.597390
3962.000000	-0.186788	-0.000530	-3.597390
3963.000000	-0.186936	-0.000531	-3.597390
3964.000000	-0.187083	-0.000531	-3.597390
3965.000000	-0.187231	-0.000531	-3.597390
3966.000000	-0.187378	-0.000531	-3.597390
3967.000000	-0.187526	-0.000532	-3.597390
3968.000000	-0.187674	-0.000532	-3.597390
3969.000000	-0.187822	-0.000532	-3.597390
3970.000000	-0.187970	-0.000531	-3.597390
3971.000000	-0.188117	-0.000533	-3.597390
3972.000000	-0.188266	-0.000534	-3.597390
3973.000000	-0.188414	-0.000534	-3.597390
3974.000000	-0.188562	-0.000534	-3.597390
3975.000000	-0.188711	-0.000534	-3.597390
3976.000000	-0.188859	-0.000534	-3.597390
3977.000000	-0.189007	-0.000533	-3.597390
3978.000000	-0.189155	-0.000533	-3.597390
3979.000000	-0.189303	-0.000533	-3.597390
3980.000000	-0.189451	-0.000533	-3.597390
3981.000000	-0.189600	-0.000533	-3.597390
3982.000000	-0.189748	-0.000533	-3.597390
3983.000000	-0.189896	-0.000533	-3.597390
3984.000000	-0.190044	-0.000535	-3.597390
3985.000000	-0.190193	-0.000536	-3.597390
3986.000000	-0.190342	-0.000536	-3.597390
3987.000000	-0.190491	-0.000536	-3.597390
3988.000000	-0.190640	-0.000536	-3.597390
3989.000000	-0.190788	-0.000536	-3.597390
3990.000000	-0.190937	-0.000536	-3.597390
3991.000000	-0.191086	-0.000536	-3.597390
3992.000000	-0.191235	-0.000536	-3.597390
3993.000000	-0.191384	-0.000537	-3.597390
3994.000000	-0.191533	-0.000536	-3.597390
3995.000000	-0.191682	-0.000537	-3.597390
3996.000000	-0.191831	-0.000537	-3.597390
3997.000000	-0.191981	-0.000539	-3.597390
3998.000000	-0.192131	-0.000540	-3.597390
3999.000000	-0.192281	-0.000540	-3.597390
4000.000000	-0.192431	-0.000540	-3.597390
4001.000000	-0.192581	-0.000541	-3.597390
4002.000000	-0.192731	-0.000540	-3.597390
4003.000000	-0.192882	-0.000541	-3.597390
4004.000000	-0.193032	-0.000541	-3.597390
4005.000000	-0.193182	-0.000541	-3.597390
4006.000000	-0.193333	-0.000541	-3.597390
4007.000000	-0.193483	-0.000541	-3.597390
4008.000000	-0.193633	-0.000541	-3.597390
4009.000000	-0.193784	-0.000542	-3.597390
4010.000000	-0.193934	-0.000542	-3.597390
4011.000000	-0.194085	-0.000542	-3.597390
4012.000000	-0.194235	-0.000542	-3.597390
4013.000000	-0.194386	-0.000542	-3.597390
4014.000000	-0.194536	-0.000542	-3.597390
4015.000000	-0.194687	-0.000543	-3.597390
4016.000000	-0.194838	-0.000543	-3.597390
4017.000000	-0.194989	-0.000542	-3.597390
4018.000000	-0.195139	-0.000542	-3.597390
