time	charge	amps	volts
1207.000000	-0.155935	-0.000430	-3.697260
1208.000000	-0.156055	-0.000432	-3.697260
1209.000000	-0.156175	-0.000431	-3.697260
1210.000000	-0.156295	-0.000432	-3.697260
1211.000000	-0.156415	-0.000432	-3.697260
1212.000000	-0.156535	-0.000433	-3.697260
1213.000000	-0.156656	-0.000434	-3.697260
1214.000000	-0.156776	-0.000435	-3.697260
1215.000000	-0.156897	-0.000435	-3.697260
1216.000000	-0.157018	-0.000435	-3.697260
1217.000000	-0.157139	-0.000434	-3.697260
1218.000000	-0.157259	-0.000435	-3.697640
1219.000000	-0.157380	-0.000435	-3.697260
1220.000000	-0.157501	-0.000434	-3.697260
1221.000000	-0.157621	-0.000433	-3.697260
1222.000000	-0.157741	-0.000433	-3.697260
1223.000000	-0.157862	-0.000433	-3.697260
1224.000000	-0.157982	-0.000433	-3.697260
1225.000000	-0.158102	-0.000432	-3.697260
1226.000000	-0.158222	-0.000430	-3.697260
1227.000000	-0.158341	-0.000428	-3.697260
1228.000000	-0.158459	-0.000427	-3.697260
1229.000000	-0.158578	-0.000427	-3.697260
1230.000000	-0.158696	-0.000425	-3.697260
1231.000000	-0.158813	-0.000420	-3.697260
1232.000000	-0.158930	-0.000424	-3.697260
1233.000000	-0.159048	-0.000425	-3.697260
1234.000000	-0.159165	-0.000422	-3.697260
1235.000000	-0.159283	-0.000422	-3.697260
1236.000000	-0.159400	-0.000423	-3.697260
1237.000000	-0.159518	-0.000424	-3.697260
1238.000000	-0.159636	-0.000424	-3.697260
1239.000000	-0.159754	-0.000425	-3.697260
1240.000000	-0.159872	-0.000425	-3.697260
1241.000000	-0.159990	-0.000425	-3.697260
1242.000000	-0.160108	-0.000426	-3.697260
1243.000000	-0.160226	-0.000426	-3.697260
1244.000000	-0.160345	-0.000426	-3.697260
1245.000000	-0.160463	-0.000425	-3.697260
1246.000000	-0.160581	-0.000425	-3.697260
1247.000000	-0.160699	-0.000425	-3.697260
1248.000000	-0.160817	-0.000425	-3.697260
1249.000000	-0.160936	-0.000425	-3.697260
1250.000000	-0.161054	-0.000425	-3.697260
1251.000000	-0.161171	-0.000424	-3.697260
1252.000000	-0.161289	-0.000425	-3.697260
1253.000000	-0.161407	-0.000425	-3.697260
1254.000000	-0.161525	-0.000425	-3.697260
1255.000000	-0.161643	-0.000425	-3.697260
1256.000000	-0.161762	-0.000425	-3.697260
1257.000000	-0.161880	-0.000425	-3.697260
1258.000000	-0.161998	-0.000425	-3.697260
1259.000000	-0.162116	-0.000425	-3.697260
1260.000000	-0.162234	-0.000426	-3.697260
1261.000000	-0.162353	-0.000427	-3.697260
1262.000000	-0.162472	-0.000428	-3.697260
1263.000000	-0.162591	-0.000429	-3.697260
1264.000000	-0.162711	-0.000429	-3.697260
1265.000000	-0.162829	-0.000428	-3.697260
1266.000000	-0.162948	-0.000426	-3.697260
1267.000000	-0.163066	-0.000426	-3.697260
1268.000000	-0.163185	-0.000426	-3.697260
1269.000000	-0.163303	-0.000426	-3.697260
1270.000000	-0.163422	-0.000427	-3.697260
1271.000000	-0.163541	-0.000429	-3.697260
1272.000000	-0.163660	-0.000430	-3.697260
1273.000000	-0.163780	-0.000430	-3.697260
1274.000000	-0.163899	-0.000430	-3.697260
1275.000000	-0.164019	-0.000429	-3.697260
1276.000000	-0.164138	-0.000429	-3.697260
1277.000000	-0.164257	-0.000430	-3.697260
1278.000000	-0.164376	-0.000429	-3.697260
1279.000000	-0.164496	-0.000430	-3.697260
1280.000000	-0.164615	-0.000430	-3.697260
1281.000000	-0.164735	-0.000430	-3.697260
1282.000000	-0.164854	-0.000430	-3.697260
1283.000000	-0.164974	-0.000431	-3.697260
1284.000000	-0.165094	-0.000430	-3.697260
1285.000000	-0.165213	-0.000431	-3.697260
1286.000000	-0.165333	-0.000431	-3.697260
1287.000000	-0.165453	-0.000431	-3.697260
1288.000000	-0.165572	-0.000431	-3.697260
1289.000000	-0.165692	-0.000430	-3.697260
1290.000000	-0.165811	-0.000428	-3.697260
1291.000000	-0.165927	-0.000418	-3.697260
1292.000000	-0.166040	-0.000407	-3.697260
1293.000000	-0.166156	-0.000419	-3.697260
1294.000000	-0.166272	-0.000419	-3.697260
1295.000000	-0.166389	-0.000421	-3.697260
1296.000000	-0.166506	-0.000421	-3.697260
1297.000000	-0.166623	-0.000421	-3.697260
1298.000000	-0.166740	-0.000421	-3.697260
1299.000000	-0.166857	-0.000421	-3.697260
1300.000000	-0.166974	-0.000421	-3.697260
1301.000000	-0.167091	-0.000421	-3.697260
1302.000000	-0.167208	-0.000421	-3.697260
1303.000000	-0.167325	-0.000421	-3.697260
1304.000000	-0.167442	-0.000421	-3.697260
1305.000000	-0.167559	-0.000421	-3.697260
1306.000000	-0.167675	-0.000420	-3.697260
1307.000000	-0.167792	-0.000421	-3.697260
1308.000000	-0.167909	-0.000421	-3.697260
1309.000000	-0.168026	-0.000420	-3.697260
1310.000000	-0.168142	-0.000420	-3.697260
1311.000000	-0.168259	-0.000420	-3.697260
1312.000000	-0.168376	-0.000420	-3.697260
1313.000000	-0.168492	-0.000419	-3.697260
1314.000000	-0.168609	-0.000419	-3.697260
1315.000000	-0.168725	-0.000419	-3.697260
1316.000000	-0.168841	-0.000419	-3.697260
1317.000000	-0.168958	-0.000419	-3.697260
1318.000000	-0.169074	-0.000420	-3.697260
1319.000000	-0.169191	-0.000418	-3.697260
1320.000000	-0.169306	-0.000417	-3.697260
1321.000000	-0.169421	-0.000414	-3.697260
1322.000000	-0.169532	-0.000399	-3.697260
1323.000000	-0.169644	-0.000403	-3.697260
1324.000000	-0.169758	-0.000408	-3.697260
1325.000000	-0.169871	-0.000409	-3.697260
1326.000000	-0.169985	-0.000408	-3.697260
1327.000000	-0.170098	-0.000408	-3.697260
1328.000000	-0.170212	-0.000410	-3.697260
1329.000000	-0.170325	-0.000409	-3.697260
1330.000000	-0.170439	-0.000407	-3.697260
1331.000000	-0.170552	-0.000408	-3.697260
1332.000000	-0.170665	-0.000409	-3.697260
1333.000000	-0.170775	-0.000394	-3.697260
1334.000000	-0.170886	-0.000400	-3.697260
1335.000000	-0.170998	-0.000403	-3.697260
1336.000000	-0.171110	-0.000403	-3.697260
1337.000000	-0.171222	-0.000404	-3.697260
1338.000000	-0.171334	-0.000401	-3.697260
1339.000000	-0.171447	-0.000408	-3.697260
1340.000000	-0.171560	-0.000409	-3.697260
1341.000000	-0.171674	-0.000409	-3.697260
1342.000000	-0.171788	-0.000410	-3.697260
1343.000000	-0.171902	-0.000410	-3.697260
1344.000000	-0.172015	-0.000408	-3.697260
1345.000000	-0.172129	-0.000410	-3.697260
1346.000000	-0.172243	-0.000411	-3.697260
1347.000000	-0.172357	-0.000411	-3.697260
1348.000000	-0.172472	-0.000412	-3.697260
1349.000000	-0.172586	-0.000411	-3.697260
1350.000000	-0.172700	-0.000412	-3.697260
1351.000000	-0.172816	-0.000416	-3.697260
1352.000000	-0.172932	-0.000418	-3.697260
1353.000000	-0.173048	-0.000418	-3.697260
1354.000000	-0.173164	-0.000417	-3.697260
1355.000000	-0.173279	-0.000417	-3.697260
1356.000000	-0.173395	-0.000417	-3.697260
1357.000000	-0.173511	-0.000416	-3.697260
1358.000000	-0.173627	-0.000418	-3.697260
1359.000000	-0.173742	-0.000414	-3.697260
1360.000000	-0.173858	-0.000418	-3.697260
1361.000000	-0.173974	-0.000416	-3.697260
1362.000000	-0.174089	-0.000415	-3.697260
1363.000000	-0.174204	-0.000416	-3.697260
1364.000000	-0.174320	-0.000416	-3.697260
1365.000000	-0.174436	-0.000417	-3.697260
1366.000000	-0.174552	-0.000418	-3.697260
1367.000000	-0.174668	-0.000418	-3.697260
1368.000000	-0.174784	-0.000417	-3.697260
1369.000000	-0.174899	-0.000416	-3.697260
1370.000000	-0.175015	-0.000416	-3.697260
1371.000000	-0.175131	-0.000416	-3.697260
1372.000000	-0.175246	-0.000416	-3.697260
1373.000000	-0.175362	-0.000416	-3.697260
1374.000000	-0.175477	-0.000416	-3.697260
1375.000000	-0.175593	-0.000416	-3.697260
1376.000000	-0.175707	-0.000411	-3.697260
1377.000000	-0.175823	-0.000415	-3.697260
1378.000000	-0.175938	-0.000415	-3.697260
1379.000000	-0.176053	-0.000416	-3.697260
1380.000000	-0.176169	-0.000417	-3.697260
1381.000000	-0.176285	-0.000416	-3.697260
1382.000000	-0.176401	-0.000417	-3.697260
1383.000000	-0.176517	-0.000417	-3.697260
1384.000000	-0.176633	-0.000418	-3.697260
1385.000000	-0.176749	-0.000418	-3.697260
1386.000000	-0.176865	-0.000418	-3.697260
1387.000000	-0.176981	-0.000419	-3.697260
1388.000000	-0.177098	-0.000420	-3.697260
1389.000000	-0.177215	-0.000421	-3.697260
1390.000000	-0.177332	-0.000422	-3.697260
1391.000000	-0.177450	-0.000422	-3.697260
1392.000000	-0.177567	-0.000422	-3.697260
1393.000000	-0.177684	-0.000422	-3.697260
1394.000000	-0.177801	-0.000422	-3.697260
1395.000000	-0.177918	-0.000422	-3.697260
1396.000000	-0.178036	-0.000422	-3.697260
1397.000000	-0.178153	-0.000422	-3.697260
1398.000000	-0.178269	-0.000420	-3.697260
1399.000000	-0.178386	-0.000421	-3.697260
1400.000000	-0.178503	-0.000421	-3.697260
1401.000000	-0.178621	-0.000422	-3.697260
1402.000000	-0.178738	-0.000422	-3.697260
1403.000000	-0.178855	-0.000422	-3.697260
1404.000000	-0.178972	-0.000422	-3.697260
1405.000000	-0.179089	-0.000422	-3.697260
1406.000000	-0.179207	-0.000422	-3.697260
1407.000000	-0.179324	-0.000422	-3.697260
1408.000000	-0.179441	-0.000422	-3.697260
1409.000000	-0.179558	-0.000421	-3.697260
1410.000000	-0.179675	-0.000421	-3.697260
1411.000000	-0.179792	-0.000421	-3.697260
1412.000000	-0.179902	-0.000395	-3.697260
1413.000000	-0.180013	-0.000399	-3.697260
1414.000000	-0.180129	-0.000419	-3.697260
1415.000000	-0.180245	-0.000417	-3.697260
1416.000000	-0.180361	-0.000417	-3.697260
1417.000000	-0.180477	-0.000417	-3.697260
1418.000000	-0.180593	-0.000417	-3.697260
1419.000000	-0.180709	-0.000417	-3.697260
1420.000000	-0.180822	-0.000407	-3.697260
1421.000000	-0.180924	-0.000368	-3.697260
1422.000000	-0.181038	-0.000411	-3.697260
1423.000000	-0.181156	-0.000424	-3.697260
1424.000000	-0.181274	-0.000424	-3.697260
1425.000000	-0.181391	-0.000423	-3.697260
1426.000000	-0.181509	-0.000423	-3.697260
1427.000000	-0.181626	-0.000422	-3.697260
1428.000000	-0.181743	-0.000422	-3.697260
1429.000000	-0.181860	-0.000422	-3.697260
1430.000000	-0.181978	-0.000422	-3.697260
1431.000000	-0.182093	-0.000415	-3.697260
1432.000000	-0.182209	-0.000418	-3.697260
1433.000000	-0.182325	-0.000418	-3.697260
1434.000000	-0.182442	-0.000420	-3.697260
1435.000000	-0.182558	-0.000420	-3.697260
1436.000000	-0.182675	-0.000420	-3.697260
1437.000000	-0.182792	-0.000420	-3.697260
1438.000000	-0.182908	-0.000420	-3.697260
1439.000000	-0.183025	-0.000420	-3.697260
1440.000000	-0.183142	-0.000421	-3.697260
1441.000000	-0.183259	-0.000421	-3.697260
1442.000000	-0.183376	-0.000421	-3.697260
1443.000000	-0.183493	-0.000421	-3.697260
1444.000000	-0.183610	-0.000421	-3.697260
1445.000000	-0.183727	-0.000423	-3.697260
1446.000000	-0.183845	-0.000422	-3.697260
1447.000000	-0.183962	-0.000423	-3.697260
1448.000000	-0.184079	-0.000423	-3.697260
1449.000000	-0.184197	-0.000425	-3.697260
1450.000000	-0.184314	-0.000421	-3.697260
1451.000000	-0.184431	-0.000422	-3.697260
1452.000000	-0.184549	-0.000425	-3.697260
1453.000000	-0.184668	-0.000427	-3.697260
1454.000000	-0.184788	-0.000433	-3.697260
1455.000000	-0.184915	-0.000454	-3.697260
1456.000000	-0.185047	-0.000477	-3.697260
1457.000000	-0.185179	-0.000475	-3.697260
1458.000000	-0.185311	-0.000475	-3.697260
1459.000000	-0.185442	-0.000473	-3.697260
1460.000000	-0.185560	-0.000424	-3.697260
1461.000000	-0.185674	-0.000411	-3.697260
1462.000000	-0.185790	-0.000416	-3.697260
1463.000000	-0.185905	-0.000415	-3.697260
1464.000000	-0.186020	-0.000414	-3.697260
1465.000000	-0.186136	-0.000416	-3.697260
1466.000000	-0.186251	-0.000416	-3.697260
1467.000000	-0.186367	-0.000417	-3.697260
1468.000000	-0.186483	-0.000418	-3.697260
1469.000000	-0.186599	-0.000418	-3.697260
1470.000000	-0.186715	-0.000418	-3.697260
1471.000000	-0.186832	-0.000419	-3.697260
1472.000000	-0.186950	-0.000426	-3.697260
1473.000000	-0.187069	-0.000427	-3.697260
1474.000000	-0.187188	-0.000428	-3.697260
1475.000000	-0.187307	-0.000428	-3.697260
1476.000000	-0.187426	-0.000428	-3.697260
1477.000000	-0.187545	-0.000428	-3.697260
1478.000000	-0.187663	-0.000425	-3.697260
1479.000000	-0.187781	-0.000427	-3.697260
1480.000000	-0.187900	-0.000427	-3.697260
1481.000000	-0.188017	-0.000419	-3.697260
1482.000000	-0.188131	-0.000413	-3.697260
1483.000000	-0.188247	-0.000415	-3.697260
1484.000000	-0.188363	-0.000419	-3.697260
1485.000000	-0.188480	-0.000421	-3.697260
1486.000000	-0.188597	-0.000421	-3.697260
1487.000000	-0.188714	-0.000421	-3.697260
1488.000000	-0.188830	-0.000419	-3.697260
1489.000000	-0.188948	-0.000422	-3.697260
1490.000000	-0.189065	-0.000423	-3.697260
1491.000000	-0.189181	-0.000418	-3.697260
1492.000000	-0.189298	-0.000419	-3.697260
1493.000000	-0.189414	-0.000419	-3.697260
1494.000000	-0.189531	-0.000420	-3.697260
1495.000000	-0.189648	-0.000421	-3.697260
1496.000000	-0.189764	-0.000421	-3.697260
1497.000000	-0.189881	-0.000421	-3.697260
1498.000000	-0.189999	-0.000423	-3.697260
1499.000000	-0.190117	-0.000425	-3.697260
1500.000000	-0.190235	-0.000425	-3.697260
1501.000000	-0.190353	-0.000425	-3.697260
1502.000000	-0.190472	-0.000427	-3.697260
1503.000000	-0.190591	-0.000428	-3.697260
1504.000000	-0.190710	-0.000428	-3.697260
1505.000000	-0.190829	-0.000428	-3.697260
1506.000000	-0.190947	-0.000427	-3.697260
1507.000000	-0.191066	-0.000428	-3.697260
1508.000000	-0.191185	-0.000429	-3.697260
1509.000000	-0.191304	-0.000428	-3.697260
1510.000000	-0.191423	-0.000428	-3.697260
1511.000000	-0.191542	-0.000428	-3.697260
1512.000000	-0.191661	-0.000428	-3.697260
1513.000000	-0.191781	-0.000429	-3.697260
1514.000000	-0.191900	-0.000429	-3.697260
1515.000000	-0.192019	-0.000429	-3.697260
1516.000000	-0.192138	-0.000429	-3.697260
1517.000000	-0.192256	-0.000427	-3.697260
1518.000000	-0.192375	-0.000427	-3.697260
1519.000000	-0.192494	-0.000427	-3.697260
1520.000000	-0.192613	-0.000428	-3.697260
1521.000000	-0.192731	-0.000428	-3.697260
1522.000000	-0.192850	-0.000428	-3.697260
1523.000000	-0.192969	-0.000429	-3.697260
1524.000000	-0.193089	-0.000430	-3.697260
1525.000000	-0.193208	-0.000430	-3.697260
1526.000000	-0.193328	-0.000432	-3.697260
1527.000000	-0.193449	-0.000433	-3.697260
1528.000000	-0.193569	-0.000433	-3.697260
1529.000000	-0.193690	-0.000433	-3.697260
1530.000000	-0.193810	-0.000433	-3.697260
1531.000000	-0.193930	-0.000434	-3.697260
1532.000000	-0.194051	-0.000433	-3.697260
1533.000000	-0.194171	-0.000433	-3.697260
1534.000000	-0.194288	-0.000419	-3.697260
1535.000000	-0.194400	-0.000407	-3.697260
1536.000000	-0.194520	-0.000430	-3.697260
1537.000000	-0.194639	-0.000430	-3.697260
1538.000000	-0.194761	-0.000439	-3.697260
1539.000000	-0.194884	-0.000440	-3.697260
1540.000000	-0.195005	-0.000439	-3.697260
1541.000000	-0.195125	-0.000432	-3.697260
1542.000000	-0.195245	-0.000431	-3.697260
1543.000000	-0.195365	-0.000432	-3.697260
1544.000000	-0.195485	-0.000432	-3.697260
1545.000000	-0.195605	-0.000433	-3.697260
1546.000000	-0.195726	-0.000433	-3.697260
1547.000000	-0.195846	-0.000433	-3.697260
1548.000000	-0.195966	-0.000433	-3.697260
1549.000000	-0.196087	-0.000433	-3.697260
1550.000000	-0.196207	-0.000433	-3.697260
1551.000000	-0.196327	-0.000433	-3.697260
1552.000000	-0.196447	-0.000432	-3.697260
1553.000000	-0.196567	-0.000430	-3.697260
1554.000000	-0.196687	-0.000433	-3.697260
1555.000000	-0.196807	-0.000434	-3.697260
1556.000000	-0.196928	-0.000433	-3.697260
1557.000000	-0.197048	-0.000434	-3.697260
1558.000000	-0.197169	-0.000434	-3.697260
1559.000000	-0.197290	-0.000434	-3.697260
1560.000000	-0.197410	-0.000434	-3.697260
1561.000000	-0.197531	-0.000434	-3.697260
1562.000000	-0.197652	-0.000435	-3.697260
1563.000000	-0.197773	-0.000435	-3.697260
1564.000000	-0.197893	-0.000435	-3.697260
1565.000000	-0.198015	-0.000436	-3.697260
1566.000000	-0.198136	-0.000436	-3.697260
1567.000000	-0.198257	-0.000436	-3.697260
1568.000000	-0.198378	-0.000437	-3.697260
1569.000000	-0.198500	-0.000437	-3.697260
1570.000000	-0.198621	-0.000438	-3.697260
1571.000000	-0.198743	-0.000438	-3.697260
1572.000000	-0.198865	-0.000439	-3.697260
1573.000000	-0.198987	-0.000439	-3.697260
1574.000000	-0.199109	-0.000439	-3.697260
1575.000000	-0.199231	-0.000439	-3.697260
1576.000000	-0.199353	-0.000439	-3.697260
1577.000000	-0.199475	-0.000439	-3.697260
1578.000000	-0.199585	-0.000396	-3.697260
1579.000000	-0.199708	-0.000444	-3.697260
1580.000000	-0.199832	-0.000446	-3.697260
1581.000000	-0.199956	-0.000448	-3.697260
1582.000000	-0.200080	-0.000447	-3.697260
1583.000000	-0.200204	-0.000445	-3.697260
1584.000000	-0.200328	-0.000445	-3.697260
1585.000000	-0.200451	-0.000445	-3.697260
1586.000000	-0.200573	-0.000440	-3.697260
1587.000000	-0.200696	-0.000440	-3.697260
1588.000000	-0.200818	-0.000442	-3.697260
1589.000000	-0.200941	-0.000442	-3.697260
1590.000000	-0.201064	-0.000442	-3.697260
1591.000000	-0.201187	-0.000443	-3.697260
1592.000000	-0.201311	-0.000446	-3.697260
1593.000000	-0.201436	-0.000448	-3.697260
1594.000000	-0.201560	-0.000449	-3.697260
1595.000000	-0.201685	-0.000449	-3.697260
1596.000000	-0.201810	-0.000450	-3.697260
1597.000000	-0.201937	-0.000457	-3.697260
1598.000000	-0.202064	-0.000456	-3.697260
1599.000000	-0.202193	-0.000467	-3.697260
1600.000000	-0.202322	-0.000463	-3.697260
1601.000000	-0.202450	-0.000461	-3.697260
1602.000000	-0.202579	-0.000466	-3.697260
1603.000000	-0.202709	-0.000466	-3.697260
1604.000000	-0.202838	-0.000467	-3.697260
1605.000000	-0.202968	-0.000466	-3.697260
1606.000000	-0.203097	-0.000466	-3.697260
1607.000000	-0.203227	-0.000466	-3.697260
1608.000000	-0.203356	-0.000465	-3.697260
1609.000000	-0.203485	-0.000466	-3.697260
1610.000000	-0.203615	-0.000466	-3.697260
1611.000000	-0.203744	-0.000466	-3.697260
1612.000000	-0.203874	-0.000468	-3.697260
1613.000000	-0.204004	-0.000468	-3.697260
1614.000000	-0.204134	-0.000468	-3.697260
1615.000000	-0.204264	-0.000468	-3.697260
1616.000000	-0.204394	-0.000468	-3.697260
1617.000000	-0.204524	-0.000468	-3.697260
1618.000000	-0.204654	-0.000468	-3.697260
1619.000000	-0.204784	-0.000467	-3.697260
1620.000000	-0.204914	-0.000467	-3.697260
1621.000000	-0.205047	-0.000478	-3.697260
1622.000000	-0.205184	-0.000494	-3.697260
1623.000000	-0.205317	-0.000480	-3.697260
1624.000000	-0.205454	-0.000493	-3.697260
1625.000000	-0.205592	-0.000494	-3.697260
1626.000000	-0.205727	-0.000488	-3.697260
1627.000000	-0.205863	-0.000489	-3.697260
1628.000000	-0.205992	-0.000466	-3.697260
1629.000000	-0.206119	-0.000457	-3.697260
1630.000000	-0.206247	-0.000460	-3.697260
1631.000000	-0.206375	-0.000461	-3.697260
1632.000000	-0.206504	-0.000462	-3.697260
1633.000000	-0.206632	-0.000463	-3.697260
1634.000000	-0.206760	-0.000461	-3.697260
1635.000000	-0.206888	-0.000459	-3.697260
1636.000000	-0.207016	-0.000459	-3.697260
1637.000000	-0.207143	-0.000459	-3.697260
1638.000000	-0.207271	-0.000459	-3.697260
1639.000000	-0.207398	-0.000459	-3.697260
1640.000000	-0.207526	-0.000459	-3.697260
1641.000000	-0.207653	-0.000459	-3.697260
1642.000000	-0.207785	-0.000475	-3.697260
1643.000000	-0.207917	-0.000476	-3.697260
1644.000000	-0.208047	-0.000467	-3.697260
1645.000000	-0.208172	-0.000452	-3.697260
1646.000000	-0.208298	-0.000453	-3.697260
1647.000000	-0.208424	-0.000453	-3.697260
1648.000000	-0.208550	-0.000453	-3.697260
1649.000000	-0.208676	-0.000454	-3.697260
1650.000000	-0.208802	-0.000454	-3.697260
1651.000000	-0.208928	-0.000454	-3.697260
1652.000000	-0.209054	-0.000455	-3.697260
1653.000000	-0.209181	-0.000456	-3.697260
1654.000000	-0.209316	-0.000485	-3.697640
1655.000000	-0.209443	-0.000457	-3.697260
1656.000000	-0.209568	-0.000451	-3.697260
1657.000000	-0.209694	-0.000452	-3.697260
1658.000000	-0.209820	-0.000454	-3.697260
1659.000000	-0.209946	-0.000455	-3.697260
1660.000000	-0.210072	-0.000455	-3.697260
1661.000000	-0.210199	-0.000455	-3.697260
1662.000000	-0.210325	-0.000455	-3.697260
1663.000000	-0.210451	-0.000455	-3.697260
1664.000000	-0.210578	-0.000456	-3.697260
1665.000000	-0.210705	-0.000456	-3.697260
1666.000000	-0.210831	-0.000456	-3.697260
1667.000000	-0.210957	-0.000454	-3.697260
1668.000000	-0.211070	-0.000404	-3.697260
1669.000000	-0.211190	-0.000433	-3.697260
1670.000000	-0.211319	-0.000465	-3.697260
1671.000000	-0.211448	-0.000463	-3.697260
1672.000000	-0.211576	-0.000462	-3.697260
1673.000000	-0.211704	-0.000461	-3.697260
1674.000000	-0.211832	-0.000461	-3.697260
1675.000000	-0.211960	-0.000461	-3.697260
1676.000000	-0.212088	-0.000461	-3.697260
1677.000000	-0.212216	-0.000462	-3.697260
1678.000000	-0.212345	-0.000462	-3.697260
1679.000000	-0.212473	-0.000462	-3.697260
1680.000000	-0.212602	-0.000463	-3.697260
1681.000000	-0.212730	-0.000463	-3.697260
1682.000000	-0.212859	-0.000463	-3.697260
1683.000000	-0.212988	-0.000463	-3.697260
1684.000000	-0.213116	-0.000463	-3.697260
1685.000000	-0.213245	-0.000463	-3.697260
1686.000000	-0.213373	-0.000462	-3.697260
1687.000000	-0.213501	-0.000461	-3.697260
1688.000000	-0.213628	-0.000455	-3.697260
1689.000000	-0.213754	-0.000454	-3.697260
1690.000000	-0.213880	-0.000454	-3.697260
1691.000000	-0.214006	-0.000454	-3.697260
1692.000000	-0.214133	-0.000455	-3.697260
1693.000000	-0.214259	-0.000456	-3.697260
1694.000000	-0.214386	-0.000455	-3.697260
1695.000000	-0.214502	-0.000417	-3.697260
1696.000000	-0.214629	-0.000460	-3.697260
1697.000000	-0.214757	-0.000461	-3.697260
1698.000000	-0.214885	-0.000461	-3.697260
1699.000000	-0.215013	-0.000460	-3.697260
1700.000000	-0.215141	-0.000459	-3.697260
1701.000000	-0.215268	-0.000460	-3.697260
1702.000000	-0.215396	-0.000461	-3.697260
1703.000000	-0.215526	-0.000466	-3.697260
1704.000000	-0.215655	-0.000466	-3.697260
1705.000000	-0.215785	-0.000465	-3.697260
1706.000000	-0.215913	-0.000464	-3.697260
1707.000000	-0.216042	-0.000464	-3.697260
1708.000000	-0.216171	-0.000464	-3.697260
1709.000000	-0.216299	-0.000462	-3.697260
1710.000000	-0.216427	-0.000460	-3.697260
1711.000000	-0.216555	-0.000459	-3.697260
1712.000000	-0.216682	-0.000459	-3.697260
1713.000000	-0.216810	-0.000460	-3.697260
1714.000000	-0.216938	-0.000460	-3.697260
1715.000000	-0.217066	-0.000460	-3.697260
1716.000000	-0.217194	-0.000461	-3.697260
1717.000000	-0.217322	-0.000461	-3.697260
1718.000000	-0.217449	-0.000461	-3.697260
1719.000000	-0.217577	-0.000460	-3.697260
1720.000000	-0.217705	-0.000460	-3.697260
1721.000000	-0.217833	-0.000460	-3.697260
1722.000000	-0.217961	-0.000460	-3.697260
1723.000000	-0.218089	-0.000460	-3.697260
1724.000000	-0.218217	-0.000460	-3.697260
1725.000000	-0.218344	-0.000461	-3.697260
1726.000000	-0.218472	-0.000461	-3.697260
1727.000000	-0.218600	-0.000461	-3.697260
1728.000000	-0.218729	-0.000461	-3.697260
1729.000000	-0.218856	-0.000460	-3.697260
1730.000000	-0.218984	-0.000461	-3.697260
1731.000000	-0.219112	-0.000461	-3.697260
1732.000000	-0.219240	-0.000461	-3.697260
1733.000000	-0.219368	-0.000461	-3.697260
1734.000000	-0.219496	-0.000459	-3.697260
1735.000000	-0.219622	-0.000455	-3.697260
1736.000000	-0.219750	-0.000463	-3.697260
1737.000000	-0.219879	-0.000462	-3.697260
1738.000000	-0.220007	-0.000462	-3.697260
1739.000000	-0.220136	-0.000462	-3.697260
1740.000000	-0.220264	-0.000462	-3.697260
1741.000000	-0.220392	-0.000462	-3.697260
1742.000000	-0.220520	-0.000461	-3.697260
1743.000000	-0.220649	-0.000461	-3.697260
1744.000000	-0.220777	-0.000461	-3.697260
1745.000000	-0.220905	-0.000463	-3.697260
1746.000000	-0.221035	-0.000467	-3.697260
1747.000000	-0.221164	-0.000465	-3.697260
1748.000000	-0.221294	-0.000465	-3.697260
1749.000000	-0.221423	-0.000465	-3.697260
1750.000000	-0.221552	-0.000464	-3.697260
1751.000000	-0.221680	-0.000463	-3.697260
1752.000000	-0.221809	-0.000464	-3.697260
1753.000000	-0.221938	-0.000463	-3.697260
1754.000000	-0.222067	-0.000464	-3.697260
1755.000000	-0.222196	-0.000464	-3.697260
1756.000000	-0.222324	-0.000463	-3.697260
1757.000000	-0.222453	-0.000462	-3.697260
1758.000000	-0.222581	-0.000464	-3.697260
1759.000000	-0.222710	-0.000463	-3.697260
1760.000000	-0.222838	-0.000459	-3.697260
1761.000000	-0.222965	-0.000459	-3.697260
1762.000000	-0.223093	-0.000460	-3.697260
1763.000000	-0.223222	-0.000465	-3.697260
1764.000000	-0.223352	-0.000466	-3.697260
1765.000000	-0.223480	-0.000464	-3.697260
1766.000000	-0.223610	-0.000466	-3.697260
1767.000000	-0.223739	-0.000465	-3.697260
1768.000000	-0.223868	-0.000464	-3.697260
1769.000000	-0.223997	-0.000464	-3.697260
1770.000000	-0.224126	-0.000465	-3.697260
1771.000000	-0.224257	-0.000473	-3.697260
1772.000000	-0.224389	-0.000476	-3.697260
1773.000000	-0.224508	-0.000426	-3.697260
1774.000000	-0.224640	-0.000478	-3.697260
1775.000000	-0.224774	-0.000481	-3.697260
1776.000000	-0.224907	-0.000477	-3.697260
1777.000000	-0.225040	-0.000481	-3.697260
1778.000000	-0.225174	-0.000480	-3.697260
1779.000000	-0.225307	-0.000479	-3.697260
1780.000000	-0.225439	-0.000475	-3.697260
1781.000000	-0.225571	-0.000479	-3.697260
1782.000000	-0.225713	-0.000511	-3.697260
1783.000000	-0.225859	-0.000524	-3.697260
1784.000000	-0.226008	-0.000536	-3.697260
1785.000000	-0.226159	-0.000545	-3.697260
1786.000000	-0.226316	-0.000565	-3.697260
1787.000000	-0.226476	-0.000574	-3.697260
1788.000000	-0.226637	-0.000579	-3.697260
