time	charge	amps	volts
1379.000000	0.015006	0.000040	6.190100
1380.000000	0.015017	0.000040	6.190100
1381.000000	0.015028	0.000040	6.190100
1382.000000	0.015039	0.000040	6.190100
1383.000000	0.015050	0.000040	6.190100
1384.000000	0.015062	0.000040	6.190100
1385.000000	0.015073	0.000040	6.189910
1386.000000	0.015084	0.000040	6.189910
1387.000000	0.015095	0.000040	6.190100
1388.000000	0.015106	0.000040	6.190100
1389.000000	0.015117	0.000040	6.190100
1390.000000	0.015128	0.000040	6.190100
1391.000000	0.015139	0.000040	6.190100
1392.000000	0.015150	0.000040	6.190100
1393.000000	0.015161	0.000040	6.190290
1394.000000	0.015172	0.000040	6.190100
1395.000000	0.015183	0.000040	6.190100
1396.000000	0.015194	0.000040	6.190100
1397.000000	0.015205	0.000040	6.190100
1398.000000	0.015216	0.000040	6.190100
1399.000000	0.015228	0.000040	6.190290
1400.000000	0.015239	0.000040	6.190290
1401.000000	0.015250	0.000040	6.190290
1402.000000	0.015261	0.000040	6.190100
1403.000000	0.015272	0.000040	6.190100
1404.000000	0.015283	0.000040	6.190290
1405.000000	0.015294	0.000040	6.190100
1406.000000	0.015305	0.000040	6.190100
1407.000000	0.015316	0.000040	6.190100
1408.000000	0.015327	0.000040	6.190100
1409.000000	0.015338	0.000040	6.190100
1410.000000	0.015349	0.000040	6.190100
1411.000000	0.015360	0.000040	6.190100
1412.000000	0.015371	0.000040	6.190100
1413.000000	0.015382	0.000040	6.190100
1414.000000	0.015393	0.000040	6.190100
1415.000000	0.015405	0.000040	6.190290
1416.000000	0.015416	0.000040	6.190290
1417.000000	0.015427	0.000040	6.190100
1418.000000	0.015438	0.000040	6.190100
1419.000000	0.015449	0.000040	6.190100
1420.000000	0.015460	0.000040	6.189910
1421.000000	0.015471	0.000040	6.190100
1422.000000	0.015482	0.000040	6.190100
1423.000000	0.015493	0.000040	6.189910
1424.000000	0.015504	0.000040	6.190100
1425.000000	0.015515	0.000040	6.190100
1426.000000	0.015526	0.000040	6.190100
1427.000000	0.015537	0.000040	6.190100
1428.000000	0.015548	0.000040	6.190100
1429.000000	0.015559	0.000040	6.190100
1430.000000	0.015570	0.000040	6.190100
1431.000000	0.015581	0.000040	6.190100
1432.000000	0.015592	0.000040	6.190100
1433.000000	0.015603	0.000040	6.190100
1434.000000	0.015615	0.000040	6.190100
1435.000000	0.015626	0.000040	6.190100
1436.000000	0.015637	0.000040	6.190100
1437.000000	0.015648	0.000040	6.189910
1438.000000	0.015659	0.000040	6.189720
1439.000000	0.015670	0.000040	6.188390
1440.000000	0.015681	0.000040	6.189910
1441.000000	0.015692	0.000040	6.189910
1442.000000	0.015703	0.000040	6.189720
1443.000000	0.015714	0.000040	6.187250
1444.000000	0.015725	0.000040	6.188960
1445.000000	0.015736	0.000040	6.189910
1446.000000	0.015747	0.000040	6.189910
1447.000000	0.015758	0.000040	6.189910
1448.000000	0.015769	0.000040	6.189910
1449.000000	0.015780	0.000040	6.189910
1450.000000	0.015791	0.000040	6.190100
1451.000000	0.015802	0.000040	6.189910
1452.000000	0.015813	0.000040	6.190100
1453.000000	0.015825	0.000040	6.190100
1454.000000	0.015836	0.000040	6.189910
1455.000000	0.015847	0.000040	6.190100
1456.000000	0.015858	0.000040	6.190100
1457.000000	0.015869	0.000040	6.190100
1458.000000	0.015880	0.000040	6.190100
1459.000000	0.015891	0.000040	6.190100
1460.000000	0.015902	0.000040	6.190100
1461.000000	0.015913	0.000040	6.190100
1462.000000	0.015924	0.000040	6.190100
1463.000000	0.015935	0.000040	6.190290
1464.000000	0.015946	0.000040	6.190290
1465.000000	0.015957	0.000040	6.190290
1466.000000	0.015968	0.000040	6.190290
1467.000000	0.015979	0.000040	6.190100
1468.000000	0.015990	0.000040	6.190290
1469.000000	0.016001	0.000040	6.190290
1470.000000	0.016012	0.000040	6.190290
1471.000000	0.016023	0.000040	6.190290
1472.000000	0.016035	0.000040	6.190290
1473.000000	0.016046	0.000040	6.190290
1474.000000	0.016057	0.000040	6.190100
1475.000000	0.016068	0.000040	6.190100
1476.000000	0.016079	0.000040	6.190100
1477.000000	0.016090	0.000040	6.190100
1478.000000	0.016101	0.000040	6.190100
1479.000000	0.016112	0.000040	6.190100
1480.000000	0.016123	0.000040	6.190100
1481.000000	0.016134	0.000040	6.190100
1482.000000	0.016145	0.000040	6.190100
1483.000000	0.016156	0.000040	6.190100
1484.000000	0.016167	0.000040	6.190100
1485.000000	0.016178	0.000040	6.190100
1486.000000	0.016189	0.000040	6.190100
1487.000000	0.016200	0.000040	6.190100
1488.000000	0.016211	0.000040	6.190100
1489.000000	0.016222	0.000040	6.190100
1490.000000	0.016233	0.000040	6.190100
1491.000000	0.016244	0.000040	6.190100
1492.000000	0.016256	0.000040	6.190100
1493.000000	0.016267	0.000040	6.190100
1494.000000	0.016278	0.000040	6.190100
1495.000000	0.016289	0.000040	6.190100
1496.000000	0.016300	0.000040	6.190100
1497.000000	0.016311	0.000040	6.190100
1498.000000	0.016322	0.000040	6.190100
1499.000000	0.016333	0.000040	6.190100
1500.000000	0.016344	0.000040	6.190100
1501.000000	0.016355	0.000040	6.190100
1502.000000	0.016366	0.000040	6.190100
1503.000000	0.016377	0.000040	6.190100
1504.000000	0.016388	0.000040	6.190100
1505.000000	0.016399	0.000040	6.190100
1506.000000	0.016410	0.000040	6.190100
1507.000000	0.016421	0.000040	6.190100
1508.000000	0.016432	0.000040	6.190290
1509.000000	0.016443	0.000040	6.190290
1510.000000	0.016454	0.000040	6.190100
1511.000000	0.016465	0.000040	6.190100
1512.000000	0.016476	0.000040	6.190290
1513.000000	0.016487	0.000040	6.190290
1514.000000	0.016498	0.000040	6.190290
1515.000000	0.016510	0.000040	6.190290
1516.000000	0.016521	0.000040	6.190290
1517.000000	0.016532	0.000040	6.190290
1518.000000	0.016543	0.000040	6.190290
1519.000000	0.016554	0.000040	6.190100
1520.000000	0.016565	0.000040	6.190290
1521.000000	0.016576	0.000040	6.190290
1522.000000	0.016587	0.000040	6.190290
1523.000000	0.016598	0.000040	6.190290
1524.000000	0.016609	0.000040	6.190290
1525.000000	0.016620	0.000040	6.190290
1526.000000	0.016631	0.000040	6.190290
1527.000000	0.016642	0.000040	6.190290
1528.000000	0.016653	0.000040	6.190290
1529.000000	0.016664	0.000040	6.190290
1530.000000	0.016675	0.000040	6.190290
1531.000000	0.016686	0.000040	6.190290
1532.000000	0.016697	0.000040	6.190290
1533.000000	0.016708	0.000040	6.190290
1534.000000	0.016720	0.000040	6.190290
1535.000000	0.016731	0.000040	6.190290
1536.000000	0.016742	0.000040	6.188200
1537.000000	0.016753	0.000040	6.190290
1538.000000	0.016764	0.000040	6.190290
1539.000000	0.016775	0.000040	6.190290
1540.000000	0.016786	0.000040	6.190290
1541.000000	0.016797	0.000040	6.190290
1542.000000	0.016808	0.000040	6.190290
1543.000000	0.016819	0.000040	6.190290
1544.000000	0.016830	0.000040	6.190290
1545.000000	0.016841	0.000040	6.190290
1546.000000	0.016852	0.000040	6.190290
1547.000000	0.016863	0.000040	6.190290
1548.000000	0.016874	0.000040	6.190290
1549.000000	0.016885	0.000040	6.190290
1550.000000	0.016896	0.000040	6.190290
1551.000000	0.016907	0.000040	6.190290
1552.000000	0.016919	0.000040	6.190290
1553.000000	0.016930	0.000040	6.190290
1554.000000	0.016941	0.000040	6.190290
1555.000000	0.016952	0.000040	6.190290
1556.000000	0.016963	0.000040	6.190290
1557.000000	0.016974	0.000040	6.190290
1558.000000	0.016985	0.000040	6.190290
1559.000000	0.016996	0.000040	6.190290
1560.000000	0.017007	0.000040	6.190290
1561.000000	0.017018	0.000040	6.190290
1562.000000	0.017029	0.000040	6.190290
1563.000000	0.017040	0.000040	6.190290
1564.000000	0.017051	0.000040	6.190290
1565.000000	0.017062	0.000040	6.190290
1566.000000	0.017073	0.000040	6.190290
1567.000000	0.017084	0.000040	6.190290
1568.000000	0.017096	0.000040	6.190290
1569.000000	0.017107	0.000040	6.190290
1570.000000	0.017118	0.000040	6.190290
1571.000000	0.017129	0.000040	6.190290
1572.000000	0.017140	0.000040	6.190290
1573.000000	0.017151	0.000040	6.190290
1574.000000	0.017162	0.000040	6.190290
1575.000000	0.017173	0.000040	6.190290
1576.000000	0.017184	0.000040	6.190290
1577.000000	0.017195	0.000040	6.190290
1578.000000	0.017206	0.000040	6.190100
1579.000000	0.017217	0.000040	6.190100
1580.000000	0.017228	0.000040	6.190100
1581.000000	0.017239	0.000040	6.169970
1582.000000	0.017250	0.000040	6.158010
1583.000000	0.017261	0.000040	6.190100
1584.000000	0.017273	0.000040	6.190100
1585.000000	0.017284	0.000040	6.190100
1586.000000	0.017295	0.000040	6.190290
1587.000000	0.017306	0.000040	6.190290
1588.000000	0.017317	0.000040	6.190290
1589.000000	0.017328	0.000040	6.190100
1590.000000	0.017339	0.000040	6.190100
1591.000000	0.017350	0.000040	6.190290
1592.000000	0.017361	0.000040	6.190100
1593.000000	0.017372	0.000040	6.171490
1594.000000	0.017383	0.000040	6.161050
1595.000000	0.017394	0.000040	6.190290
1596.000000	0.017405	0.000040	6.190100
1597.000000	0.017416	0.000040	6.190100
1598.000000	0.017427	0.000040	6.190290
1599.000000	0.017438	0.000040	6.170350
1600.000000	0.017449	0.000039	6.190100
1601.000000	0.017460	0.000040	6.190100
1602.000000	0.017472	0.000040	6.190100
1603.000000	0.017483	0.000040	6.189910
1604.000000	0.017494	0.000040	6.190100
1605.000000	0.017505	0.000040	6.190100
1606.000000	0.017516	0.000040	6.190100
1607.000000	0.017527	0.000040	6.190100
1608.000000	0.017538	0.000040	6.190100
1609.000000	0.017549	0.000040	6.190100
1610.000000	0.017560	0.000040	6.190100
1611.000000	0.017571	0.000040	6.190100
1612.000000	0.017582	0.000040	6.190100
1613.000000	0.017593	0.000040	6.190100
1614.000000	0.017604	0.000040	6.190100
1615.000000	0.017615	0.000040	6.190100
1616.000000	0.017626	0.000040	6.190290
1617.000000	0.017637	0.000040	6.190290
1618.000000	0.017648	0.000040	6.190290
1619.000000	0.017659	0.000040	6.190290
1620.000000	0.017670	0.000040	6.190290
1621.000000	0.017681	0.000040	6.190100
1622.000000	0.017692	0.000040	6.190100
1623.000000	0.017704	0.000040	6.190100
1624.000000	0.017715	0.000040	6.190100
1625.000000	0.017726	0.000040	6.190100
1626.000000	0.017737	0.000040	6.190100
1627.000000	0.017748	0.000040	6.190100
1628.000000	0.017759	0.000040	6.190100
1629.000000	0.017770	0.000040	6.190100
1630.000000	0.017781	0.000040	6.190100
1631.000000	0.017792	0.000040	6.190100
1632.000000	0.017803	0.000040	6.190100
1633.000000	0.017814	0.000040	6.190100
1634.000000	0.017825	0.000040	6.190290
1635.000000	0.017836	0.000040	6.190100
1636.000000	0.017847	0.000040	6.190290
1637.000000	0.017858	0.000040	6.190100
1638.000000	0.017869	0.000040	6.190290
1639.000000	0.017880	0.000040	6.190290
1640.000000	0.017891	0.000040	6.190290
1641.000000	0.017902	0.000040	6.190290
1642.000000	0.017913	0.000040	6.190100
1643.000000	0.017924	0.000040	6.190290
1644.000000	0.017935	0.000040	6.190290
1645.000000	0.017947	0.000040	6.190100
1646.000000	0.017958	0.000040	6.189910
1647.000000	0.017969	0.000040	6.189910
1648.000000	0.017980	0.000040	6.189910
1649.000000	0.017991	0.000040	6.190100
1650.000000	0.018002	0.000040	6.190100
1651.000000	0.018013	0.000040	6.190100
1652.000000	0.018024	0.000040	6.190100
1653.000000	0.018035	0.000040	6.190100
1654.000000	0.018046	0.000040	6.190100
1655.000000	0.018057	0.000040	6.190100
1656.000000	0.018068	0.000040	6.190100
1657.000000	0.018079	0.000040	6.190100
1658.000000	0.018090	0.000040	6.190100
1659.000000	0.018101	0.000040	6.190100
1660.000000	0.018112	0.000040	6.190100
1661.000000	0.018123	0.000040	6.190290
1662.000000	0.018134	0.000040	6.190290
1663.000000	0.018146	0.000040	6.190290
1664.000000	0.018157	0.000040	6.190290
1665.000000	0.018168	0.000040	6.190290
1666.000000	0.018179	0.000040	6.190290
1667.000000	0.018190	0.000040	6.190290
1668.000000	0.018201	0.000040	6.190290
1669.000000	0.018212	0.000039	6.190290
1670.000000	0.018223	0.000040	6.072180
1671.000000	0.018234	0.000040	6.096300
1672.000000	0.018245	0.000040	6.124970
1673.000000	0.018256	0.000040	6.128010
1674.000000	0.018267	0.000040	6.123070
1675.000000	0.018278	0.000040	6.135980
1676.000000	0.018289	0.000040	6.148890
1677.000000	0.018300	0.000040	6.165410
1678.000000	0.018311	0.000040	6.186490
1679.000000	0.018322	0.000040	6.178700
1680.000000	0.018333	0.000040	6.181930
1681.000000	0.018344	0.000040	6.186490
1682.000000	0.018355	0.000040	6.181360
1683.000000	0.018366	0.000040	6.182690
1684.000000	0.018378	0.000040	6.182120
1685.000000	0.018389	0.000040	6.189910
1686.000000	0.018400	0.000040	6.189910
1687.000000	0.018411	0.000040	6.187250
1688.000000	0.018422	0.000040	6.182500
1689.000000	0.018433	0.000040	6.186490
1690.000000	0.018444	0.000040	6.189720
1691.000000	0.018455	0.000040	6.189910
1692.000000	0.018466	0.000040	6.189720
1693.000000	0.018477	0.000040	6.184590
1694.000000	0.018488	0.000040	6.176620
1695.000000	0.018499	0.000040	6.182500
1696.000000	0.018510	0.000040	6.188010
1697.000000	0.018521	0.000040	6.183830
1698.000000	0.018532	0.000040	6.186110
1699.000000	0.018543	0.000040	6.189910
1700.000000	0.018554	0.000040	6.189910
1701.000000	0.018565	0.000040	6.189910
1702.000000	0.018576	0.000040	6.189910
1703.000000	0.018588	0.000040	6.189910
1704.000000	0.018599	0.000040	6.189910
1705.000000	0.018610	0.000040	6.189910
1706.000000	0.018621	0.000040	6.190100
1707.000000	0.018632	0.000040	6.190100
1708.000000	0.018643	0.000040	6.185920
1709.000000	0.018654	0.000040	6.172630
1710.000000	0.018665	0.000040	6.173960
1711.000000	0.018676	0.000040	6.176990
1712.000000	0.018687	0.000040	6.182310
1713.000000	0.018698	0.000040	6.186490
1714.000000	0.018709	0.000040	6.189720
1715.000000	0.018720	0.000040	6.187060
1716.000000	0.018731	0.000040	6.187820
1717.000000	0.018742	0.000040	6.175290
1718.000000	0.018753	0.000040	6.158960
1719.000000	0.018764	0.000040	6.163700
1720.000000	0.018775	0.000040	6.165410
1721.000000	0.018786	0.000040	6.169210
1722.000000	0.018798	0.000040	6.177750
1723.000000	0.018809	0.000040	6.175100
1724.000000	0.018820	0.000040	6.172630
1725.000000	0.018831	0.000040	6.184020
1726.000000	0.018842	0.000040	6.189530
1727.000000	0.018853	0.000040	6.181550
1728.000000	0.018864	0.000040	6.179080
1729.000000	0.018875	0.000040	6.171680
1730.000000	0.018886	0.000040	6.185730
1731.000000	0.018897	0.000040	6.189910
1732.000000	0.018908	0.000040	6.189910
1733.000000	0.018919	0.000040	6.189720
1734.000000	0.018930	0.000040	6.189340
1735.000000	0.018941	0.000040	6.187820
1736.000000	0.018952	0.000040	6.189720
1737.000000	0.018963	0.000040	6.189910
1738.000000	0.018974	0.000040	6.189910
1739.000000	0.018986	0.000040	6.190100
1740.000000	0.018997	0.000040	6.190100
1741.000000	0.019008	0.000040	6.190100
1742.000000	0.019019	0.000040	6.190100
1743.000000	0.019030	0.000040	6.190100
1744.000000	0.019041	0.000040	6.190100
1745.000000	0.019052	0.000040	6.190100
1746.000000	0.019063	0.000040	6.190100
1747.000000	0.019074	0.000040	6.190100
1748.000000	0.019085	0.000040	6.190100
1749.000000	0.019096	0.000040	6.158770
1750.000000	0.019107	0.000040	6.148890
1751.000000	0.019118	0.000040	6.159530
1752.000000	0.019129	0.000040	6.168070
1753.000000	0.019140	0.000040	6.173580
1754.000000	0.019151	0.000040	6.181740
1755.000000	0.019163	0.000040	6.170160
1756.000000	0.019174	0.000040	6.173200
1757.000000	0.019185	0.000040	6.189530
1758.000000	0.019196	0.000040	6.188960
1759.000000	0.019207	0.000040	6.190100
1760.000000	0.019218	0.000040	6.189910
1761.000000	0.019229	0.000040	6.189910
1762.000000	0.019240	0.000040	6.189910
1763.000000	0.019251	0.000039	6.190100
1764.000000	0.019262	0.000041	6.151740
1765.000000	0.019273	0.000040	6.131230
1766.000000	0.019284	0.000040	6.163890
1767.000000	0.019295	0.000040	6.173200
1768.000000	0.019307	0.000040	6.169970
1769.000000	0.019318	0.000040	6.179080
1770.000000	0.019329	0.000040	6.189530
1771.000000	0.019340	0.000040	6.189910
1772.000000	0.019351	0.000040	6.189910
1773.000000	0.019362	0.000040	6.189910
1774.000000	0.019373	0.000040	6.189910
1775.000000	0.019384	0.000040	6.189720
1776.000000	0.019395	0.000040	6.182500
1777.000000	0.019406	0.000040	6.182500
1778.000000	0.019417	0.000040	6.187820
1779.000000	0.019428	0.000040	6.176240
1780.000000	0.019439	0.000040	6.173200
1781.000000	0.019450	0.000040	6.176430
1782.000000	0.019461	0.000040	6.180030
1783.000000	0.019472	0.000040	6.161420
1784.000000	0.019483	0.000040	6.155920
1785.000000	0.019495	0.000040	6.170730
1786.000000	0.019506	0.000040	6.186870
1787.000000	0.019517	0.000040	6.175100
1788.000000	0.019528	0.000040	6.182690
1789.000000	0.019539	0.000040	6.186490
1790.000000	0.019550	0.000040	6.189910
1791.000000	0.019561	0.000040	6.189720
1792.000000	0.019572	0.000040	6.189340
1793.000000	0.019583	0.000040	6.189720
1794.000000	0.019594	0.000040	6.189910
1795.000000	0.019605	0.000040	6.190100
1796.000000	0.019616	0.000040	6.190100
1797.000000	0.019627	0.000040	6.190100
1798.000000	0.019638	0.000040	6.190100
1799.000000	0.019649	0.000040	6.190100
1800.000000	0.019660	0.000040	6.190100
1801.000000	0.019671	0.000040	6.190100
1802.000000	0.019682	0.000040	6.190100
1803.000000	0.019693	0.000040	6.190100
1804.000000	0.019704	0.000040	6.190100
1805.000000	0.019716	0.000040	6.190100
1806.000000	0.019727	0.000040	6.190100
1807.000000	0.019738	0.000040	6.190100
1808.000000	0.019749	0.000040	6.190100
1809.000000	0.019760	0.000040	6.190100
1810.000000	0.019771	0.000040	6.190100
1811.000000	0.019782	0.000040	6.190100
1812.000000	0.019793	0.000040	6.190100
1813.000000	0.019804	0.000040	6.190100
1814.000000	0.019815	0.000040	6.190100
1815.000000	0.019826	0.000040	6.190100
1816.000000	0.019837	0.000040	6.190100
1817.000000	0.019848	0.000040	6.190100
1818.000000	0.019859	0.000040	6.190100
1819.000000	0.019870	0.000040	6.190100
1820.000000	0.019881	0.000040	6.190100
1821.000000	0.019892	0.000040	6.190100
1822.000000	0.019903	0.000040	6.190100
1823.000000	0.019915	0.000040	6.190100
1824.000000	0.019926	0.000040	6.190100
1825.000000	0.019937	0.000040	6.190100
1826.000000	0.019948	0.000040	6.190100
1827.000000	0.019959	0.000040	6.190100
1828.000000	0.019970	0.000040	6.190100
1829.000000	0.019981	0.000040	6.190100
1830.000000	0.019992	0.000040	6.190100
1831.000000	0.020003	0.000040	6.190290
1832.000000	0.020014	0.000040	6.190290
1833.000000	0.020025	0.000040	6.190290
1834.000000	0.020036	0.000040	6.190290
1835.000000	0.020047	0.000040	6.190290
1836.000000	0.020058	0.000040	6.190290
1837.000000	0.020069	0.000040	6.190290
1838.000000	0.020080	0.000040	6.190290
1839.000000	0.020091	0.000040	6.190290
1840.000000	0.020102	0.000040	6.190290
1841.000000	0.020114	0.000040	6.190290
1842.000000	0.020125	0.000040	6.190290
1843.000000	0.020136	0.000040	6.190290
1844.000000	0.020147	0.000040	6.190290
1845.000000	0.020158	0.000040	6.190290
1846.000000	0.020169	0.000040	6.190290
1847.000000	0.020180	0.000040	6.190100
1848.000000	0.020191	0.000040	6.190100
1849.000000	0.020202	0.000040	6.190100
1850.000000	0.020213	0.000040	6.190100
1851.000000	0.020224	0.000040	6.190100
1852.000000	0.020235	0.000040	6.190100
1853.000000	0.020246	0.000040	6.190100
1854.000000	0.020257	0.000040	6.190100
1855.000000	0.020268	0.000040	6.190100
1856.000000	0.020279	0.000040	6.190100
1857.000000	0.020290	0.000040	6.190100
1858.000000	0.020301	0.000040	6.190100
1859.000000	0.020312	0.000040	6.190100
1860.000000	0.020324	0.000040	6.190100
1861.000000	0.020335	0.000040	6.190100
1862.000000	0.020346	0.000040	6.190100
1863.000000	0.020357	0.000040	6.190100
1864.000000	0.020368	0.000040	6.190100
1865.000000	0.020379	0.000040	6.190290
1866.000000	0.020390	0.000040	6.190290
1867.000000	0.020401	0.000040	6.190290
1868.000000	0.020412	0.000040	6.190290
1869.000000	0.020423	0.000040	6.190290
1870.000000	0.020434	0.000040	6.190290
1871.000000	0.020445	0.000040	6.190290
1872.000000	0.020456	0.000040	6.190290
1873.000000	0.020467	0.000040	6.190290
1874.000000	0.020478	0.000040	6.190290
1875.000000	0.020489	0.000040	6.190290
1876.000000	0.020500	0.000040	6.190100
1877.000000	0.020511	0.000040	6.190290
1878.000000	0.020522	0.000040	6.190290
1879.000000	0.020533	0.000040	6.190290
1880.000000	0.020545	0.000040	6.190290
1881.000000	0.020556	0.000040	6.190100
1882.000000	0.020567	0.000040	6.190100
1883.000000	0.020578	0.000040	6.190290
1884.000000	0.020589	0.000040	6.190100
1885.000000	0.020600	0.000040	6.190290
1886.000000	0.020611	0.000040	6.190290
1887.000000	0.020622	0.000040	6.190290
1888.000000	0.020633	0.000040	6.190290
1889.000000	0.020644	0.000040	6.190100
1890.000000	0.020655	0.000040	6.190100
1891.000000	0.020666	0.000040	6.190100
1892.000000	0.020677	0.000040	6.190100
1893.000000	0.020688	0.000040	6.190100
1894.000000	0.020699	0.000040	6.190100
1895.000000	0.020711	0.000040	6.190100
1896.000000	0.020722	0.000040	6.190100
1897.000000	0.020733	0.000040	6.190100
1898.000000	0.020744	0.000040	6.190100
1899.000000	0.020755	0.000040	6.190100
1900.000000	0.020766	0.000040	6.190100
1901.000000	0.020777	0.000040	6.190100
1902.000000	0.020788	0.000040	6.190100
1903.000000	0.020799	0.000040	6.190100
1904.000000	0.020810	0.000040	6.190100
1905.000000	0.020821	0.000040	6.190290
1906.000000	0.020832	0.000040	6.190290
1907.000000	0.020843	0.000040	6.190290
1908.000000	0.020854	0.000040	6.190100
1909.000000	0.020865	0.000040	6.190100
1910.000000	0.020876	0.000040	6.190100
1911.000000	0.020887	0.000040	6.190290
1912.000000	0.020898	0.000040	6.190290
1913.000000	0.020910	0.000040	6.190290
1914.000000	0.020921	0.000040	6.190290
1915.000000	0.020932	0.000040	6.190290
1916.000000	0.020943	0.000040	6.190290
1917.000000	0.020954	0.000040	6.190290
1918.000000	0.020965	0.000040	6.190290
1919.000000	0.020976	0.000040	6.190290
1920.000000	0.020987	0.000040	6.190290
1921.000000	0.020998	0.000040	6.190290
1922.000000	0.021009	0.000040	6.190290
1923.000000	0.021020	0.000040	6.190290
1924.000000	0.021031	0.000040	6.190290
1925.000000	0.021042	0.000040	6.190290
1926.000000	0.021053	0.000040	6.190290
1927.000000	0.021064	0.000040	6.190290
1928.000000	0.021075	0.000040	6.190290
1929.000000	0.021086	0.000040	6.190290
1930.000000	0.021097	0.000040	6.190290
1931.000000	0.021108	0.000040	6.190290
1932.000000	0.021120	0.000040	6.190290
1933.000000	0.021131	0.000040	6.190290
1934.000000	0.021142	0.000040	6.190290
1935.000000	0.021153	0.000040	6.190290
1936.000000	0.021164	0.000040	6.190290
1937.000000	0.021175	0.000040	6.190290
1938.000000	0.021186	0.000040	6.190290
1939.000000	0.021197	0.000040	6.190290
1940.000000	0.021208	0.000040	6.190290
1941.000000	0.021219	0.000040	6.190290
1942.000000	0.021230	0.000040	6.190290
1943.000000	0.021241	0.000040	6.190290
1944.000000	0.021252	0.000040	6.190290
1945.000000	0.021263	0.000040	6.190290
1946.000000	0.021274	0.000040	6.190290
1947.000000	0.021285	0.000040	6.190290
1948.000000	0.021296	0.000040	6.190290
1949.000000	0.021307	0.000040	6.190290
1950.000000	0.021318	0.000040	6.190290
1951.000000	0.021330	0.000040	6.190290
1952.000000	0.021341	0.000040	6.190290
1953.000000	0.021352	0.000040	6.190290
1954.000000	0.021363	0.000040	6.190290
1955.000000	0.021374	0.000040	6.190290
1956.000000	0.021385	0.000040	6.190290
1957.000000	0.021396	0.000040	6.190290
1958.000000	0.021407	0.000040	6.190290
1959.000000	0.021418	0.000040	6.190290
1960.000000	0.021429	0.000040	6.190290
1961.000000	0.021440	0.000040	6.190290
1962.000000	0.021451	0.000040	6.190290
1963.000000	0.021462	0.000040	6.190290
1964.000000	0.021473	0.000040	6.190290
1965.000000	0.021484	0.000040	6.190290
1966.000000	0.021495	0.000040	6.190290
1967.000000	0.021506	0.000040	6.190290
1968.000000	0.021517	0.000040	6.190290
1969.000000	0.021528	0.000040	6.190290
1970.000000	0.021540	0.000040	6.190290
1971.000000	0.021551	0.000040	6.190290
1972.000000	0.021562	0.000040	6.190290
1973.000000	0.021573	0.000040	6.190290
1974.000000	0.021584	0.000040	6.190290
1975.000000	0.021595	0.000040	6.190290
1976.000000	0.021606	0.000040	6.190290
1977.000000	0.021617	0.000040	6.190290
1978.000000	0.021628	0.000040	6.190290
1979.000000	0.021639	0.000040	6.190290
1980.000000	0.021650	0.000040	6.190290
1981.000000	0.021661	0.000040	6.190290
1982.000000	0.021672	0.000040	6.190290
1983.000000	0.021683	0.000040	6.190290
1984.000000	0.021694	0.000040	6.190290
1985.000000	0.021705	0.000040	6.190290
1986.000000	0.021716	0.000040	6.190290
1987.000000	0.021727	0.000040	6.190290
1988.000000	0.021739	0.000040	6.190290
1989.000000	0.021750	0.000040	6.190290
1990.000000	0.021761	0.000040	6.190290
1991.000000	0.021772	0.000040	6.190290
1992.000000	0.021783	0.000040	6.190290
1993.000000	0.021794	0.000040	6.190290
1994.000000	0.021805	0.000040	6.190290
1995.000000	0.021816	0.000040	6.190290
1996.000000	0.021827	0.000040	6.190290
1997.000000	0.021838	0.000040	6.190290
1998.000000	0.021849	0.000039	6.190290
1999.000000	0.021860	0.000041	6.190290
2000.000000	0.021871	0.000040	6.190100
2001.000000	0.021882	0.000040	6.190100
2002.000000	0.021893	0.000040	6.190290
2003.000000	0.021905	0.000040	6.190290
2004.000000	0.021916	0.000040	6.190290
2005.000000	0.021927	0.000040	6.190290
2006.000000	0.021938	0.000040	6.190290
2007.000000	0.021949	0.000040	6.190290
2008.000000	0.021960	0.000040	6.190290
2009.000000	0.021971	0.000040	6.190290
2010.000000	0.021982	0.000040	6.190290
2011.000000	0.021993	0.000040	6.190290
2012.000000	0.022004	0.000040	6.190290
2013.000000	0.022015	0.000040	6.190290
2014.000000	0.022026	0.000040	6.190290
2015.000000	0.022037	0.000040	6.190290
2016.000000	0.022048	0.000040	6.190290
2017.000000	0.022059	0.000040	6.190290
2018.000000	0.022070	0.000040	6.190290
2019.000000	0.022081	0.000040	6.190290
2020.000000	0.022092	0.000040	6.190290
2021.000000	0.022103	0.000040	6.190290
2022.000000	0.022114	0.000040	6.190290
2023.000000	0.022125	0.000040	6.190290
2024.000000	0.022136	0.000040	6.190290
2025.000000	0.022148	0.000040	6.190290
2026.000000	0.022159	0.000040	6.190290
2027.000000	0.022170	0.000040	6.190290
2028.000000	0.022181	0.000040	6.190290
2029.000000	0.022192	0.000040	6.190290
2030.000000	0.022203	0.000040	6.190290
2031.000000	0.022214	0.000040	6.190290
2032.000000	0.022225	0.000040	6.190290
2033.000000	0.022236	0.000040	6.190290
2034.000000	0.022247	0.000040	6.190290
2035.000000	0.022258	0.000040	6.190290
2036.000000	0.022269	0.000040	6.190290
2037.000000	0.022280	0.000040	6.190290
2038.000000	0.022291	0.000040	6.190290
2039.000000	0.022302	0.000040	6.190290
2040.000000	0.022313	0.000040	6.190290
2041.000000	0.022324	0.000040	6.190290
2042.000000	0.022335	0.000040	6.190290
2043.000000	0.022346	0.000040	6.190290
2044.000000	0.022357	0.000040	6.190290
