time	charge	amps	volts
1379.000000	0.003300	0.000006	3.797270
1380.000000	0.003302	0.000006	3.797270
1381.000000	0.003303	0.000006	3.797270
1382.000000	0.003305	0.000006	3.797270
1383.000000	0.003306	0.000006	3.797270
1384.000000	0.003308	0.000006	3.797270
1385.000000	0.003310	0.000006	3.797270
1386.000000	0.003311	0.000006	3.797270
1387.000000	0.003314	0.000008	3.797270
1388.000000	0.003316	0.000008	3.797270
1389.000000	0.003318	0.000008	3.797270
1390.000000	0.003320	0.000008	3.797270
1391.000000	0.003323	0.000008	3.797270
1392.000000	0.003325	0.000008	3.797270
1393.000000	0.003327	0.000008	3.797270
1394.000000	0.003329	0.000008	3.797270
1395.000000	0.003332	0.000008	3.797270
1396.000000	0.003334	0.000008	3.797270
1397.000000	0.003336	0.000008	3.797270
1398.000000	0.003339	0.000008	3.797270
1399.000000	0.003341	0.000008	3.797270
1400.000000	0.003343	0.000008	3.797270
1401.000000	0.003345	0.000008	3.797270
1402.000000	0.003348	0.000008	3.797270
1403.000000	0.003350	0.000007	3.797270
1404.000000	0.003352	0.000008	3.797270
1405.000000	0.003354	0.000008	3.797270
1406.000000	0.003356	0.000008	3.797270
1407.000000	0.003358	0.000008	3.797270
1408.000000	0.003361	0.000008	3.797270
1409.000000	0.003363	0.000008	3.797270
1410.000000	0.003365	0.000008	3.797270
1411.000000	0.003367	0.000008	3.797270
1412.000000	0.003369	0.000008	3.797270
1413.000000	0.003371	0.000008	3.797270
1414.000000	0.003374	0.000008	3.797270
1415.000000	0.003376	0.000008	3.797270
1416.000000	0.003378	0.000007	3.797270
1417.000000	0.003380	0.000007	3.797270
1418.000000	0.003382	0.000008	3.797270
1419.000000	0.003384	0.000007	3.797270
1420.000000	0.003386	0.000008	3.797270
1421.000000	0.003388	0.000008	3.797270
1422.000000	0.003390	0.000008	3.797270
1423.000000	0.003392	0.000008	3.797270
1424.000000	0.003395	0.000008	3.797270
1425.000000	0.003397	0.000008	3.797270
1426.000000	0.003399	0.000008	3.797270
1427.000000	0.003401	0.000008	3.797270
1428.000000	0.003404	0.000008	3.797270
1429.000000	0.003406	0.000008	3.797270
1430.000000	0.003408	0.000008	3.797270
1431.000000	0.003410	0.000008	3.797270
1432.000000	0.003412	0.000008	3.797270
1433.000000	0.003414	0.000008	3.797270
1434.000000	0.003417	0.000008	3.797270
1435.000000	0.003419	0.000008	3.797270
1436.000000	0.003421	0.000008	3.797270
1437.000000	0.003423	0.000008	3.797270
1438.000000	0.003426	0.000008	3.797270
1439.000000	0.003428	0.000008	3.797270
1440.000000	0.003430	0.000008	3.797270
1441.000000	0.003432	0.000008	3.797270
1442.000000	0.003434	0.000008	3.797270
1443.000000	0.003436	0.000008	3.797270
1444.000000	0.003439	0.000008	3.797270
1445.000000	0.003441	0.000008	3.797270
1446.000000	0.003443	0.000008	3.797270
1447.000000	0.003445	0.000008	3.797270
1448.000000	0.003447	0.000008	3.797270
1449.000000	0.003450	0.000008	3.797270
1450.000000	0.003452	0.000007	3.797270
1451.000000	0.003454	0.000007	3.797270
1452.000000	0.003456	0.000008	3.797270
1453.000000	0.003458	0.000008	3.797270
1454.000000	0.003461	0.000008	3.797270
1455.000000	0.003463	0.000008	3.797270
1456.000000	0.003465	0.000008	3.797270
1457.000000	0.003467	0.000008	3.797270
1458.000000	0.003469	0.000008	3.797270
1459.000000	0.003472	0.000008	3.797270
1460.000000	0.003474	0.000008	3.797270
1461.000000	0.003476	0.000008	3.797270
1462.000000	0.003478	0.000008	3.797270
1463.000000	0.003480	0.000008	3.797270
1464.000000	0.003483	0.000008	3.797270
1465.000000	0.003485	0.000008	3.797270
1466.000000	0.003487	0.000008	3.797270
1467.000000	0.003489	0.000008	3.797270
1468.000000	0.003492	0.000008	3.797270
1469.000000	0.003494	0.000009	3.797270
1470.000000	0.003496	0.000009	3.797270
1471.000000	0.003499	0.000009	3.797270
1472.000000	0.003501	0.000009	3.797270
1473.000000	0.003504	0.000009	3.797270
1474.000000	0.003506	0.000008	3.797270
1475.000000	0.003508	0.000008	3.797270
1476.000000	0.003511	0.000008	3.797270
1477.000000	0.003513	0.000009	3.797270
1478.000000	0.003516	0.000009	3.797270
1479.000000	0.003518	0.000009	3.797270
1480.000000	0.003520	0.000009	3.797270
1481.000000	0.003523	0.000009	3.797270
1482.000000	0.003525	0.000009	3.797270
1483.000000	0.003528	0.000009	3.797270
1484.000000	0.003530	0.000009	3.797270
1485.000000	0.003533	0.000009	3.797270
1486.000000	0.003535	0.000009	3.797270
1487.000000	0.003537	0.000009	3.797270
1488.000000	0.003540	0.000009	3.797270
1489.000000	0.003542	0.000009	3.797270
1490.000000	0.003545	0.000009	3.797270
1491.000000	0.003547	0.000009	3.797270
1492.000000	0.003550	0.000009	3.797270
1493.000000	0.003552	0.000009	3.797270
1494.000000	0.003554	0.000009	3.797270
1495.000000	0.003557	0.000009	3.797270
1496.000000	0.003560	0.000009	3.797270
1497.000000	0.003562	0.000009	3.797270
1498.000000	0.003564	0.000009	3.797270
1499.000000	0.003567	0.000009	3.797270
1500.000000	0.003569	0.000009	3.797270
1501.000000	0.003572	0.000009	3.797270
1502.000000	0.003574	0.000009	3.797270
1503.000000	0.003577	0.000009	3.797270
1504.000000	0.003579	0.000009	3.797270
1505.000000	0.003582	0.000009	3.797270
1506.000000	0.003584	0.000009	3.797270
1507.000000	0.003587	0.000009	3.797270
1508.000000	0.003589	0.000009	3.797270
1509.000000	0.003592	0.000009	3.797270
1510.000000	0.003594	0.000009	3.797270
1511.000000	0.003597	0.000009	3.797270
1512.000000	0.003599	0.000009	3.797270
1513.000000	0.003602	0.000009	3.797270
1514.000000	0.003604	0.000009	3.797270
1515.000000	0.003607	0.000009	3.797270
1516.000000	0.003609	0.000009	3.797270
1517.000000	0.003611	0.000009	3.797270
1518.000000	0.003614	0.000009	3.797270
1519.000000	0.003616	0.000009	3.797270
1520.000000	0.003619	0.000009	3.797270
1521.000000	0.003621	0.000009	3.797270
1522.000000	0.003624	0.000009	3.797270
1523.000000	0.003626	0.000009	3.797270
1524.000000	0.003629	0.000009	3.797270
1525.000000	0.003631	0.000009	3.797270
1526.000000	0.003634	0.000009	3.797270
1527.000000	0.003636	0.000009	3.797270
1528.000000	0.003639	0.000009	3.797270
1529.000000	0.003641	0.000009	3.797270
1530.000000	0.003644	0.000009	3.797270
1531.000000	0.003646	0.000009	3.797270
1532.000000	0.003649	0.000009	3.797270
1533.000000	0.003651	0.000009	3.797270
1534.000000	0.003654	0.000009	3.797270
1535.000000	0.003656	0.000009	3.797270
1536.000000	0.003659	0.000009	3.797270
1537.000000	0.003661	0.000009	3.797270
1538.000000	0.003664	0.000009	3.797270
1539.000000	0.003666	0.000009	3.797270
1540.000000	0.003669	0.000009	3.797270
1541.000000	0.003671	0.000009	3.797270
1542.000000	0.003674	0.000009	3.797270
1543.000000	0.003676	0.000009	3.797270
1544.000000	0.003679	0.000009	3.797270
1545.000000	0.003681	0.000009	3.797270
1546.000000	0.003684	0.000009	3.797270
1547.000000	0.003686	0.000009	3.797270
1548.000000	0.003689	0.000009	3.797270
1549.000000	0.003691	0.000009	3.797270
1550.000000	0.003693	0.000009	3.797270
1551.000000	0.003696	0.000009	3.797270
1552.000000	0.003698	0.000008	3.797270
1553.000000	0.003700	0.000008	3.797270
1554.000000	0.003703	0.000008	3.797270
1555.000000	0.003705	0.000008	3.797270
1556.000000	0.003707	0.000008	3.797270
1557.000000	0.003709	0.000008	3.797270
1558.000000	0.003711	0.000008	3.797270
1559.000000	0.003714	0.000008	3.797270
1560.000000	0.003716	0.000009	3.797270
1561.000000	0.003718	0.000009	3.797270
1562.000000	0.003721	0.000008	3.797270
1563.000000	0.003723	0.000008	3.797270
1564.000000	0.003725	0.000008	3.797270
1565.000000	0.003728	0.000009	3.797270
1566.000000	0.003730	0.000008	3.797270
1567.000000	0.003732	0.000008	3.797270
1568.000000	0.003735	0.000009	3.797270
1569.000000	0.003737	0.000009	3.797270
1570.000000	0.003740	0.000009	3.797270
1571.000000	0.003742	0.000008	3.797270
1572.000000	0.003744	0.000008	3.797270
1573.000000	0.003747	0.000009	3.797270
1574.000000	0.003749	0.000009	3.797270
1575.000000	0.003752	0.000009	3.797270
1576.000000	0.003754	0.000008	3.797270
1577.000000	0.003756	0.000008	3.797270
1578.000000	0.003758	0.000008	3.797270
1579.000000	0.003761	0.000009	3.797270
1580.000000	0.003763	0.000009	3.797270
1581.000000	0.003766	0.000009	3.797270
1582.000000	0.003768	0.000009	3.797270
1583.000000	0.003771	0.000009	3.797270
1584.000000	0.003773	0.000009	3.797270
1585.000000	0.003775	0.000009	3.797270
1586.000000	0.003778	0.000009	3.797270
1587.000000	0.003780	0.000008	3.797270
1588.000000	0.003783	0.000009	3.797270
1589.000000	0.003785	0.000009	3.797270
1590.000000	0.003788	0.000009	3.797270
1591.000000	0.003790	0.000009	3.797270
1592.000000	0.003793	0.000009	3.797270
1593.000000	0.003795	0.000009	3.797270
1594.000000	0.003798	0.000010	3.797270
1595.000000	0.003801	0.000009	3.797270
1596.000000	0.003803	0.000009	3.797270
1597.000000	0.003806	0.000009	3.797270
1598.000000	0.003808	0.000009	3.797270
1599.000000	0.003811	0.000009	3.797270
1600.000000	0.003813	0.000009	3.797270
1601.000000	0.003816	0.000009	3.797270
1602.000000	0.003818	0.000009	3.797270
1603.000000	0.003821	0.000009	3.797270
1604.000000	0.003824	0.000009	3.797270
1605.000000	0.003826	0.000009	3.797270
1606.000000	0.003829	0.000009	3.797270
1607.000000	0.003831	0.000009	3.797270
1608.000000	0.003834	0.000009	3.797270
1609.000000	0.003836	0.000009	3.797270
1610.000000	0.003839	0.000010	3.797270
1611.000000	0.003841	0.000009	3.797270
1612.000000	0.003844	0.000009	3.797270
1613.000000	0.003847	0.000010	3.797270
1614.000000	0.003849	0.000010	3.797270
1615.000000	0.003852	0.000009	3.797270
1616.000000	0.003855	0.000009	3.797270
1617.000000	0.003857	0.000009	3.797270
1618.000000	0.003860	0.000010	3.797270
1619.000000	0.003863	0.000010	3.797270
1620.000000	0.003865	0.000010	3.797270
1621.000000	0.003867	0.000008	3.797270
1622.000000	0.003870	0.000009	3.797270
1623.000000	0.003872	0.000009	3.797270
1624.000000	0.003875	0.000008	3.797270
1625.000000	0.003877	0.000009	3.797270
1626.000000	0.003880	0.000009	3.797270
1627.000000	0.003882	0.000009	3.797270
1628.000000	0.003885	0.000009	3.797270
1629.000000	0.003887	0.000009	3.797270
1630.000000	0.003890	0.000010	3.797270
1631.000000	0.003892	0.000010	3.797270
1632.000000	0.003895	0.000010	3.797270
1633.000000	0.003898	0.000010	3.797270
1634.000000	0.003900	0.000009	3.797270
1635.000000	0.003903	0.000009	3.797270
1636.000000	0.003905	0.000010	3.797270
1637.000000	0.003908	0.000009	3.797270
1638.000000	0.003911	0.000009	3.797270
1639.000000	0.003913	0.000010	3.797270
1640.000000	0.003916	0.000010	3.797270
1641.000000	0.003919	0.000009	3.797270
1642.000000	0.003921	0.000008	3.797270
1643.000000	0.003923	0.000008	3.797270
1644.000000	0.003925	0.000009	3.797270
1645.000000	0.003928	0.000009	3.797270
1646.000000	0.003931	0.000010	3.797270
1647.000000	0.003933	0.000010	3.797270
1648.000000	0.003936	0.000010	3.797270
1649.000000	0.003938	0.000009	3.797270
1650.000000	0.003941	0.000010	3.797270
1651.000000	0.003944	0.000010	3.797270
1652.000000	0.003946	0.000009	3.797270
1653.000000	0.003949	0.000010	3.797270
1654.000000	0.003952	0.000009	3.797270
1655.000000	0.003954	0.000009	3.797270
1656.000000	0.003957	0.000010	3.797270
1657.000000	0.003960	0.000010	3.797270
1658.000000	0.003962	0.000009	3.797270
1659.000000	0.003965	0.000009	3.797270
1660.000000	0.003967	0.000010	3.797270
1661.000000	0.003970	0.000010	3.797270
1662.000000	0.003973	0.000009	3.797270
1663.000000	0.003975	0.000009	3.797270
1664.000000	0.003978	0.000009	3.797270
1665.000000	0.003980	0.000009	3.797270
1666.000000	0.003983	0.000009	3.797270
1667.000000	0.003985	0.000009	3.797270
1668.000000	0.003988	0.000009	3.797270
1669.000000	0.003990	0.000009	3.797270
1670.000000	0.003993	0.000010	3.797270
1671.000000	0.003996	0.000010	3.797270
1672.000000	0.003998	0.000010	3.797270
1673.000000	0.004001	0.000010	3.797270
1674.000000	0.004004	0.000009	3.797270
1675.000000	0.004006	0.000009	3.797270
1676.000000	0.004009	0.000009	3.797270
1677.000000	0.004011	0.000009	3.797270
1678.000000	0.004014	0.000009	3.797270
1679.000000	0.004016	0.000009	3.797270
1680.000000	0.004019	0.000009	3.797270
1681.000000	0.004021	0.000009	3.797270
1682.000000	0.004024	0.000009	3.797270
1683.000000	0.004026	0.000009	3.797270
1684.000000	0.004029	0.000009	3.797270
1685.000000	0.004032	0.000009	3.797270
1686.000000	0.004034	0.000009	3.797270
1687.000000	0.004036	0.000008	3.797270
1688.000000	0.004039	0.000010	3.797270
1689.000000	0.004041	0.000009	3.797270
1690.000000	0.004044	0.000009	3.797270
1691.000000	0.004047	0.000009	3.797270
1692.000000	0.004049	0.000009	3.797270
1693.000000	0.004051	0.000007	3.797270
1694.000000	0.004054	0.000010	3.797270
1695.000000	0.004057	0.000009	3.797270
1696.000000	0.004059	0.000010	3.797270
1697.000000	0.004062	0.000010	3.797270
1698.000000	0.004064	0.000010	3.797270
1699.000000	0.004067	0.000009	3.797270
1700.000000	0.004070	0.000010	3.797270
1701.000000	0.004072	0.000010	3.797270
1702.000000	0.004075	0.000009	3.797270
1703.000000	0.004078	0.000009	3.797270
1704.000000	0.004080	0.000009	3.797270
1705.000000	0.004083	0.000009	3.797270
1706.000000	0.004085	0.000009	3.797270
1707.000000	0.004088	0.000010	3.797270
1708.000000	0.004091	0.000010	3.797270
1709.000000	0.004093	0.000010	3.797270
1710.000000	0.004096	0.000009	3.797270
1711.000000	0.004098	0.000009	3.797270
1712.000000	0.004101	0.000009	3.797270
1713.000000	0.004103	0.000009	3.797270
1714.000000	0.004106	0.000009	3.797270
1715.000000	0.004109	0.000009	3.797270
1716.000000	0.004111	0.000009	3.797270
1717.000000	0.004114	0.000009	3.797270
1718.000000	0.004116	0.000009	3.797270
1719.000000	0.004119	0.000009	3.797270
1720.000000	0.004121	0.000009	3.797270
1721.000000	0.004124	0.000009	3.797270
1722.000000	0.004127	0.000009	3.797270
1723.000000	0.004129	0.000009	3.797270
1724.000000	0.004132	0.000009	3.797270
1725.000000	0.004134	0.000009	3.797270
1726.000000	0.004137	0.000010	3.797270
1727.000000	0.004140	0.000010	3.797270
1728.000000	0.004142	0.000010	3.797270
1729.000000	0.004145	0.000010	3.797270
1730.000000	0.004148	0.000010	3.797270
1731.000000	0.004150	0.000010	3.797270
1732.000000	0.004153	0.000010	3.797270
1733.000000	0.004156	0.000010	3.797270
1734.000000	0.004159	0.000010	3.797270
1735.000000	0.004161	0.000010	3.797270
1736.000000	0.004164	0.000010	3.797270
1737.000000	0.004167	0.000010	3.797270
1738.000000	0.004169	0.000010	3.797270
1739.000000	0.004172	0.000009	3.797270
1740.000000	0.004175	0.000010	3.797270
1741.000000	0.004177	0.000010	3.797270
1742.000000	0.004180	0.000010	3.797270
1743.000000	0.004183	0.000010	3.797270
1744.000000	0.004185	0.000010	3.797270
1745.000000	0.004188	0.000010	3.797270
1746.000000	0.004190	0.000009	3.797270
1747.000000	0.004193	0.000010	3.797270
1748.000000	0.004196	0.000010	3.797270
1749.000000	0.004199	0.000010	3.797270
1750.000000	0.004201	0.000010	3.797270
1751.000000	0.004204	0.000010	3.797270
1752.000000	0.004207	0.000010	3.797270
1753.000000	0.004209	0.000009	3.797270
1754.000000	0.004211	0.000008	3.797270
1755.000000	0.004213	0.000007	3.797270
1756.000000	0.004215	0.000007	3.797270
1757.000000	0.004217	0.000007	3.797270
1758.000000	0.004219	0.000007	3.797270
1759.000000	0.004221	0.000007	3.797270
1760.000000	0.004222	0.000007	3.797270
1761.000000	0.004224	0.000007	3.797270
1762.000000	0.004226	0.000007	3.797270
1763.000000	0.004228	0.000007	3.797270
1764.000000	0.004230	0.000007	3.797270
1765.000000	0.004232	0.000007	3.797270
1766.000000	0.004233	0.000007	3.797270
1767.000000	0.004235	0.000007	3.797270
1768.000000	0.004237	0.000007	3.797270
1769.000000	0.004239	0.000009	3.797270
1770.000000	0.004242	0.000010	3.797270
1771.000000	0.004245	0.000010	3.797270
1772.000000	0.004248	0.000010	3.797270
1773.000000	0.004250	0.000009	3.797270
1774.000000	0.004253	0.000008	3.797270
1775.000000	0.004255	0.000008	3.797270
1776.000000	0.004257	0.000008	3.797270
1777.000000	0.004259	0.000008	3.797270
1778.000000	0.004262	0.000009	3.797270
1779.000000	0.004264	0.000009	3.797270
1780.000000	0.004267	0.000009	3.797270
1781.000000	0.004270	0.000009	3.797270
1782.000000	0.004272	0.000009	3.797270
1783.000000	0.004275	0.000009	3.797270
1784.000000	0.004277	0.000009	3.797270
1785.000000	0.004280	0.000009	3.797270
1786.000000	0.004282	0.000009	3.797270
1787.000000	0.004285	0.000010	3.797270
1788.000000	0.004288	0.000010	3.797270
1789.000000	0.004291	0.000010	3.797270
1790.000000	0.004293	0.000010	3.797270
1791.000000	0.004296	0.000010	3.797270
1792.000000	0.004299	0.000009	3.797270
1793.000000	0.004301	0.000009	3.797270
1794.000000	0.004304	0.000010	3.797270
1795.000000	0.004306	0.000010	3.797270
1796.000000	0.004309	0.000010	3.797270
1797.000000	0.004312	0.000010	3.797270
1798.000000	0.004315	0.000010	3.797270
1799.000000	0.004318	0.000011	3.797270
1800.000000	0.004321	0.000010	3.797270
1801.000000	0.004323	0.000010	3.797270
1802.000000	0.004326	0.000010	3.797270
1803.000000	0.004329	0.000010	3.797270
1804.000000	0.004332	0.000010	3.797270
1805.000000	0.004335	0.000010	3.797270
1806.000000	0.004338	0.000011	3.797270
1807.000000	0.004341	0.000011	3.797270
1808.000000	0.004344	0.000011	3.797270
1809.000000	0.004347	0.000011	3.797270
1810.000000	0.004350	0.000011	3.797270
1811.000000	0.004352	0.000006	3.797270
1812.000000	0.004353	0.000006	3.797270
1813.000000	0.004355	0.000006	3.797270
1814.000000	0.004357	0.000006	3.797270
1815.000000	0.004359	0.000007	3.797270
1816.000000	0.004360	0.000007	3.797270
1817.000000	0.004362	0.000007	3.797270
1818.000000	0.004365	0.000007	3.797270
1819.000000	0.004367	0.000008	3.797270
1820.000000	0.004369	0.000008	3.797270
1821.000000	0.004371	0.000008	3.797270
1822.000000	0.004373	0.000008	3.797270
1823.000000	0.004375	0.000008	3.797270
1824.000000	0.004378	0.000008	3.797270
1825.000000	0.004380	0.000008	3.797270
1826.000000	0.004382	0.000008	3.797270
1827.000000	0.004384	0.000009	3.797270
1828.000000	0.004387	0.000008	3.797270
1829.000000	0.004389	0.000010	3.797270
1830.000000	0.004392	0.000010	3.797270
1831.000000	0.004395	0.000011	3.797270
1832.000000	0.004398	0.000011	3.797270
1833.000000	0.004401	0.000011	3.797270
1834.000000	0.004404	0.000011	3.797270
1835.000000	0.004407	0.000010	3.797270
1836.000000	0.004410	0.000010	3.797270
1837.000000	0.004413	0.000010	3.797270
1838.000000	0.004415	0.000010	3.797270
1839.000000	0.004418	0.000010	3.797270
1840.000000	0.004421	0.000009	3.797270
1841.000000	0.004424	0.000010	3.797270
1842.000000	0.004427	0.000011	3.797270
1843.000000	0.004430	0.000011	3.797270
1844.000000	0.004432	0.000008	3.797270
1845.000000	0.004433	0.000006	3.797270
1846.000000	0.004435	0.000006	3.797270
1847.000000	0.004437	0.000006	3.797270
1848.000000	0.004439	0.000006	3.797270
1849.000000	0.004440	0.000006	3.797270
1850.000000	0.004442	0.000006	3.797270
1851.000000	0.004444	0.000006	3.797270
1852.000000	0.004446	0.000006	3.797270
1853.000000	0.004447	0.000006	3.797270
1854.000000	0.004449	0.000006	3.797270
1855.000000	0.004451	0.000007	3.797270
1856.000000	0.004453	0.000007	3.797270
1857.000000	0.004455	0.000008	3.797270
1858.000000	0.004458	0.000009	3.797270
1859.000000	0.004461	0.000011	3.797270
1860.000000	0.004463	0.000008	3.797270
1861.000000	0.004466	0.000012	3.797270
1862.000000	0.004469	0.000008	3.797270
1863.000000	0.004471	0.000009	3.797270
1864.000000	0.004474	0.000009	3.797270
1865.000000	0.004476	0.000009	3.797270
1866.000000	0.004479	0.000009	3.797270
1867.000000	0.004482	0.000010	3.797270
1868.000000	0.004484	0.000010	3.797270
1869.000000	0.004486	0.000008	3.797270
1870.000000	0.004489	0.000009	3.797270
1871.000000	0.004492	0.000010	3.797270
1872.000000	0.004494	0.000010	3.797270
1873.000000	0.004497	0.000009	3.797270
1874.000000	0.004499	0.000009	3.797270
1875.000000	0.004502	0.000010	3.797270
1876.000000	0.004505	0.000009	3.797270
1877.000000	0.004507	0.000009	3.797270
1878.000000	0.004510	0.000009	3.797270
1879.000000	0.004513	0.000009	3.797270
1880.000000	0.004515	0.000010	3.797270
1881.000000	0.004518	0.000009	3.797270
1882.000000	0.004520	0.000010	3.797270
1883.000000	0.004523	0.000010	3.797270
1884.000000	0.004526	0.000010	3.797270
1885.000000	0.004529	0.000010	3.797270
1886.000000	0.004531	0.000010	3.797270
1887.000000	0.004534	0.000010	3.797270
1888.000000	0.004537	0.000010	3.797270
1889.000000	0.004540	0.000010	3.797270
1890.000000	0.004543	0.000010	3.797270
1891.000000	0.004545	0.000010	3.797270
1892.000000	0.004548	0.000010	3.797270
1893.000000	0.004551	0.000010	3.797270
1894.000000	0.004553	0.000008	3.797270
1895.000000	0.004556	0.000010	3.797270
1896.000000	0.004559	0.000010	3.797270
1897.000000	0.004561	0.000010	3.797270
1898.000000	0.004564	0.000010	3.797270
1899.000000	0.004567	0.000010	3.797270
1900.000000	0.004570	0.000010	3.797270
1901.000000	0.004573	0.000010	3.797270
1902.000000	0.004575	0.000010	3.797270
1903.000000	0.004578	0.000010	3.797270
1904.000000	0.004581	0.000010	3.797270
1905.000000	0.004584	0.000010	3.797270
1906.000000	0.004586	0.000010	3.797270
1907.000000	0.004589	0.000010	3.797270
1908.000000	0.004591	0.000009	3.797270
1909.000000	0.004594	0.000010	3.797270
1910.000000	0.004597	0.000010	3.797270
1911.000000	0.004600	0.000011	3.797270
1912.000000	0.004603	0.000010	3.797270
1913.000000	0.004606	0.000011	3.797270
1914.000000	0.004609	0.000011	3.797270
1915.000000	0.004611	0.000010	3.797270
1916.000000	0.004614	0.000009	3.797270
1917.000000	0.004616	0.000009	3.797270
1918.000000	0.004619	0.000008	3.797270
1919.000000	0.004620	0.000006	3.797270
1920.000000	0.004622	0.000006	3.797270
1921.000000	0.004624	0.000007	3.797270
1922.000000	0.004627	0.000009	3.797270
1923.000000	0.004629	0.000009	3.797270
1924.000000	0.004632	0.000009	3.797270
1925.000000	0.004634	0.000009	3.797270
1926.000000	0.004637	0.000009	3.797270
1927.000000	0.004639	0.000009	3.797270
1928.000000	0.004642	0.000009	3.797270
1929.000000	0.004644	0.000009	3.797270
1930.000000	0.004647	0.000009	3.797270
1931.000000	0.004649	0.000009	3.797270
1932.000000	0.004652	0.000009	3.797270
1933.000000	0.004654	0.000009	3.797270
1934.000000	0.004656	0.000009	3.797270
1935.000000	0.004659	0.000009	3.797270
1936.000000	0.004661	0.000009	3.797270
1937.000000	0.004664	0.000009	3.797270
1938.000000	0.004667	0.000009	3.797270
1939.000000	0.004669	0.000009	3.797270
1940.000000	0.004672	0.000009	3.797270
1941.000000	0.004674	0.000009	3.797270
1942.000000	0.004677	0.000009	3.797270
1943.000000	0.004679	0.000009	3.797270
1944.000000	0.004682	0.000009	3.797270
1945.000000	0.004684	0.000009	3.797270
1946.000000	0.004687	0.000009	3.797270
1947.000000	0.004689	0.000009	3.797270
1948.000000	0.004692	0.000010	3.797270
1949.000000	0.004695	0.000009	3.797270
1950.000000	0.004697	0.000009	3.797270
1951.000000	0.004700	0.000009	3.797270
1952.000000	0.004702	0.000009	3.797270
1953.000000	0.004705	0.000009	3.797270
1954.000000	0.004708	0.000009	3.797270
1955.000000	0.004710	0.000009	3.797270
1956.000000	0.004713	0.000009	3.797270
1957.000000	0.004715	0.000009	3.797270
1958.000000	0.004718	0.000009	3.797270
1959.000000	0.004721	0.000009	3.797270
1960.000000	0.004723	0.000009	3.797270
1961.000000	0.004726	0.000009	3.797270
1962.000000	0.004728	0.000009	3.797270
1963.000000	0.004731	0.000009	3.797270
1964.000000	0.004734	0.000009	3.797270
1965.000000	0.004736	0.000009	3.797270
1966.000000	0.004739	0.000009	3.797270
1967.000000	0.004741	0.000009	3.797270
1968.000000	0.004744	0.000010	3.797270
1969.000000	0.004747	0.000010	3.797270
1970.000000	0.004749	0.000010	3.797270
1971.000000	0.004752	0.000010	3.797270
1972.000000	0.004755	0.000010	3.797270
1973.000000	0.004757	0.000010	3.797270
1974.000000	0.004760	0.000010	3.797270
1975.000000	0.004763	0.000010	3.797270
1976.000000	0.004766	0.000010	3.797270
1977.000000	0.004768	0.000010	3.797270
1978.000000	0.004771	0.000010	3.797270
1979.000000	0.004774	0.000010	3.797270
1980.000000	0.004776	0.000010	3.797270
1981.000000	0.004779	0.000010	3.797270
1982.000000	0.004782	0.000010	3.797270
1983.000000	0.004784	0.000010	3.797270
1984.000000	0.004787	0.000010	3.797270
1985.000000	0.004789	0.000010	3.797270
1986.000000	0.004792	0.000010	3.797270
1987.000000	0.004795	0.000010	3.797270
1988.000000	0.004798	0.000010	3.797270
1989.000000	0.004800	0.000010	3.797270
1990.000000	0.004803	0.000010	3.797270
1991.000000	0.004806	0.000010	3.797270
1992.000000	0.004808	0.000010	3.797270
1993.000000	0.004811	0.000010	3.797270
1994.000000	0.004814	0.000010	3.797270
1995.000000	0.004816	0.000010	3.797270
1996.000000	0.004819	0.000010	3.797270
1997.000000	0.004822	0.000010	3.797270
1998.000000	0.004824	0.000010	3.797270
1999.000000	0.004827	0.000010	3.797270
2000.000000	0.004830	0.000010	3.797270
2001.000000	0.004832	0.000010	3.797270
2002.000000	0.004835	0.000010	3.797270
2003.000000	0.004838	0.000010	3.797270
2004.000000	0.004841	0.000010	3.797270
2005.000000	0.004843	0.000010	3.797270
2006.000000	0.004846	0.000010	3.797270
2007.000000	0.004849	0.000010	3.797270
2008.000000	0.004851	0.000010	3.797270
2009.000000	0.004854	0.000010	3.797270
2010.000000	0.004857	0.000010	3.797270
2011.000000	0.004860	0.000010	3.797270
2012.000000	0.004862	0.000010	3.797270
2013.000000	0.004865	0.000010	3.797270
2014.000000	0.004868	0.000010	3.797270
2015.000000	0.004870	0.000010	3.797270
2016.000000	0.004873	0.000010	3.797270
2017.000000	0.004876	0.000010	3.797270
2018.000000	0.004879	0.000010	3.797270
2019.000000	0.004881	0.000010	3.797270
2020.000000	0.004884	0.000010	3.797270
2021.000000	0.004887	0.000010	3.797270
2022.000000	0.004889	0.000010	3.797270
2023.000000	0.004892	0.000010	3.797270
2024.000000	0.004895	0.000010	3.797270
2025.000000	0.004898	0.000010	3.797270
2026.000000	0.004900	0.000010	3.797270
2027.000000	0.004903	0.000009	3.797270
2028.000000	0.004905	0.000009	3.797270
2029.000000	0.004908	0.000009	3.797270
2030.000000	0.004911	0.000010	3.797270
2031.000000	0.004913	0.000010	3.797270
2032.000000	0.004916	0.000009	3.797270
2033.000000	0.004918	0.000009	3.797270
2034.000000	0.004921	0.000008	3.797270
2035.000000	0.004923	0.000008	3.797270
2036.000000	0.004926	0.000010	3.797270
2037.000000	0.004928	0.000008	3.797270
2038.000000	0.004930	0.000009	3.797270
2039.000000	0.004933	0.000008	3.797270
2040.000000	0.004935	0.000008	3.797270
2041.000000	0.004937	0.000008	3.797270
2042.000000	0.004939	0.000008	3.797270
2043.000000	0.004942	0.000010	3.797270
2044.000000	0.004945	0.000010	3.797270
